00_01_02_03 00_01_02_03 True 1.5236414036223778e-05 -0.0056889048869948056 -0.005337832131985465 0.0005992378680090837 0.0014693819980067246 0.00021656101299782904 0.000157584704005842 -0.008444889015990498 -0.00480640904900298 -0.00455691008900061 0.0017646325910121163
00_01_02_04 00_01_02_04 True 4.417227298603166e-05 -0.005684620586990263 -0.0026477423790112198 0.0005983178479951334 -0.0016001977130031264 0.00021664849999325497 0.0005943924789946209 -0.011799016693998965 -0.004802933738993431 -0.0015547520150036576 -0.0007200789779986394
00_01_02_05 00_01_02_05 True 2.806845010638881e-06 -0.005698331190004069 0.0009297577749975972 0.0005985414400058175 -0.003062543550001351 0.00021607423199299092 0.00027508503898587833 -0.006826007723006455 -0.004817152805010494 0.0018540908950015478 -0.002594477113014193
00_01_02_06 00_01_02_06 True -8.863930013092158e-06 -0.005690756033004618 0.0021862285230014322 0.0005987035029946242 -0.001832550096011687 0.00021672534999339632 9.80471250002779e-05 -0.0053453557650158245 -0.004808655277010132 0.002894650552981659 -0.0014725510360094063
00_01_02_07 00_01_02_07 True 1.73309540159039e-05 -0.005694569105997971 -0.0014766878060044064 0.0005989802429908764 -0.0020625347780054426 0.00021664851299618704 0.00021282320899018714 -0.01148136406401079 -0.004812232573009112 -0.0005924569069932772 -0.0019076879570221195
00_01_02_08 00_01_02_08 True 5.454501916801746e-08 -0.0056902157039928625 -0.0015219328579831881 0.0005987792840116413 0.0003681836549986883 0.0002164372760020683 0.0007697984490064869 -0.006672072081002511 -0.004808309799990695 -9.991028598932417e-05 0.0012883333560083088
00_01_02_09 00_01_02_09 True 2.167620900905831e-05 -0.0056909479960154385 -0.0018761131260021102 0.0005990794720034387 -0.0013767352040190417 0.0002164547320049337 5.0693040002158796e-05 -0.009355680234023112 -0.004808646373994918 -0.0012214298160202475 -0.001027601163009706
00_01_02_10 00_01_02_10 True -1.5561830942090182e-05 -0.0056901843989862755 0.0006718035589869942 0.0005989775789956298 0.000356855367016351 0.00021668263099883234 -3.7901953994889936e-05 -0.004392606738008453 -0.004807854231010822 0.0011972731809990478 0.0004912433429993257
00_01_02_11 00_01_02_11 True 4.397112050469332e-06 -0.0056908263999986275 0.00047037217500189854 0.0005987237319970973 -0.0016982075399880614 0.0002167359420042203 0.00041227018999734355 -0.006933899456015524 -0.004808670599999232 0.0014408118709923201 -0.0009963698280017752
00_01_02_12 00_01_02_12 True 9.211113969342932e-06 -0.005690156592009998 0.0004786279260002857 0.0005983594139920001 -0.0004294280700065656 0.00021641279598583196 0.0005299931070013031 -0.005716342651012951 -0.004808734962999495 0.0016112202889857485 0.000357940311992877
00_01_02_13 00_01_02_13 True 7.329903986885711e-06 -0.005690199885989955 0.00013841424798499702 0.0005989118900018298 -0.0015699780230136184 0.0002164895010068335 -3.632303000955517e-05 -0.007215868445001661 -0.004808098844002018 0.0006563998059831988 -0.0013028882570083056
00_01_02_14 00_01_02_14 True -1.0923371029036844e-05 -0.005690188105006655 -0.00040991382699928636 0.0005989424349976957 0.0003344792749970793 0.0002164699019928662 1.2316274997203891e-05 -0.005693101815992918 -0.004808100143996796 0.00023381754200357818 0.0005157691759833938
00_01_02_15 00_01_02_15 True -3.9275000318639286e-07 -0.005690117401996986 -0.00030148285598841085 0.0005987576880031042 0.0003062928480090932 0.0002164153250063805 -9.452773100093737e-05 -0.005668388412985337 -0.004808295264986384 0.000164237212011642 0.0005033806390102313
00_01_02_16 00_01_02_16 True -1.271910706179824e-05 -0.005690162069015514 0.0002618476500089173 0.0005990112180001006 0.0001516530980012476 0.00021655226299799324 0.0003162117440069778 -0.005179458710998119 -0.004807900596986769 0.0011604867510186523 0.0006360766830084685
00_01_02_17 00_01_02_17 True 1.1550693969297754e-05 -0.005690017754986343 3.8241488979906535e-05 0.0005989543089981453 -0.0001152637119901101 0.00021653923700171163 0.0004741655779980647 -0.005832149140985621 -0.0048078437129817075 0.0011048433859883744 0.00062728703599646
