00_01_02_13 00_01_02_13 True -1.3761660000166653e-06 -0.0019428888110000209 -3.07981179999417e-05 -0.0008124080030000036 -6.163601299996602e-05 -0.000694573502000001 -0.0005222086279999816 -0.0020332541549999417 -0.0033948240310000266 -0.0013625120240000343 -0.0012762625119999427
00_01_02_14 00_01_02_14 True 7.549700001829862e-07 -0.0019427260339999752 2.8375629000043645e-05 -0.0008122644879999807 -4.014331899998558e-05 -0.0006944826490000167 -0.0004988394369999649 -0.0019554223960000505 -0.0033944482480000038 -0.0012837240699999919 -0.0012338488279999837
00_01_02_15 00_01_02_15 True 1.7808800001628544e-06 -0.0019427987299999727 1.2463600000012232e-05 -0.0008124575810000423 -5.151891199994818e-05 -0.0006945864919999656 -0.0005611892659999895 -0.0019830500749999924 -0.0033948195270000203 -0.0013563918750000015 -0.001324989965999973
00_01_02_16 00_01_02_16 True -5.3178999953606976e-08 -0.0019428074430000164 -4.264125199998636e-05 -0.0008125390369999874 -1.502895699995177e-05 -0.0006946352739999606 -0.0007971537199999712 -0.0020022467029999214 -0.00339496232 -0.0016475380030000208 -0.0015039958889999927
00_01_02_17 00_01_02_17 True 2.813849999672158e-07 -0.0019427449730000101 -8.456447999960481e-06 -0.0008124584779999888 -2.2220439999665054e-06 -0.0006945902089999789 -0.0006511043899999902 -0.0019528746239999006 -0.0033947679649999896 -0.0014750801489999965 -0.0013502314339999821
00_01_02_18 00_01_02_18 True 1.041339000029673e-06 -0.0019428238559999755 -6.117871000022035e-06 -0.0008127146620000025 -5.731034400002777e-05 -0.0006945029520000201 -0.0010400493880000083 -0.0020071959690000085 -0.003395000199999998 -0.0018592664310000395 -0.0017996592020000368
00_01_02_19 00_01_02_19 True 4.850660000055296e-07 -0.0019427411889999524 -5.854322999987449e-06 -0.0008121878519999626 -1.7925793000028722e-05 -0.0006945689049999981 -0.0004668736670000173 -0.0019671562029999756 -0.0033944668860000082 -0.0012825469889999608 -0.001185164064999994
00_01_02_20 00_01_02_20 True -2.414219999469225e-07 -0.001942710342999976 -2.1457280999948036e-05 -0.0008126417419999643 -5.380301000001975e-06 -0.0006945500939999905 -0.0008169404539999925 -0.0019702128410000186 -0.003394880392999955 -0.0016499050300000095 -0.0015196152470000057
00_01_03_04 00_01_03_04 True -1.4208979999819071e-06 -0.0021077418109999857 -0.0027022216969999624 -0.0008199537660000256 -0.00012736714599997923 -0.0004710300710000226 -0.0007896349129999924 -0.00494516595900002 -0.003368604925999996 -0.004249244772999983 -0.001384626766000041
00_01_03_05 00_01_03_05 True 2.8126299991826365e-07 -0.002100475787999989 -0.0002802747650000881 -0.0008135022670000269 -0.00013717028400000997 -0.00047078112699996955 -0.0005111534780000426 -0.002507118512000084 -0.0033545774480000234 -0.0016100311930001 -0.0011048278400000167
00_01_03_06 00_01_03_06 True 9.098879999447362e-07 -0.0021071988149999887 -0.00046422310999999494 -0.0008131347149999968 -0.002094660268000037 -0.00047255829099995816 -0.0007349541349999655 -0.004550087235 -0.0033627022839999854 -0.0020081784850000117 -0.003275596293000005
00_01_03_07 00_01_03_07 True 1.2861800001151558e-06 -0.002099971808000034 -9.780492800004481e-05 -0.0008135806399999779 -4.284255399999992e-05 -0.00047033535200002863 -0.0008670729690000156 -0.0022534816739999686 -0.003353786898000033 -0.0017640894550000619 -0.0013705732260000936
00_01_03_08 00_01_03_08 True -3.814223000081496e-06 -0.002104401784000065 -9.015281399993302e-05 -0.0008130735329999472 -0.00285638597600002 -0.0004722480410000174 -0.0009075406119999629 -0.005030787578000018 -0.003359464450999966 -0.0017990810149998981 -0.00415710403900002
00_01_03_09 00_01_03_09 True 2.662863999997045e-06 -0.0021002673179999487 -4.1951246999960556e-05 -0.0008135321529999795 -2.128516200000652e-05 -0.00047023836399998076 -0.0005044606020000175 -0.0021666345370000006 -0.0033539398529999487 -0.0013455017150000026 -0.0010002998429999577
00_01_03_10 00_01_03_10 True -2.897744000168734e-06 -0.0021003548630000313 -0.00016228258000006157 -0.0008134785170000047 -6.739741200006977e-05 -0.0004705682599999983 -0.000662751884000029 -0.002313229722000043 -0.0033542441099999876 -0.0016193523899999673 -0.001194526195000073
00_01_03_11 00_01_03_11 True 3.781809998493202e-07 -0.0020996738960000205 -6.939535800004615e-05 -0.0008126539350000184 2.9012774000025665e-05 -0.00047036348200002465 -0.0007152401770000316 -0.0021423232239999868 -0.0033525723819999853 -0.001595253902000049 -0.0011588231519999992
00_01_03_12 00_01_03_12 True 6.553579999235559e-07 -0.0021000769779999096 -7.121762900003104e-05 -0.000812664220999959 -0.00011830054299999393 -0.00047086425799997 -0.0010232104960000155 -0.0022851729439999913 -0.0033534652269999188 -0.0019091472399999643 -0.0016077337479999398
00_01_03_13 00_01_03_13 True 1.0637469999297267e-06 -0.002099564778999974 -3.070817500000489e-05 -0.0008124421800000392 -4.818959999985939e-06 -0.0004701484260000166 -0.0005215356870000298 -0.002136520841000078 -0.0033520362189999875 -0.0013617977259999803 -0.0010003876290000102
00_01_03_14 00_01_03_14 True -2.2154740000612794e-06 -0.0020997034339999554 2.8254176999975567e-05 -0.0008123493629999812 -6.231021000002723e-05 -0.000470430672999983 -0.0004995679930000219 -0.002129390963000022 -0.0033523615980000365 -0.001284622398999985 -0.0010237957189999924
00_01_03_15 00_01_03_15 True 1.4306819998421982e-06 -0.0020996071540000383 1.242015600000368e-05 -0.0008124669459999845 -9.991210000448447e-07 -0.00047008976900000943 -0.0005610532730000173 -0.0020865589349999825 -0.003352062433999964 -0.0013562932279999884 -0.0010426610360000088
00_01_03_16 00_01_03_16 True -1.234608000028059e-06 -0.002099723786999963 -4.268036499999184e-05 -0.0008127820160000188 1.3383289000024057e-05 -0.0004703369259999868 -0.0007974796930000083 -0.0021258081859999445 -0.0033527167459999896 -0.0016481089299999752 -0.001251546567999945
00_01_03_17 00_01_03_17 True -3.838020000979103e-07 -0.0020996594710000482 -8.4198310000283e-06 -0.0008126353890000326 -2.3762059999987706e-05 -0.00047047646700001944 -0.0006510483570000003 -0.002130307794999897 -0.003352652576000009 -0.001475172577999978 -0.0011491104569999744
00_01_03_18 00_01_03_18 True 6.783659999010094e-07 -0.0020996117910000445 -6.155775000016295e-06 -0.0008127280709999962 1.1832118999965946e-05 -0.00047025949100001907 -0.0010401727960000218 -0.002092649735000063 -0.003352490513000045 -0.0018594235359999656 -0.0015021060580000245
00_01_03_19 00_01_03_19 True -1.1906650000670371e-06 -0.002099632500000004 -5.881250000006055e-06 -0.0008122909899999919 1.9683525000036006e-05 -0.00047014570500000796 -0.00046670937999995776 -0.0020830616529999846 -0.0033519681949999713 -0.0012824975569999675 -0.0009206758350000233
00_01_03_20 00_01_03_20 True -2.718459999884182e-07 -0.0020996705419999984 -2.147926999995775e-05 -0.0008127555010000176 2.146075200004649e-05 -0.00047019153899996446 -0.0008167205059999572 -0.002098981889999907 -0.003352502230999921 -0.0016498110099999463 -0.0012661693009999864
00_01_04_05 00_01_04_05 True -1.5956340000955471e-06 -0.0026988680849999724 -0.0002800199209999632 -0.0008186083880000194 -4.595832000020561e-06 -0.0007891006610000195 -0.0005109587070000199 -0.0029810385519999927 -0.004244054403000019 -0.001614692252000005 -0.0013067971199999806
00_01_04_06 00_01_04_06 True 1.873659999929167e-07 -0.0026989254889999703 -0.00046350869100003633 -0.0008186611539999777 -7.024102500002849e-05 -0.00078915331899998 -0.0007335553510000037 -0.003226790421000103 -0.00424419901999995 -0.0020115911080000326 -0.0015935882939999702
00_01_04_07 00_01_04_07 True -2.779473999736659e-06 -0.0026994152519999592 -9.859856499994102e-05 -0.0008187776440000127 -0.00010107132599995738 -0.0007911718270000034 -0.0008676885880000151 -0.00288622740100003 -0.004246825658000053 -0.00177067408199999 -0.0017471852570000168
00_01_04_08 00_01_04_08 True -1.1608000116680728e-08 -0.0026992816360000282 -8.742202499995022e-05 -0.0008185054259999824 -0.0002918659130000112 -0.0007905862619999593 -0.0009025093919999838 -0.0030654610240000713 -0.004245856852999941 -0.0017966638169999438 -0.0019791701559999653
00_01_04_09 00_01_04_09 True -3.532907999925783e-06 -0.002710901513999997 -4.6177180000051e-05 -0.0008187195500000133 -0.0032373015120000237 -0.0007958749299999401 -0.0005069733199999926 -0.005948544748000051 -0.00426300320699996 -0.0013574908690000553 -0.004463750471999983
00_01_04_10 00_01_04_10 True 3.114356000061269e-06 -0.0027012350919999872 -0.00016462332400002389 -0.0008181433670000071 -0.0020853540929999803 -0.000791420894 -0.0006661324819999537 -0.005052275467999967 -0.004248340730999972 -0.0016294893109999598 -0.0034926811540000047
00_01_04_11 00_01_04_11 True -1.1811090000757307e-06 -0.0026981473089999763 -6.939405000006005e-05 -0.0008179886900000211 -3.6987596000015444e-05 -0.0007891379539999577 -0.0007152916500000328 -0.0028021499410000317 -0.004242789280999998 -0.0016006133630000197 -0.001538819637999983
00_01_04_12 00_01_04_12 True -3.273869999820267e-07 -0.002698172160000012 -7.125732300006238e-05 -0.0008180966970000314 -4.953530999995959e-05 -0.000789491526999947 -0.0010230396250000273 -0.0028172239340000793 -0.004243224077000035 -0.0019144797059999774 -0.0018598401999999348
00_01_04_13 00_01_04_13 True -1.009020999975796e-06 -0.00269817095399999 -3.071193099996039e-05 -0.0008179331830000525 -4.5950717999954094e-05 -0.0007891947049999959 -0.0005217483419999724 -0.002773211971999978 -0.004242810270000008 -0.0013674655920000167 -0.0013476681709999605
00_01_04_14 00_01_04_14 True 9.114330000448145e-07 -0.002698129279999961 2.8307248000014607e-05 -0.0008178359729999751 3.227665000005153e-05 -0.0007892289900000293 -0.0004990876529999688 -0.0026355001289999347 -0.004242696301000021 -0.0012895586519999502 -0.001261458818000022
00_01_04_15 00_01_04_15 True 2.527059000057008e-06 -0.0026990429339999733 1.2268094000011942e-05 -0.0008180271939999817 -5.869581800005408e-05 -0.000790196359999995 -0.0005617107870000138 -0.002754736814999992 -0.004244773089000009 -0.0013627096880000078 -0.0013941834740000547
00_01_04_16 00_01_04_16 True 1.4829580000097486e-06 -0.0026986948129999466 -4.274934600001501e-05 -0.000817945251999963 -9.389646499996518e-05 -0.0007900742779999859 -0.000799198259999967 -0.0028550859649998928 -0.004244267954999992 -0.0016549979430000028 -0.0016726950250000039
00_01_04_17 00_01_04_17 True -4.313789997989481e-07 -0.002698102524999968 -8.428738999977092e-06 -0.000817909298999997 -1.5358322999980967e-05 -0.0007893559280000018 -0.000651093797000013 -0.0027208958720000287 -0.004242875355000009 -0.0014805086109999643 -0.0014534574390000499
00_01_04_18 00_01_04_18 True 1.5857470003766139e-06 -0.002698259915000001 -6.170060999899363e-06 -0.0008181605239999667 1.5893634000063717e-05 -0.0007899018280000392 -0.0010404233529999751 -0.0026894424870000377 -0.0042438263210000104 -0.0018651636650000025 -0.0018124144930000141
00_01_04_19 00_01_04_19 True 1.2154049999213434e-06 -0.002698138953000029 -5.857547999976731e-06 -0.0008177219989999873 3.060295199991403e-05 -0.0007891387830000207 -0.00046696179400002036 -0.0026769413829999533 -0.004242514444000034 -0.0012881128150000198 -0.0012272499270000736
00_01_04_20 00_01_04_20 True 3.089069999795413e-07 -0.0026982699590000214 -2.1469024000075887e-05 -0.0008179747420000161 1.5145460000032251e-06 -0.0007894539780000098 -0.000817150355999996 -0.0027203699600000797 -0.004243198454000063 -0.001655442639000082 -0.001606578372000067
00_01_05_06 00_01_05_06 True 8.58341000053997e-07 -0.0002808159230000551 -0.00046373004999994416 -0.0008119875290000245 -0.002058452770000052 -0.0005157247430000456 -0.0007360667240000063 -0.0027944931310001087 -0.0016137130930000687 -0.002007701226000025 -0.0032663668249999778
00_01_05_07 00_01_05_07 True 1.438817999938058e-06 -0.0002799801110000555 -9.812869299996585e-05 -0.000812703631000028 -4.94926970000531e-05 -0.0005116569490000444 -0.0008682347360000342 -0.00042951415500003254 -0.001609479280999998 -0.0017647110500000063 -0.0014144570120000755
00_01_05_08 00_01_05_08 True -3.3777999841611006e-08 -0.00027984833099997664 -8.622849599992932e-05 -0.0008119250559999736 -8.957425999989166e-06 -0.0005108290639999624 -0.0009018095989999919 -0.00037285110500001606 -0.0016076970530000123 -0.0017882898809999381 -0.001416790532999923
00_01_05_09 00_01_05_09 True 1.0412799994474753e-07 -0.0002798669779999763 -4.17047450000374e-05 -0.0008123959649999901 -3.0986198999938264e-05 -0.000510691434999988 -0.0005049812419999911 -0.0003511183670000251 -0.0016080641599999779 -0.0013445622809999946 -0.0010521738329999364
00_01_05_10 00_01_05_10 True -8.791899996918318e-08 -0.0002799187779999879 -0.0001616439380000556 -0.0008118486310000339 -9.827726000000148e-06 -0.0005108677690000007 -0.0006621840270000234 -0.00045087524099995946 -0.0016077372410000512 -0.001616671737000086 -0.0011898333340000788
00_01_05_11 00_01_05_11 True -4.509999929069863e-09 -0.00028016102499994755 -6.933988800000845e-05 -0.0008113502909999903 -0.0020300569779999056 -0.0005159155639999913 -0.0007177110980000068 -0.0023749668539999047 -0.001612580652999962 -0.0015963926199999423 -0.00322613663900001
00_01_05_12 00_01_05_12 True 3.5947299992233894e-07 -0.00027989408700002105 -7.124634499994231e-05 -0.0008113733010000068 -7.860230600004181e-05 -0.0005114991220000475 -0.0010231480130000192 -0.0004304907970000271 -0.001607876758999982 -0.0019078146889999759 -0.0015960220669999914
00_01_05_13 00_01_05_13 True 1.422880000212512e-07 -0.0002799148750000646 -3.074247099998928e-05 -0.0008112663590000013 -7.318420100005385e-05 -0.0005115345259999737 -0.0005221216500000125 -0.00038353768900006857 -0.0016078289919999877 -0.0013612379470000213 -0.0011073611500000136
00_01_05_14 00_01_05_14 True -3.5664900024934276e-07 -0.0002798183440000379 2.836508699993745e-05 -0.0008110526669999618 -5.1132726000047146e-05 -0.000510673369000042 -0.0004989792620000155 -0.00030202073600010815 -0.0016066481789999976 -0.0012826532429999482 -0.0010562154910000177
00_01_05_15 00_01_05_15 True -1.6749899997559048e-07 -0.00027983839099998686 1.2484030000037283e-05 -0.0008112478059999761 -3.4518739000011234e-05 -0.000510768141000012 -0.0005612477990000475 -0.0003016139720000699 -0.0016069654020000324 -0.0013551829250000036 -0.0011156450810000107
00_01_05_16 00_01_05_16 True 1.626779999597261e-07 -0.0002798735870000457 -4.267993499995626e-05 -0.0008112792719999762 1.2062781000021783e-05 -0.0005108980950000452 -0.000797189915999974 -0.00031044270700003596 -0.0016071574240000275 -0.0016463625189999664 -0.0012985672470000043
00_01_05_17 00_01_05_17 True -4.337500000839434e-08 -0.0002799319640000575 -8.43977000003493e-06 -0.0008112055470000101 -0.00012907587900001793 -0.0005112702739999697 -0.0006513088200000017 -0.0004184041190000709 -0.0016075179729999889 -0.0014740136450000219 -0.001275742506000016
00_01_05_18 00_01_05_18 True 1.017159998728534e-07 -0.00027984302400002603 -6.126468999945178e-06 -0.000811553624000011 -2.327760700004955e-05 -0.0005109064160000176 -0.0010401356880000157 -0.0003085840229999359 -0.0016074173280000437 -0.0018581838299999986 -0.001573552315000032
00_01_05_19 00_01_05_19 True -2.476430001618901e-07 -0.00027984632100003237 -5.878251000013268e-06 -0.0008109793009999922 -7.896124000095206e-06 -0.000510641395000011 -0.00046678908399999663 -0.0002934702650000398 -0.0016065738130000007 -0.0012812672019999471 -0.000989997543000054
00_01_05_20 00_01_05_20 True 5.857799986741519e-08 -0.0002798418040000361 -2.1471506000070306e-05 -0.0008114618620000125 3.149040900002342e-05 -0.0005108528320000028 -0.0008168734640000286 -0.00026961645100004317 -0.001607264688999993 -0.001648668166000039 -0.0012992599879999844
00_01_06_07 00_01_06_07 True 4.727209999000337e-07 -0.0004633585729999501 -9.762556900000385e-05 -0.000812398145000004 1.4648094000035972e-05 -0.0007340222239999861 -0.000867392109999976 -0.0005455963179999412 -0.0020056265800000306 -0.0017630574309999703 -0.0015896819389999428
00_01_06_08 00_01_06_08 True 3.5851800000985534e-07 -0.00046324179700002466 -8.655450000000231e-05 -0.0008118956839999747 -8.085189100004442e-05 -0.0007341078349999974 -0.0009029122910000353 -0.0006311844020000512 -0.0020050927660000273 -0.001789677670000045 -0.0017097563890000056
00_01_06_09 00_01_06_09 True -4.25530000680574e-08 -0.00046327695599995833 -4.1602486000047456e-05 -0.0008123808639999841 -1.255886500001191e-05 -0.0007332861779999478 -0.0005045785180000095 -0.0005171444069999587 -0.002004764546999993 -0.0013440714729999748 -0.0012534293909999827
00_01_06_10 00_01_06_10 True -1.2071899996302093e-07 -0.0004633316710000446 -0.00016164757600001245 -0.0008119689690000431 3.074819100007398e-05 -0.000733515565999987 -0.0006625606099999737 -0.0005943142020000125 -0.0020046528799999574 -0.0016171510399999867 -0.0013684088419999574
00_01_06_11 00_01_06_11 True 2.7648500011689947e-07 -0.0004633046089999593 -6.939430899993715e-05 -0.0008113275809999987 -0.0002629457360000531 -0.0007345748289999676 -0.0007165378300000302 -0.0007951279400000288 -0.002005052796999973 -0.001595232173999983 -0.0017097638549999905
00_01_06_12 00_01_06_12 True -3.5674400009066964e-07 -0.00046349640100007417 -7.120650600001e-05 -0.0008113123010000389 -0.0026703729300000534 -0.0007394533720000152 -0.00102539634099999 -0.0031989661090000565 -0.002010114543000069 -0.0019100006610000275 -0.004365287893999953
00_01_06_13 00_01_06_13 True -1.9500900000357646e-07 -0.00046325719500001084 -3.072527500003197e-05 -0.0008111921770000419 -7.690573000040946e-06 -0.0007334804790000149 -0.0005216467940000191 -0.0005016008610000955 -0.0020037519360000533 -0.0013606676139999996 -0.0012669856620000641
00_01_06_14 00_01_06_14 True -1.262320001305106e-07 -0.0004632455339999564 2.835843599990895e-05 -0.0008110495560000319 -0.00013432851099998144 -0.0007339050119999913 -0.0004997122150000033 -0.00056926286800002 -0.0020040255689999786 -0.001283387283000037 -0.001349152869999981
00_01_06_15 00_01_06_15 True -3.3659100004412856e-07 -0.00046323382000001967 1.2488470000071583e-05 -0.0008111638029999757 -1.1849085000015247e-05 -0.0007333006500000183 -0.0005612351760000134 -0.00046254995599998017 -0.002003510253999946 -0.0013550871589999847 -0.0013051962069999534
00_01_06_16 00_01_06_16 True -9.022499994348898e-08 -0.00046329602799993763 -4.2673391000003225e-05 -0.0008113714200000122 2.6891969999720544e-06 -0.0007336155469999939 -0.0007973755840000318 -0.0005030039419999799 -0.0020041083879999977 -0.0016466251259999731 -0.0015301296319999713
00_01_06_17 00_01_06_17 True -2.24910999824246e-07 -0.00046333875100007527 -8.447739999972725e-06 -0.0008112172949999996 -4.087879999997712e-05 -0.0007346749970000288 -0.0006513909479999858 -0.0005122788699999936 -0.002005052467000057 -0.0014741121519999956 -0.0014076321890000298
00_01_06_18 00_01_06_18 True -4.303399989136203e-08 -0.0004632413309999528 -6.131813000020969e-06 -0.0008114941850000112 -3.528850500000846e-05 -0.0007336843319999675 -0.0010402022910000197 -0.000504517956000039 -0.0020042422689999506 -0.0018581926300000606 -0.0018051283769999482
00_01_06_19 00_01_06_19 True -2.6553500032111543e-07 -0.00046325659199997204 -5.870477000069485e-06 -0.0008109987790000384 -7.528761000075157e-06 -0.0007332853640000248 -0.0004670215720000148 -0.00047669693899998755 -0.0020033530029999747 -0.001281509183999996 -0.0012038205310000438
00_01_06_20 00_01_06_20 True -1.0005099998489086e-07 -0.0004632554719999904 -2.1470920000044025e-05 -0.0008115357199999784 -2.1066878999942418e-05 -0.0007335961399999591 -0.0008170773780000196 -0.0005055481250000327 -0.002004205428999928 -0.0016489482429999924 -0.001570136100000008
00_01_07_08 00_01_07_08 True 1.439760000387924e-07 -9.761943199998457e-05 -8.62923419999162e-05 -0.000812084587999945 -3.6194908999975794e-05 -0.0008669322549999803 -0.0009021778299999894 -0.0002224575739999679 -0.0017622905809999423 -0.0017888997579999788 -0.0018013914820000088
00_01_07_09 00_01_07_09 True -1.0772379999690607e-06 -9.830426599999331e-05 -4.286048199997339e-05 -0.0008124618240000214 -0.0021411344930000187 -0.000869531678000024 -0.0005095852339999651 -0.0022735804569999907 -0.0017659163640000863 -0.0013504187160000014 -0.0034824872689999675
00_01_07_10 00_01_07_10 True 3.0469999856563845e-08 -9.754614099999337e-05 -0.00016156996799998602 -0.000812356136999981 -2.8882681999964355e-05 -0.0008669707230000157 -0.000662507987999994 -0.00028866374299996167 -0.0017625271639999385 -0.0016173883039999337 -0.0015558150579999541
00_01_07_11 00_01_07_11 True 3.9808000007468536e-07 -9.768805400001135e-05 -6.94236699999018e-05 -0.000811824634999958 -9.786681099993588e-05 -0.000867540682000012 -0.0007176395329999696 -0.00026740669399999417 -0.0017627004459999651 -0.0015968728919999453 -0.0016719246540000121
00_01_07_12 00_01_07_12 True 1.5690300017578984e-07 -9.756420899992291e-05 -7.127435599996179e-05 -0.000811872127999963 1.1539839999685775e-06 -0.0008671475410000073 -0.0010234985839999988 -0.00016738270299992974 -0.0017622369939999383 -0.001908686551000044 -0.001890483200999965
00_01_07_13 00_01_07_13 True 1.8220789999023879e-06 -9.790722899999382e-05 -3.0818379000041585e-05 -0.0008116096019999963 -0.0022389662789999987 -0.0008692536139999762 -0.0005264477420000024 -0.0023826385260000693 -0.0017644324589999871 -0.0013660068420000004 -0.0035989733329999662
00_01_07_14 00_01_07_14 True 2.0037299988673318e-07 -9.751534800001016e-05 2.8379869999928253e-05 -0.0008113212340000453 -1.1105500999974982e-05 -0.0008667512099999886 -0.0004989395730000401 -8.05412110000403e-05 -0.0017612485770000241 -0.0012828742040000563 -0.0013765091909999916
00_01_07_15 00_01_07_15 True 4.672510000858221e-07 -9.760170000000512e-05 1.2463986999944332e-05 -0.0008115767600000157 -0.00029174166300000026 -0.0008680751820000221 -0.0005618661210000375 -0.00037660865900007723 -0.0017628885730000265 -0.0013561379680000207 -0.0017290958060000305
00_01_07_16 00_01_07_16 True -1.910269999683134e-07 -9.753663799999535e-05 -4.2673207999999185e-05 -0.0008117767039999835 -6.991410499995743e-05 -0.0008672378129999936 -0.0007977236010000277 -0.00020976266199995708 -0.001762201989999962 -0.0016473680650000155 -0.0017311862709999681
00_01_07_17 00_01_07_17 True 8.471699999845761e-08 -9.750595400004336e-05 -8.43950699996876e-06 -0.000811687342000017 3.034741699997623e-05 -0.0008670938839999975 -0.0006512871679999754 -7.560108900001028e-05 -0.0017619396209999916 -0.0014744745749999677 -0.0014903246550000138
00_01_07_18 00_01_07_18 True 1.8939500007197907e-07 -9.763366800003004e-05 -6.135399999940283e-06 -0.0008118638790000077 -0.00046427574699997587 -0.0008680856069999687 -0.0010408521989999642 -0.0005665541490000314 -0.0017632265269999503 -0.0018592206490000152 -0.0023718245509999902
00_01_07_19 00_01_07_19 True 3.280700003327475e-08 -9.751030599997046e-05 -5.8625619999697065e-06 -0.0008113174779999788 -1.0493818000056887e-05 -0.0008667655650000106 -0.00046689972299998606 -0.00011375948600006458 -0.001761243731000034 -0.0012817034839999464 -0.0013472136999999884
00_01_07_20 00_01_07_20 True -9.579500004353037e-08 -9.751598099994041e-05 -2.147370599997478e-05 -0.0008117665859999623 -6.982698999996595e-05 -0.0008670010820000518 -0.0008172106379999988 -0.00018842598399998467 -0.0017619316190000123 -0.001649315993999978 -0.0017549027369999637
00_01_08_09 00_01_08_09 True 5.900400000258266e-07 -8.628683099998202e-05 -4.167825000001013e-05 -0.0008121521100000195 -1.0945689999930508e-05 -0.0009023703380000025 -0.0005047890830000012 -0.0001400468669999766 -0.001789145555000038 -0.0013441322400000177 -0.001421501192999941
00_01_08_10 00_01_08_10 True -3.045339000085079e-06 -8.695241500000783e-05 -0.00016313170099996332 -0.0008119159619999761 -0.0023539804580000045 -0.0009043467100000036 -0.0006667523169999745 -0.0025898355249999727 -0.0017914753809999406 -0.0016226226169999691 -0.003858548645999993
00_01_08_11 00_01_08_11 True 8.562500000697248e-08 -8.616106199998974e-05 -6.940898399998563e-05 -0.000811116668000017 -3.833934000052608e-06 -0.0009017489630000208 -0.0007157761949999897 -0.00015959297900003389 -0.0017873708370000074 -0.0015942593390000648 -0.0016228077460000156
00_01_08_12 00_01_08_12 True 4.4417400019147735e-07 -8.631202599990173e-05 -7.124377599992959e-05 -0.000811045099999963 -0.000273580371000004 -0.0009024380009999833 -0.0010238252929999914 -0.0004310867550000319 -0.0017881550469999175 -0.0019081572210000175 -0.002192128595999987
00_01_08_13 00_01_08_13 True 1.8585199984544332e-07 -8.616463699995247e-05 -3.0716376000050616e-05 -0.0008108687250000246 1.1572106000001803e-05 -0.0009018622909999774 -0.0005218219209999764 -0.00010546115099996367 -0.001787247262999947 -0.0013605157049999539 -0.0014144407029998973
00_01_08_14 00_01_08_14 True 8.963559999242143e-07 -8.656299100007203e-05 2.808994499997608e-05 -0.0008106797310000191 -0.0021442699490000217 -0.0009040540240000117 -0.0005033691569999998 -0.0022170338230000364 -0.0017896750670000627 -0.0012869571579999795 -0.0035103182119999854
00_01_08_15 00_01_08_15 True 2.598370000272965e-07 -8.616643999992402e-05 1.2463127000039709e-05 -0.0008109140770000134 2.8618774000011005e-05 -0.0009019649189999646 -0.0005614342939999628 -4.4879286999865986e-05 -0.0017873899709999752 -0.001355041406999935 -0.0014406941329999645
