00_01_02_13 00_01_02_13 True -1.040931312367 -0.272498919415 -0.273137970834 -0.272650246947 -0.218640459358 -0.547579779060 -0.545179964480 -0.491951786776 -0.545849853794 -0.492473003694 -0.491812914933 -0.820320391351 -0.767672173638 -0.765152137744 -0.765704939651
00_01_02_14 00_01_02_14 True -1.040419089843 -0.272499108905 -0.273123699016 -0.272252686321 -0.218636987327 -0.547565533955 -0.544723419597 -0.491948360720 -0.545416528656 -0.492455168992 -0.491388513085 -0.819830916638 -0.767654243496 -0.764672506623 -0.765247221492
00_01_02_15 00_01_02_15 True -1.040555642222 -0.272499195030 -0.273124944051 -0.272282424068 -0.218641695891 -0.547566937811 -0.544769155498 -0.491953348502 -0.545458887031 -0.492461226434 -0.491485309225 -0.819889613224 -0.767660654499 -0.764779706864 -0.765374053976
00_01_02_16 00_01_02_16 True -1.040862474416 -0.272498704292 -0.273124280117 -0.272343688305 -0.218651811291 -0.547565791852 -0.544885033849 -0.491963054620 -0.545482997379 -0.492470726682 -0.491792653316 -0.819968919417 -0.767669758020 -0.765141741891 -0.765623775602
00_01_02_17 00_01_02_17 True -1.041092146589 -0.272498309497 -0.273124294323 -0.272762516771 -0.218645929753 -0.547565348793 -0.545269282716 -0.491956697728 -0.545889033138 -0.492464814285 -0.492059550914 -0.820337995215 -0.767663301538 -0.765381836170 -0.765882972281
00_01_02_18 00_01_02_18 True -1.041142816062 -0.272498784684 -0.273125630929 -0.272340886877 -0.218670952182 -0.547567239469 -0.544845789432 -0.491982451528 -0.545523828150 -0.492491086063 -0.492051888447 -0.819972498459 -0.767690367995 -0.765369890174 -0.765937129190
00_01_02_19 00_01_02_19 True -1.041202349405 -0.272497512212 -0.273124764228 -0.273055903879 -0.218635471738 -0.547565017629 -0.545559270414 -0.491945171802 -0.546198593900 -0.492454804871 -0.492158249284 -0.820645336522 -0.767652215064 -0.765471434818 -0.766001303910
00_01_02_20 00_01_02_20 True -1.041149930977 -0.272500497624 -0.273124326068 -0.272631977903 -0.218651954664 -0.547567534035 -0.545153932808 -0.491965094030 -0.545761684272 -0.492470830826 -0.492100873021 -0.820227014436 -0.767671658749 -0.765434335221 -0.765927873882
00_01_03_04 00_01_03_04 True -1.044365575719 -0.272905548623 -0.272929939503 -0.272954670103 -0.218644303572 -0.547943229937 -0.548562440423 -0.492369805961 -0.546011976752 -0.492045273146 -0.492388608588 -0.823735324188 -0.767848396624 -0.768753767071 -0.765913539944
00_01_03_05 00_01_03_05 True -1.040650544016 -0.272559038296 -0.272913869334 -0.272285967677 -0.218628752688 -0.547573383418 -0.545125280738 -0.492001293251 -0.545337007295 -0.492013403149 -0.491425873843 -0.820265993819 -0.767456237766 -0.765083789854 -0.764933417539
00_01_03_06 00_01_03_06 True -1.043521861432 -0.272564208430 -0.273226346823 -0.272585372185 -0.218637008919 -0.547897754068 -0.545613803725 -0.492014352064 -0.547906379276 -0.492335914033 -0.491957335239 -0.822926014673 -0.767790266456 -0.765794768019 -0.767724324220
00_01_03_07 00_01_03_07 True -1.040856866724 -0.272538495318 -0.272906871010 -0.272421599466 -0.218640864108 -0.547545338136 -0.545057899712 -0.491992940066 -0.545371313030 -0.492018070470 -0.491929536543 -0.820120447468 -0.767440017334 -0.765365048347 -0.765339907810
00_01_03_08 00_01_03_08 True -1.044387045309 -0.272539170107 -0.273219061249 -0.272872001811 -0.218650363596 -0.547862633140 -0.545501324732 -0.492002607236 -0.548947449036 -0.492341672886 -0.492429906019 -0.823661020745 -0.767768059403 -0.765860616529 -0.768898530695
00_01_03_09 00_01_03_09 True -1.041067635346 -0.272540970433 -0.272907710570 -0.273080063752 -0.218626912353 -0.547548948321 -0.545662985432 -0.491981414939 -0.546009059484 -0.492004861287 -0.492211436707 -0.820695379292 -0.767429533209 -0.765593448253 -0.765614986518
00_01_03_10 00_01_03_10 True -1.040886706662 -0.272530475419 -0.272920408553 -0.272591002306 -0.218637403739 -0.547551238835 -0.545283760305 -0.491981357675 -0.545578808271 -0.492028380552 -0.491891157929 -0.820355116000 -0.767442531821 -0.765378233854 -0.765343340793
00_01_03_11 00_01_03_11 True -1.040562518147 -0.272523228688 -0.272907091442 -0.272384539012 -0.218637378600 -0.547529994026 -0.544977163058 -0.491973261223 -0.545262617680 -0.492014833524 -0.491737157789 -0.819957182366 -0.767420271112 -0.765140400202 -0.765087832206
00_01_03_12 00_01_03_12 True -1.041275071595 -0.272526323559 -0.272926739771 -0.272611049241 -0.218652429348 -0.547553140308 -0.545208590429 -0.491991417128 -0.545656089555 -0.492050033377 -0.492286689085 -0.820349285515 -0.767458957905 -0.765698949388 -0.765797952108
00_01_03_13 00_01_03_13 True -1.040591494571 -0.272522676847 -0.272904765964 -0.272630958745 -0.218622632554 -0.547527007590 -0.545184343767 -0.491957751581 -0.545540543669 -0.491997546944 -0.491775126986 -0.820194922397 -0.767402111584 -0.765138065872 -0.765158744892
00_01_03_14 00_01_03_14 True -1.040204337640 -0.272522246058 -0.272918378663 -0.272261852163 -0.218625582099 -0.547540328155 -0.544755844044 -0.491960177520 -0.545242541036 -0.492014391435 -0.491387002255 -0.819831867847 -0.767418568418 -0.764694302719 -0.764829608644
00_01_03_15 00_01_03_15 True -1.040238610369 -0.272522587164 -0.272903737685 -0.272280459697 -0.218627476979 -0.547525932003 -0.544790626705 -0.491962531089 -0.545185196503 -0.492001304433 -0.491468989949 -0.819793343481 -0.767405864262 -0.764786817068 -0.764854335397
00_01_03_16 00_01_03_16 True -1.040584932801 -0.272522424208 -0.272906485197 -0.272346814468 -0.218639413388 -0.547528633192 -0.544911919041 -0.491974619612 -0.545239916376 -0.492016235511 -0.491783707549 -0.819901532059 -0.767421039539 -0.765156760994 -0.765144259621
00_01_03_17 00_01_03_17 True -1.040870453277 -0.272522787645 -0.272906944047 -0.272762065762 -0.218637030190 -0.547529391163 -0.545293273238 -0.491972453224 -0.545692771869 -0.492014450704 -0.492050144309 -0.820322105249 -0.767419414458 -0.765397056175 -0.765455150456
00_01_03_18 00_01_03_18 True -1.040815226843 -0.272522007296 -0.272905839309 -0.272340564816 -0.218657919751 -0.547527458396 -0.544868727887 -0.491992655118 -0.545234572006 -0.492034018551 -0.492038657363 -0.819861061156 -0.767438256869 -0.765379915399 -0.765406429934
00_01_03_19 00_01_03_19 True -1.040911101540 -0.272521431889 -0.272906773954 -0.273055589388 -0.218622888704 -0.547527838343 -0.545582902527 -0.491956611583 -0.545942679817 -0.491999808363 -0.492145187472 -0.820566856884 -0.767403062742 -0.765482407538 -0.765505927881
00_01_03_20 00_01_03_20 True -1.040867761695 -0.272523917121 -0.272905164826 -0.272630853732 -0.218639446344 -0.547528752489 -0.545176250123 -0.491976118966 -0.545514557806 -0.492014802709 -0.492087020582 -0.820158917569 -0.767421030522 -0.765444028207 -0.765441634203
00_01_04_05 00_01_04_05 True -1.041603667780 -0.272696558968 -0.272939901754 -0.272281676089 -0.218639504602 -0.548335328807 -0.545258254978 -0.492154671958 -0.545226173675 -0.492368507017 -0.491432139398 -0.820899175363 -0.768520019727 -0.765232431911 -0.765167879565
00_01_04_06 00_01_04_06 True -1.042107518256 -0.272694352244 -0.272940134076 -0.272318198543 -0.218652896945 -0.548333411809 -0.545476059478 -0.492165910343 -0.545328573644 -0.492382184340 -0.491704650839 -0.821179475284 -0.768531582285 -0.765677038840 -0.765504817858
00_01_04_07 00_01_04_07 True -1.042020012266 -0.272679607032 -0.272962668134 -0.272440120715 -0.218660647715 -0.548341690418 -0.545218326312 -0.492159032391 -0.545503860175 -0.492414487676 -0.491968457018 -0.820968623282 -0.768549748539 -0.765551049544 -0.765810621821
00_01_04_08 00_01_04_08 True -1.042277615464 -0.272678638280 -0.272972103710 -0.272465722625 -0.218664158045 -0.548350023626 -0.545231782930 -0.492161301751 -0.545729692248 -0.492426848017 -0.492032390062 -0.821181925639 -0.768560756888 -0.765605182767 -0.766081154536
00_01_04_09 00_01_04_09 True -1.046152083682 -0.272692575612 -0.273430805995 -0.273465614361 -0.218642713516 -0.548834283121 -0.546204367153 -0.492154008678 -0.550133721868 -0.492869394441 -0.492615301197 -0.825537540716 -0.769029098330 -0.766158394358 -0.770002884344
00_01_04_10 00_01_04_10 True -1.044671007096 -0.272678460711 -0.273194810178 -0.272956488529 -0.218648484622 -0.548574505981 -0.545799572564 -0.492145088700 -0.548236652800 -0.492634715694 -0.492271105633 -0.823882034886 -0.768770096242 -0.765912923173 -0.768292464483
00_01_04_11 00_01_04_11 True -1.041695831398 -0.272662915214 -0.272938324479 -0.272384329336 -0.218651656286 -0.548299387002 -0.545116638600 -0.492132560190 -0.545359641411 -0.492379118719 -0.491751277272 -0.820787718970 -0.768495685260 -0.765299514199 -0.765513129739
00_01_04_12 00_01_04_12 True -1.042252751111 -0.272662884362 -0.272939114445 -0.272593930198 -0.218671319444 -0.548300170967 -0.545328071883 -0.492152300503 -0.545582579953 -0.492399925416 -0.492288289267 -0.821013152939 -0.768516542328 -0.765842613710 -0.766064204287
00_01_04_13 00_01_04_13 True -1.041702355360 -0.272662503395 -0.272938657564 -0.272632283216 -0.218640455992 -0.548299331913 -0.545325498542 -0.492120892570 -0.545616891498 -0.492368308261 -0.491794487550 -0.821006656147 -0.768484427221 -0.765302708195 -0.765559064943
00_01_04_14 00_01_04_14 True -1.041181868575 -0.272662992641 -0.272938955885 -0.272254986161 -0.218640329419 -0.548300077806 -0.544889671554 -0.492121158033 -0.545161665396 -0.492368514294 -0.491394403233 -0.820492434816 -0.768484974246 -0.764847866873 -0.765095730283
00_01_04_15 00_01_04_15 True -1.041410815863 -0.272663845234 -0.272957407050 -0.272305996770 -0.218645095801 -0.548320295218 -0.544957573910 -0.492126968229 -0.545322099638 -0.492392699211 -0.491512803358 -0.820681985869 -0.768511121174 -0.764977647493 -0.765302683095
00_01_04_16 00_01_04_16 True -1.041817085147 -0.272662547279 -0.272953876577 -0.272362922615 -0.218654733160 -0.548315118669 -0.545068219240 -0.492135225691 -0.545410695657 -0.492398684015 -0.491816854035 -0.820834432436 -0.768515424971 -0.765335200997 -0.765644227377
00_01_04_17 00_01_04_17 True -1.041930716756 -0.272661642606 -0.272938304488 -0.272762967539 -0.218649882078 -0.548298049619 -0.545433038884 -0.492129433983 -0.545716630350 -0.492377542494 -0.492063943414 -0.821083810505 -0.768492704527 -0.765555000834 -0.765804611544
00_01_04_18 00_01_04_18 True -1.041888634337 -0.272662012195 -0.272939568681 -0.272340084904 -0.218674729385 -0.548299840791 -0.545008267160 -0.492154902104 -0.545263759951 -0.492404199894 -0.492055237642 -0.820631108267 -0.768520136582 -0.765541990149 -0.765766797463
00_01_04_19 00_01_04_19 True -1.041979388363 -0.272661198724 -0.272938132470 -0.273055374506 -0.218638295624 -0.548297470147 -0.545722430778 -0.492117216347 -0.545962904024 -0.492365566877 -0.492160631924 -0.821331647083 -0.768480141262 -0.765642981669 -0.765859052527
00_01_04_20 00_01_04_20 True -1.041970035325 -0.272663251781 -0.272938828260 -0.272631784748 -0.218653693531 -0.548300350000 -0.545316505553 -0.492134920054 -0.545569098462 -0.492381975769 -0.492102628635 -0.820954234749 -0.768498972026 -0.765604172699 -0.765830884911
00_01_05_06 00_01_05_06 True -1.040952039068 -0.272327806899 -0.272613238670 -0.272559383779 -0.218636971525 -0.545221861492 -0.545350920728 -0.491776765953 -0.547231075219 -0.491765934938 -0.491932422028 -0.820294922479 -0.765191730187 -0.765531863429 -0.767075960799
00_01_05_07 00_01_05_07 True -1.038317820858 -0.272319806499 -0.272300440868 -0.272451340324 -0.218649707304 -0.544900227478 -0.544869275516 -0.491782217434 -0.544801273889 -0.491461805121 -0.491969282364 -0.817501101846 -0.764879433952 -0.765185565177 -0.764815945508
00_01_05_08 00_01_05_08 True -1.038251169116 -0.272312382457 -0.272279536295 -0.272421856725 -0.218651329261 -0.544871767083 -0.544820467678 -0.491775636774 -0.544710350446 -0.491441694620 -0.491974995585 -0.817386626582 -0.764850945066 -0.765173858324 -0.764769512814
00_01_05_09 00_01_05_09 True -1.038485684090 -0.272317572515 -0.272278966075 -0.273084768169 -0.218629189382 -0.544876405568 -0.545444045429 -0.491759157862 -0.545394720443 -0.491418846892 -0.492218938793 -0.818032425126 -0.764833792132 -0.765376092347 -0.765045097459
00_01_05_10 00_01_05_10 True -1.038220266472 -0.272299624604 -0.272278826551 -0.272579688823 -0.218633211891 -0.544858369933 -0.545040957365 -0.491744685126 -0.544868343100 -0.491422906211 -0.491875084741 -0.817609015219 -0.764819400287 -0.765129197055 -0.764681560599
00_01_05_11 00_01_05_11 True -1.040591848541 -0.272295700708 -0.272633131630 -0.272644769539 -0.218632700232 -0.545208993363 -0.545009810135 -0.491739751231 -0.547307958147 -0.491781747426 -0.491995180869 -0.819948568731 -0.765174113223 -0.765169563099 -0.767136738040
00_01_05_12 00_01_05_12 True -1.038609962381 -0.272297799150 -0.272285653950 -0.272606705957 -0.218653721659 -0.544863347187 -0.544975751452 -0.491762894110 -0.544970962213 -0.491450874731 -0.492283575629 -0.817620649854 -0.764845051518 -0.765466041455 -0.765142103633
00_01_05_13 00_01_05_13 True -1.038104393277 -0.272295098067 -0.272298004755 -0.272653322928 -0.218626908119 -0.544873017697 -0.544979163466 -0.491733272545 -0.545024511884 -0.491436447400 -0.491802352697 -0.817629963439 -0.764827839933 -0.764936567061 -0.764685596952
00_01_05_14 00_01_05_14 True -1.037576997431 -0.272295741794 -0.272278062914 -0.272253687401 -0.218624902305 -0.544853623052 -0.544521064108 -0.491731696766 -0.544582883041 -0.491413638588 -0.491377568968 -0.817129512845 -0.764805355192 -0.764456984743 -0.764212868111
00_01_05_15 00_01_05_15 True -1.037674963913 -0.272294638540 -0.272277230926 -0.272280647043 -0.218628009371 -0.544851707857 -0.544562801553 -0.491733895717 -0.544592396708 -0.491416008438 -0.491469904213 -0.817154130481 -0.764806844239 -0.764558477879 -0.764301532421
00_01_05_16 00_01_05_16 True -1.037985958189 -0.272294348144 -0.272278951781 -0.272344989147 -0.218635159922 -0.544853173512 -0.544682017226 -0.491740787338 -0.544611878147 -0.491425009798 -0.491777338985 -0.817228731779 -0.764815617271 -0.764920859732 -0.764557668097
00_01_05_17 00_01_05_17 True -1.038365342187 -0.272293945798 -0.272282021370 -0.272770566726 -0.218634318929 -0.544855899132 -0.545072952294 -0.491739470274 -0.545181663975 -0.491427610573 -0.492056194475 -0.817764938013 -0.764817804070 -0.765172845098 -0.764962649531
00_01_05_18 00_01_05_18 True -1.038250747650 -0.272294855652 -0.272279153193 -0.272340820338 -0.218660125515 -0.544853851869 -0.544641802459 -0.491766534791 -0.544643251138 -0.491450185124 -0.492041081541 -0.817223413206 -0.764841551688 -0.765153985335 -0.764853651361
00_01_05_19 00_01_05_19 True -1.038338248659 -0.272293442980 -0.272277860826 -0.273055625165 -0.218621793698 -0.544851150127 -0.545354946396 -0.491726215979 -0.545341382115 -0.491410295919 -0.492144207947 -0.817920399236 -0.764799671317 -0.765252129045 -0.764945277232
00_01_05_20 00_01_05_20 True -1.038261632944 -0.272296210477 -0.272278400839 -0.272631988530 -0.218639293441 -0.544854453120 -0.544949670513 -0.491746965780 -0.544878898960 -0.491428547112 -0.492088155435 -0.817476216297 -0.764821169446 -0.765216160614 -0.764848942798
00_01_06_07 00_01_06_07 True -1.038649323690 -0.272310063250 -0.272316108050 -0.272423244354 -0.218656567016 -0.545089529873 -0.544830933173 -0.491779028411 -0.544724704310 -0.491706697290 -0.491947203480 -0.817595011972 -0.765288364896 -0.765152932051 -0.764985601359
00_01_06_08 00_01_06_08 True -1.038806128929 -0.272312679486 -0.272333176447 -0.272439074395 -0.218665409890 -0.545109097730 -0.544838308381 -0.491789985060 -0.544853102733 -0.491732694172 -0.492007396576 -0.817716114730 -0.765316358589 -0.765206841441 -0.765147417121
00_01_06_09 00_01_06_09 True -1.038898340807 -0.272312701639 -0.272313661854 -0.273079683616 -0.218640525194 -0.545089640449 -0.545433987741 -0.491765607697 -0.545405904335 -0.491687473226 -0.492224787328 -0.818223191516 -0.765271653234 -0.765376981922 -0.765287300055
00_01_06_10 00_01_06_10 True -1.038624690613 -0.272297633818 -0.272316827400 -0.272581255555 -0.218646602358 -0.545077792889 -0.545040536949 -0.491756205145 -0.544867334764 -0.491696945324 -0.491890418523 -0.817790030975 -0.765265716456 -0.765142642771 -0.764913094155
00_01_06_11 00_01_06_11 True -1.038769691123 -0.272292216472 -0.272359239588 -0.272418128883 -0.218653290793 -0.545114760669 -0.544779739664 -0.491756834846 -0.545040314207 -0.491747105210 -0.491787957506 -0.817864712883 -0.765309799650 -0.764958868322 -0.765140423119
00_01_06_12 00_01_06_12 True -1.042258494815 -0.272295425339 -0.272707731267 -0.272887211106 -0.218664639003 -0.545466653007 -0.545253842951 -0.491771376643 -0.548265315303 -0.492111823642 -0.492577246450 -0.821089333821 -0.765677910152 -0.765757276109 -0.768624869270
00_01_06_13 00_01_06_13 True -1.038447004627 -0.272292649957 -0.272316767363 -0.272634791386 -0.218637587332 -0.545072674515 -0.544958166618 -0.491741429466 -0.544959249322 -0.491687835174 -0.491794025512 -0.817745809567 -0.765250756588 -0.764925696289 -0.764856131743
00_01_06_14 00_01_06_14 True -1.038105669504 -0.272293378823 -0.272322645023 -0.272258255744 -0.218639317484 -0.545079269380 -0.544523276131 -0.491743745863 -0.544715229278 -0.491695867519 -0.491397285443 -0.817443542458 -0.765259366899 -0.764474339334 -0.764569371121
00_01_06_15 00_01_06_15 True -1.038083408380 -0.272291841997 -0.272313875486 -0.272281364001 -0.218637940793 -0.545068951303 -0.544560717528 -0.491740946593 -0.544607088572 -0.491685116929 -0.491480539970 -0.817349631440 -0.765247168530 -0.764566233950 -0.764538376487
00_01_06_16 00_01_06_16 True -1.038439043000 -0.272291714153 -0.272315031623 -0.272344988894 -0.218648993790 -0.545070041804 -0.544679376438 -0.491752079363 -0.544657331320 -0.491697640960 -0.491791358268 -0.817454738612 -0.765259847954 -0.764932321963 -0.764839143939
00_01_06_17 00_01_06_17 True -1.038748640295 -0.272291011052 -0.272332661848 -0.272786363254 -0.218649252083 -0.545087011651 -0.545085822046 -0.491751480430 -0.545159903902 -0.491716588928 -0.492087006285 -0.817922315024 -0.765277977450 -0.765200738541 -0.765175909374
00_01_06_18 00_01_06_18 True -1.038702599988 -0.272291871458 -0.272315240979 -0.272340435778 -0.218672969964 -0.545070353768 -0.544638439049 -0.491776335607 -0.544690965262 -0.491721895275 -0.492053608033 -0.817452066171 -0.765284324670 -0.765163469830 -0.765133775098
00_01_06_19 00_01_06_19 True -1.038774527084 -0.272290914866 -0.272314734269 -0.273056823588 -0.218634370714 -0.545068905727 -0.545353608931 -0.491736284359 -0.545379086618 -0.491682390347 -0.492158215874 -0.818139169662 -0.765243372852 -0.765263618352 -0.765209749102
00_01_06_20 00_01_06_20 True -1.038757922247 -0.272294362472 -0.272317353854 -0.272634289170 -0.218650981312 -0.545074971798 -0.544950122562 -0.491756879504 -0.544972709903 -0.491701931306 -0.492102347860 -0.817751553621 -0.765266903067 -0.765228581197 -0.765172760436
00_01_07_08 00_01_07_08 True -1.038570189212 -0.272290240434 -0.272422001784 -0.272424067872 -0.218660285059 -0.544809861650 -0.544800600648 -0.491762610081 -0.544882264565 -0.491949219098 -0.491986530761 -0.817358767664 -0.765134817858 -0.765163493123 -0.765307746197
00_01_07_09 00_01_07_09 True -1.041482904825 -0.272292527192 -0.272684985372 -0.273459199149 -0.218646591045 -0.545075816830 -0.545794586823 -0.491751580061 -0.548285319014 -0.492201108095 -0.492615375428 -0.820710292170 -0.765390019973 -0.765748736102 -0.768273262835
00_01_07_10 00_01_07_10 True -1.038534457903 -0.272278694292 -0.272423504945 -0.272583913198 -0.218653815308 -0.544799745378 -0.545024177458 -0.491744865737 -0.545036300825 -0.491944290976 -0.491900236494 -0.817574776178 -0.765118541709 -0.765133811102 -0.765217048509
00_01_07_11 00_01_07_11 True -1.038418279947 -0.272276582593 -0.272439908796 -0.272406774971 -0.218658490366 -0.544814179443 -0.544752781234 -0.491746897594 -0.544944550578 -0.491965939844 -0.491782904870 -0.817390673054 -0.765137682201 -0.764938720822 -0.765177098787
00_01_07_12 00_01_07_12 True -1.038821104519 -0.272275467220 -0.272423267886 -0.272596852176 -0.218667087525 -0.544796299315 -0.544943593752 -0.491754426873 -0.545018966078 -0.491957502952 -0.492287438285 -0.817462969985 -0.765128059625 -0.765448093472 -0.765577690788
00_01_07_13 00_01_07_13 True -1.041170591950 -0.272275221917 -0.272696609387 -0.273022214278 -0.218641320132 -0.545069738533 -0.545328254574 -0.491728151651 -0.547957789944 -0.492207183133 -0.492189982152 -0.820376684108 -0.765377583895 -0.765304763169 -0.767959117130
00_01_07_14 00_01_07_14 True -1.037829628397 -0.272273021583 -0.272421909681 -0.272254926370 -0.218636050949 -0.544792446612 -0.544499568083 -0.491720393766 -0.544687941552 -0.491924711840 -0.491389916892 -0.817030398845 -0.765092230790 -0.764446873106 -0.764689396191
00_01_07_15 00_01_07_15 True -1.038320471544 -0.272272802310 -0.272462150495 -0.272333027653 -0.218646624770 -0.544832554505 -0.544593365976 -0.491731003840 -0.545086919811 -0.491976850447 -0.491541518544 -0.817444589117 -0.765144466148 -0.764608592701 -0.765170898724
00_01_07_16 00_01_07_16 True -1.038370840818 -0.272272769505 -0.272425705277 -0.272349686722 -0.218658831368 -0.544796011420 -0.544665129435 -0.491743377577 -0.544845306104 -0.491951774458 -0.491806241691 -0.817257924166 -0.765119508140 -0.764928655660 -0.765165409638
00_01_07_17 00_01_07_17 True -1.038508109490 -0.272272626308 -0.272423313994 -0.272764058049 -0.218651522354 -0.544793446256 -0.545045123864 -0.491735836004 -0.545157024626 -0.491941930232 -0.492066867571 -0.817535599440 -0.765109402277 -0.765162681286 -0.765329219052
00_01_07_18 00_01_07_18 True -1.039049738396 -0.272273936919 -0.272455994751 -0.272374451509 -0.218673565236 -0.544827565338 -0.544654523828 -0.491759366034 -0.545294722007 -0.491997645594 -0.492088868944 -0.817670937328 -0.765166723433 -0.765181174313 -0.765875836047
00_01_07_19 00_01_07_19 True -1.038633369194 -0.272271523540 -0.272421527056 -0.273056264893 -0.218639015563 -0.544790560902 -0.545333650995 -0.491721856581 -0.545488285767 -0.491927308184 -0.492162180179 -0.817863074975 -0.765093309890 -0.765248507480 -0.765464021212
00_01_07_20 00_01_07_20 True -1.038657777038 -0.272275257671 -0.272422919404 -0.272634694115 -0.218655028702 -0.544795693056 -0.544931425492 -0.491742052959 -0.545127440509 -0.491944949188 -0.492106933455 -0.817521297174 -0.765115137396 -0.765214296482 -0.765467544958
00_01_08_09 00_01_08_09 True -1.038787914077 -0.272292805050 -0.272424675698 -0.273082778462 -0.218651641354 -0.544803767579 -0.545417261762 -0.491756598514 -0.545518399850 -0.491978687390 -0.492239208899 -0.817940306077 -0.765158267657 -0.765371357106 -0.765580596707
00_01_08_10 00_01_08_10 True -1.041461039297 -0.272281721146 -0.272686788181 -0.272958794037 -0.218655287988 -0.545055461742 -0.545403646884 -0.491748925096 -0.547999562676 -0.492246422879 -0.492280834342 -0.820517138889 -0.765415272696 -0.765518425788 -0.768159418852
00_01_08_11 00_01_08_11 True -1.038316504515 -0.272274086534 -0.272421377132 -0.272384056901 -0.218661084478 -0.544781624728 -0.544727552419 -0.491746287680 -0.544809267967 -0.491984210573 -0.491760917574 -0.817239113546 -0.765143918981 -0.764913487252 -0.765089326257
00_01_08_12 00_01_08_12 True -1.039193042024 -0.272275019747 -0.272464412824 -0.272628494788 -0.218674475787 -0.544825744597 -0.544974758311 -0.491760540634 -0.545366487983 -0.492041326612 -0.492326795868 -0.817799014114 -0.765202063405 -0.765486147543 -0.765959511995
00_01_08_13 00_01_08_13 True -1.038303789542 -0.272273867036 -0.272422043699 -0.272634365187 -0.218645896494 -0.544782075372 -0.544938948599 -0.491730632255 -0.545044836780 -0.491969802484 -0.491802083602 -0.817435737073 -0.765129054492 -0.764914644422 -0.765116746083
00_01_08_14 00_01_08_14 True -1.040587962277 -0.272273488553 -0.272678021101 -0.272608604024 -0.218645606602 -0.545038072645 -0.544854002632 -0.491729774886 -0.547430895074 -0.492227681727 -0.491757579783 -0.819777147501 -0.765386791323 -0.764814656337 -0.767442549939
00_01_08_15 00_01_08_15 True -1.037939929917 -0.272273180298 -0.272423155881 -0.272283992856 -0.218651253750 -0.544782502619 -0.544544710027 -0.491735348125 -0.544678529963 -0.491976374550 -0.491496680900 -0.817025208322 -0.765134979900 -0.764563468311 -0.764799096620
00_01_08_16 00_01_08_16 True -1.038462148781 -0.272273640941 -0.272437991033 -0.272368934946 -0.218664269066 -0.544797901361 -0.544685262611 -0.491749067276 -0.544917050062 -0.492004749342 -0.491832222300 -0.817317213074 -0.765164145357 -0.764954870959 -0.765266464306
00_01_08_17 00_01_08_17 True -1.038578722012 -0.272272527562 -0.272422650224 -0.272763988981 -0.218657988552 -0.544781331761 -0.545044945497 -0.491741485501 -0.545195823073 -0.491982404512 -0.492073150574 -0.817562872254 -0.765140412293 -0.765168130395 -0.765409503509
