00_01_04_05 00_01_04_05 True -1.4832200001813067e-06 -0.0030511245969999656 -0.0002768442550000194 -0.0008408936129999656 -5.709586000046674e-06 -0.0008111768730000024 -0.000520207235000042 -0.0033300255800000067 -0.004638680190999972 -0.0016430587089999726 -0.00133948678099996
00_01_04_06 00_01_04_06 True 2.0011799992114554e-07 -0.0030511247510000006 -0.00044866943199994846 -0.000840900393000027 -6.56933809999316e-05 -0.0008112172250000216 -0.0007623553129999794 -0.00355787953199993 -0.004638726379000008 -0.002048558600999978 -0.0016404941639999449
00_01_04_07 00_01_04_07 True -3.0209400000424935e-06 -0.0030512556710000083 -0.00011192153900008162 -0.0008407808259999761 -0.00011610984000004487 -0.000811788311000039 -0.000904361833000078 -0.0032675129440000172 -0.004639323877000057 -0.001841886420000105 -0.0018187627730000266
00_01_04_08 00_01_04_08 True -5.036599998176072e-08 -0.003051168981000052 -0.00010212436399997804 -0.0008407801079999833 -0.00028846892199996255 -0.0008115142210000093 -0.0009309847320000397 -0.0034290062260000642 -0.0046389600709999534 -0.001861338069000018 -0.0020259182530000253
00_01_04_09 00_01_04_09 True -3.624446999889175e-06 -0.003055310504999964 -6.365765399996004e-05 -0.0008408338889999423 -0.003748324263999958 -0.0008136799459999289 -0.0005173926420000419 -0.006827441209000029 -0.004645354012000086 -0.0014078704269998854 -0.00500247277799995
00_01_04_10 00_01_04_10 True 2.722579000108416e-06 -0.0030516399719999754 -0.0001597538509999774 -0.0008406882019999229 -0.0023616080760000546 -0.000812126569999988 -0.0006850547470000079 -0.0056781200019999645 -0.00463996055100005 -0.0016655896969999529 -0.0038073198440000955
00_01_04_11 00_01_04_11 True -1.2825010002048831e-06 -0.0030508079410000444 -6.49682830000109e-05 -0.0008405579580000044 -3.4194876999960044e-05 -0.0008112311730000543 -0.0007370197460000172 -0.0031472282700000243 -0.004638094145000021 -0.0016411587359999869 -0.0015798994290000257
00_01_04_12 00_01_04_12 True -2.893510000490096e-07 -0.003050810755000022 -6.659064100006384e-05 -0.0008405912839999918 -4.576642100001527e-05 -0.0008114286359999778 -0.0010633375999999917 -0.003161357197000003 -0.004638327524999986 -0.001973296417000059 -0.0019191147270000153
00_01_04_13 00_01_04_13 True -1.0548399999865676e-06 -0.0030508204279999784 -2.9398045000017525e-05 -0.000840547981000056 -4.266607100000819e-05 -0.000811152412999977 -0.0005371632089999634 -0.0031207209150000415 -0.004638017112000042 -0.0014044865850001143 -0.0013820183409999076
00_01_04_14 00_01_04_14 True 8.689249998972137e-07 -0.00305081095899995 2.409195000002695e-05 -0.0008405430950000348 2.7536628000091046e-05 -0.0008111894069999792 -0.0005131930100000237 -0.002997008518000055 -0.004638039869999999 -0.0013302487059999035 -0.0013018032259999868
00_01_04_15 00_01_04_15 True 2.664974000060605e-06 -0.0030510853279999695 9.286725000057228e-06 -0.0008405855920000371 -7.904927000002004e-05 -0.0008115371549999584 -0.0005803756639999602 -0.0031306953740000143 -0.004638700978000038 -0.001407606718999893 -0.0014549293829999865
00_01_04_16 00_01_04_16 True 1.5973159998572406e-06 -0.003050976171000086 -4.034370200006743e-05 -0.0008406198570000689 -0.00010978722499999094 -0.0008115035060000109 -0.0008294064360000464 -0.0032205378420000486 -0.004638605601000045 -0.001704902449000012 -0.0017392711740000788
00_01_04_17 00_01_04_17 True -3.6979100018208477e-07 -0.003050813255000062 -8.209341999965147e-06 -0.00084052032000001 -1.4126406999992458e-05 -0.0008113159039999929 -0.0006625684609999627 -0.0030720033299999616 -0.004638144529999916 -0.0015146042830000706 -0.00148622018499997
00_01_04_18 00_01_04_18 True 1.7975829999239412e-06 -0.003050817250000004 -6.3974419999279775e-06 -0.000840621943000025 1.2107426999974358e-05 -0.0008112241280000265 -0.0010778874150000062 -0.003046263627999979 -0.004638157698999973 -0.0019253485009999849 -0.0018746197430000444
00_01_04_19 00_01_04_19 True 1.1555020001108307e-06 -0.0030507975339999494 -5.773845999978988e-06 -0.0008405022060000433 2.6019876000038522e-05 -0.0008111133319999853 -0.0004765077989999644 -0.0030336576259999415 -0.0046379102779999515 -0.0013205150720000114 -0.0012627222929999238
00_01_04_20 00_01_04_20 True 3.115209999682289e-07 -0.0030508183730000304 -2.002124099997893e-05 -0.0008405989960000027 2.757299999434082e-07 -0.0008111353869999782 -0.000841899188000067 -0.0030726097840000355 -0.004638040362000134 -0.0017014513530000663 -0.0016536380159999642
00_01_05_06 00_01_05_06 True 9.189400002884707e-07 -0.00027719078599997005 -0.00044871028199994223 -0.0008381703430000165 -0.002292784395999947 -0.0005220841039999813 -0.0007632701889999371 -0.003011087499000087 -0.0016425703189999197 -0.0020467993630000347 -0.0035333422490000654
00_01_05_07 00_01_05_07 True 1.5206139998558132e-06 -0.0002768775279999858 -0.00011183754900007115 -0.0008382905580000266 -6.815552099997957e-05 -0.0005203988950000238 -0.0009046631690000362 -0.0004587482259999498 -0.0016406682830000519 -0.0018396282150000276 -0.0014787701740000825
00_01_05_08 00_01_05_08 True -6.624299975221959e-08 -0.0002768417719999916 -0.00010183613399994407 -0.0008380640300000297 -9.259330000011001e-06 -0.0005201777359999937 -0.0009306850719999482 -0.00038570339499993667 -0.0016401728429999984 -0.001858054647000007 -0.0014555053230000392
00_01_05_09 00_01_05_09 True 1.249179999995853e-07 -0.00027682911200005433 -6.235466899995323e-05 -0.0008382927700000264 -2.9831934000024152e-05 -0.0005201591349999757 -0.0005167577429999737 -0.0003674789049999405 -0.0016403786410000287 -0.0014033069529999498 -0.001072131415000066
00_01_05_10 00_01_05_10 True -9.389000016346571e-08 -0.0002768357750000394 -0.00015835664099994595 -0.0008380368330000443 -9.495153999949935e-06 -0.0005201844439999825 -0.0006834175459999314 -0.00044428156899989357 -0.0016401500049998963 -0.001660076479999939 -0.001219825226999982
00_01_05_11 00_01_05_11 True 4.640999806682089e-09 -0.0002770137839999687 -6.495916000004431e-05 -0.0008378085499999854 -0.0023015266430000403 -0.0005221270159999625 -0.0007378305610000191 -0.0026376370859999 -0.0016420599150001047 -0.0016392413719999444 -0.003522314008999994
00_01_05_12 00_01_05_12 True 3.6808900003015843e-07 -0.0002768698519999835 -6.657953900002234e-05 -0.0008378492460000275 -8.598090799999403e-05 -0.0005204740439999356 -0.001063348548000026 -0.0004302568310000088 -0.0016402894639999943 -0.001970538943999983 -0.0016517053140000237
00_01_05_13 00_01_05_13 True 1.4408899989826196e-07 -0.0002768582749999582 -2.9405829000017647e-05 -0.0008377921240000363 -8.768450199997391e-05 -0.0005204290540000156 -0.0005372852489999858 -0.0003933628319999216 -0.0016401752329999186 -0.0014018787020000367 -0.0011453922709999675
00_01_05_14 00_01_05_14 True -3.698260001849807e-07 -0.00027683347500001565 2.4094823000031518e-05 -0.0008377121910000118 -4.704772400004886e-05 -0.0005201511489999755 -0.0005131357309999529 -0.00029918637499987133 -0.0016397873809999297 -0.001327363776999907 -0.0010759823219999853
00_01_05_15 00_01_05_15 True -1.6105599975890783e-07 -0.00027683850400000987 9.353018000035629e-06 -0.0008378160169999482 -3.154594700005564e-05 -0.00052014207900003 -0.0005801796039999751 -0.0002987874680000502 -0.0016398882249999969 -0.001404542773000006 -0.001140826487000035
00_01_05_16 00_01_05_16 True 1.5714199999572465e-07 -0.00027684042699999134 -4.029362399998737e-05 -0.0008378286880000585 1.0553887999975586e-05 -0.0005202284300000193 -0.0008287902889999865 -0.0003065615899999763 -0.0016399918599999952 -0.0017015010100000227 -0.0013410740889999995
00_01_05_17 00_01_05_17 True -4.60549999248272e-08 -0.0002768612969999418 -8.209290999927621e-06 -0.0008378523450000008 -0.00012779883999991526 -0.000520374615000041 -0.0006626134979999532 -0.00041376267899995156 -0.001640184192000016 -0.0015119725059999367 -0.001294558755999875
00_01_05_18 00_01_05_18 True 1.103849998629336e-07 -0.00027685667999999275 -6.392192000048702e-06 -0.0008379173070000578 -2.2586276000047256e-05 -0.0005201763149999539 -0.00107792680400004 -0.00030521771299996114 -0.0016400422080000143 -0.001922656789999977 -0.001620238890999992
00_01_05_19 00_01_05_19 True -2.444149999614176e-07 -0.00027683108499998443 -5.769265000066248e-06 -0.0008377897340000051 -7.826233999974619e-06 -0.000520142777999999 -0.00047656409699997626 -0.00029026379200003394 -0.0016398546859999752 -0.0013178668330000032 -0.0010089600640000307
00_01_05_20 00_01_05_20 True 5.925399990114322e-08 -0.00027683170899994725 -2.0018414000011475e-05 -0.000837984379999962 2.6988426000018606e-05 -0.0005201661409999503 -0.0008419005769999821 -0.0002696343809999169 -0.0016400731000000557 -0.0016988466889999165 -0.0013377025109998775
00_01_06_07 00_01_06_07 True 4.902860000766118e-07 -0.00044857704700002055 -0.0001117105100000293 -0.0008382324869999902 1.1100444000045062e-05 -0.0007624046329999801 -0.0009042755420000104 -0.0005484730590000209 -0.002045826431999964 -0.0018390394089999873 -0.0016583764909999799
00_01_06_08 00_01_06_08 True 4.226060002776588e-07 -0.0004485841629999765 -0.00010190880299998373 -0.0008380971830000139 -9.595505799997461e-05 -0.0007624203099999838 -0.0009310398859999902 -0.0006470119760000337 -0.0020457159589999663 -0.00185852391700006 -0.0017807226620000505
00_01_06_09 00_01_06_09 True -4.488899990606754e-08 -0.0004485701379999263 -6.231614399998531e-05 -0.000838360183000042 -1.1948565999952976e-05 -0.0007622681449999669 -0.0005166654359999856 -0.0005222418670000062 -0.002045805132999956 -0.001403255923000002 -0.0012941203569999948
00_01_06_10 00_01_06_10 True -1.3001599977191525e-07 -0.0004485596659999369 -0.00015837059699996825 -0.0008380926280000256 2.6257254000017216e-05 -0.0007622727949999908 -0.0006834632309999644 -0.0005806365699999039 -0.0020455334810000336 -0.001660177419999992 -0.0014221489800000098
00_01_06_11 00_01_06_11 True 3.105279998416588e-07 -0.0004485664899999686 -6.496007400003112e-05 -0.0008378799990000629 -0.0002609453769999992 -0.0007627089530000408 -0.0007373834010000191 -0.0007740457239999166 -0.0020457718079999465 -0.0016388545749999872 -0.0017570671540000082
00_01_06_12 00_01_06_12 True -3.8204599966951136e-07 -0.00044865097899998707 -6.659129600000702e-05 -0.0008378459149999684 -0.0030136473959999632 -0.000765055549999949 -0.0010642652929999663 -0.003521131555000001 -0.0020481859120000667 -0.001971473677000013 -0.004771772183999934
00_01_06_13 00_01_06_13 True -1.9347300006522516e-07 -0.00044855937999999096 -2.939707399995939e-05 -0.0008377813800000133 -8.491297999957403e-06 -0.0007622806010000316 -0.0005370827499999731 -0.00048636617199993015 -0.002045225359999958 -0.0014016572870000354 -0.0013122245589999304
00_01_06_14 00_01_06_14 True -1.4375200005356525e-07 -0.00044855161800000376 2.408640800000139e-05 -0.0008378057950000628 -0.00013261324399999053 -0.0007624008180000252 -0.0005132665820000437 -0.0005569788259999764 -0.0020453651479999946 -0.001327596470000053 -0.0013888799889999748
00_01_06_15 00_01_06_15 True -3.392970001903084e-07 -0.0004485525399999801 9.353819000024188e-06 -0.0008378810949999649 -1.0941279000031834e-05 -0.0007622751609999423 -0.0005801739000000083 -0.000450016059999947 -0.0020453114939999184 -0.0014046024689998993 -0.0013527908429999125
00_01_06_16 00_01_06_16 True -1.0216400006535231e-07 -0.0004485682569999594 -4.029135599997735e-05 -0.0008378921920000615 1.4398619999633766e-06 -0.0007623504929999692 -0.0008287446640000418 -0.00048714597900001433 -0.002045418300000018 -0.0017015134299999957 -0.0015910640870000214
00_01_06_17 00_01_06_17 True -2.322309997637717e-07 -0.00044857443599999325 -8.213485999997161e-06 -0.0008379003980000244 -6.038973699995509e-05 -0.0007629623360000393 -0.0006627601769999547 -0.0005165258359999259 -0.002046045826000098 -0.0015121713110000101 -0.0014671533620000954
00_01_06_18 00_01_06_18 True -6.058499976702159e-08 -0.0004485612349999779 -6.39417399994624e-06 -0.0008379406339999174 -3.257971600006959e-05 -0.0007624213059999885 -0.0010778796239999944 -0.00048741768000010177 -0.0020455329739999806 -0.001922633454000039 -0.0018690502620000438
00_01_06_19 00_01_06_19 True -2.763839999364581e-07 -0.0004485434829999968 -5.766136000062705e-06 -0.0008378044139999707 -8.092966000017299e-06 -0.0007622942420000001 -0.0004765410369999834 -0.00046237200800003375 -0.0020452446820000414 -0.0013178546199999752 -0.001242928864000098
00_01_06_20 00_01_06_20 True -1.1090800003388246e-07 -0.0004485512630000299 -2.0017232000013596e-05 -0.0008380482280000157 -2.1178764000040484e-05 -0.0007623841479999782 -0.000841957000000032 -0.0004895016690000253 -0.0020455902400000336 -0.0016989643030000112 -0.0016236973579999703
00_01_07_08 00_01_07_08 True 1.5790799984261028e-07 -0.0001117074190000178 -0.00010181966399996911 -0.0008381556069999574 -3.341780800009131e-05 -0.0009042385170000555 -0.0009307418040000459 -0.00024923665400006234 -0.0018389261950000346 -0.0018581951129999497 -0.0018646837420000506
00_01_07_09 00_01_07_09 True -1.2179630001496466e-06 -0.00011189764399999191 -6.262121899996975e-05 -0.00083828127299998 -0.0024247289589999776 -0.0009050819280000677 -0.0005185889219999906 -0.002591316264999921 -0.0018400823899999696 -0.0014054085580000042 -0.003809801260999973
00_01_07_10 00_01_07_10 True 4.0255999894656114e-08 -0.00011169803499999631 -0.0001583577560000382 -0.0008381548069999745 -2.769281299996873e-05 -0.0009041475030000246 -0.0006835274380000145 -0.00029827438399998574 -0.0018388266540000087 -0.0016602934750000464 -0.0016132152009999678
00_01_07_11 00_01_07_11 True 4.2388099985579686e-07 -0.00011173491199995 -6.496822400003932e-05 -0.0008379030799999243 -0.00011395730400004522 -0.0009043119580000036 -0.0007375880370000254 -0.00029312736399994543 -0.0018387766669999417 -0.0016390907279998923 -0.0017438510140000418
00_01_07_12 00_01_07_12 True 1.607140001635976e-07 -0.00011168947599998758 -6.658198100001345e-05 -0.000837902928999934 1.3560999989614686e-08 -0.0009042081969999893 -0.001063380862999952 -0.0001779951660000334 -0.0018386268090000435 -0.001970620578999993 -0.001968218457999993
00_01_07_13 00_01_07_13 True 2.0063469998998773e-06 -0.00011177518899996297 -2.9406600999981602e-05 -0.0008378419149999428 -0.002544510028999969 -0.0009050799710000057 -0.0005389984679999571 -0.0027008709769999473 -0.0018395316480000201 -0.001403649562999959 -0.003952156322999917
00_01_07_14 00_01_07_14 True 2.0626400015766322e-07 -0.0001116728800000244 2.4098638999991984e-05 -0.0008377964530000281 -1.0279921999978292e-05 -0.0009040627239999544 -0.0005132810249999786 -9.80928210000398e-05 -0.0018383580630000895 -0.0013275955669999617 -0.0014279109170000637
00_01_07_15 00_01_07_15 True 5.053809999100434e-07 -0.00011173231000005668 9.342017999958152e-06 -0.0008378950340000302 -0.00028813635500002377 -0.000904446395999986 -0.0005804151990000117 -0.00039007308400007545 -0.0018388955080000102 -0.0014048667310000706 -0.0017799721460000362
00_01_07_16 00_01_07_16 True -1.9831499981082246e-07 -0.00011170195699994334 -4.0304553999948034e-05 -0.0008379506920000446 -6.542798999997768e-05 -0.0009042253639999775 -0.0008288010219999475 -0.0002170285139999617 -0.001838702621999977 -0.001701640888999989 -0.0017956154719999673
00_01_07_17 00_01_07_17 True 9.051599977882852e-08 -0.00011168116599996614 -8.209668000025427e-06 -0.0008379161220000431 2.5661941999932658e-05 -0.0009041309710000334 -0.0006626457170000044 -9.422489099997211e-05 -0.0018385544319999558 -0.0015120680900000127 -0.0015428337300000539
00_01_07_18 00_01_07_18 True 1.7881300007349665e-07 -0.00011171069499993358 -6.397502000043964e-06 -0.0008379701869999368 -0.0004491470530000319 -0.0009045857409999414 -0.0010781151470000694 -0.0005656803929999787 -0.0018390893419999443 -0.001922900695999985 -0.002431727573000031
00_01_07_19 00_01_07_19 True 3.36180001059283e-08 -0.00011167745200002521 -5.764352999981792e-06 -0.0008378390269999647 -1.0090061999978861e-05 -0.0009040601599999976 -0.0004766627230000098 -0.0001273834349999059 -0.0018384019230001103 -0.0013180104850000762 -0.0013941228219999657
00_01_07_20 00_01_07_20 True -1.035369998347857e-07 -0.000111688009999944 -2.001807599999461e-05 -0.0008380462620000417 -6.522802199998567e-05 -0.0009041762339999926 -0.0008419735740000378 -0.0001965447760000072 -0.0018387359430000194 -0.0016989798410000645 -0.0018130235259999627
00_01_08_09 00_01_08_09 True 6.26478000087527e-07 -0.00010182455200002938 -6.233127400001592e-05 -0.0008383280130000448 -1.148134100004139e-05 -0.0009307260949999452 -0.0005166807279999852 -0.00017693310299993215 -0.0018583539020001205 -0.001403261882000073 -0.0014626408390001067
00_01_08_10 00_01_08_10 True -3.2489120002088256e-06 -0.00010201278099997158 -0.00015895424400003133 -0.0008380200190000187 -0.00263138232600002 -0.0009316085100000704 -0.0006851617240000163 -0.002878176728999926 -0.0018591050319999303 -0.0016623542749999443 -0.0041809932619999435
00_01_08_11 00_01_08_11 True 9.383400009776999e-08 -0.0001017902659999903 -6.496158800001206e-05 -0.0008377636899999652 -4.314665000004769e-06 -0.0009306588839999852 -0.0007372294340000363 -0.0001712700560000946 -0.0018576913530000405 -0.00163857736400011 -0.0016735755109999195
00_01_08_12 00_01_08_12 True 4.7381300005699956e-07 -0.00010184841299998304 -6.657691599998294e-05 -0.0008377550649999455 -0.0002713647509999806 -0.0009309990200000451 -0.0010635755360000054 -0.000439888885999995 -0.0018580910879999468 -0.0019706678749999984 -0.0022586626459999426
00_01_08_13 00_01_08_13 True 1.9638099993390945e-07 -0.00010177799200000726 -2.9390805000029108e-05 -0.0008377143190000103 1.0067450999962091e-05 -0.0009306419649999509 -0.0005372821150000651 -0.00012122181300000534 -0.0018576138549999677 -0.0014017808790000308 -0.0014602209490000295
00_01_08_14 00_01_08_14 True 1.014580999936232e-06 -0.00010189814599997904 2.400231599997138e-05 -0.0008376444369999625 -0.0024040414209999805 -0.0009315682780000611 -0.0005150591110000269 -0.0024960903889999497 -0.001858601748000066 -0.0013293234160000056 -0.0038086822789999975
00_01_08_15 00_01_08_15 True 2.746239999851241e-07 -0.00010179399399995459 9.346804999921243e-06 -0.0008378082140000354 2.4240020999988232e-05 -0.0009306984769999471 -0.0005802691069999866 -6.804085100009516e-05 -0.0018577792499999135 -0.0014046297340000735 -0.0014922559999999696
