00_01_03_19 00_01_03_19 True -268.408799787204 -76.063997806667 -76.062895888488 -76.061033148333 -40.215957815441 -152.132292768631 -152.124996064102 -116.279357458507 -152.124322516166 -116.278697131254 -116.276886038199 -228.193754504070 -192.347471565728 -192.340282078986 -192.339968761490
00_01_03_20 00_01_03_20 True -268.409916977112 -76.063998096286 -76.062896018196 -76.062975460167 -40.215957130835 -152.132293180229 -152.126835119612 -116.279356983843 -152.126163697519 -116.278696608708 -116.278230616182 -228.195461624263 -192.347471214898 -192.341512583354 -192.341228842234
00_01_04_05 00_01_04_05 True -268.406971014406 -76.064018103491 -76.062975021515 -76.063771461179 -40.215956316245 -152.129694785523 -152.126862138458 -116.279376217233 -152.126807205193 -116.278339865744 -116.279453679245 -228.192453526348 -192.344560779024 -192.341895896217 -192.341886694860
00_01_04_06 00_01_04_06 True -268.405493497512 -76.064018719479 -76.062974975154 -76.064024186776 -40.215957769546 -152.129695319720 -152.125862576813 -116.279378212218 -152.126522737692 -116.278341343619 -116.279882608412 -228.190725045929 -192.344562740683 -192.341111416897 -192.341794463237
00_01_04_07 00_01_04_07 True -268.411344595021 -76.064017410379 -76.062979515348 -76.063539711881 -40.215957898094 -152.129698358853 -152.129032566408 -116.279377029781 -152.128084709774 -116.278345932920 -116.279284137170 -228.196847555202 -192.344565789363 -192.344106347230 -192.343191041531
00_01_04_08 00_01_04_08 True -268.408608349572 -76.064017365250 -76.062977881455 -76.063802946311 -40.215957769334 -152.129696594133 -152.129337411925 -116.279376936884 -152.125866364126 -116.278344187389 -116.278992380396 -228.194614192216 -192.344564054697 -192.343874980081 -192.340438983320
00_01_04_09 00_01_04_09 True -268.411510561635 -76.064017683435 -76.063008237519 -76.061067918876 -40.215957847161 -152.129726071622 -152.126955053588 -116.279377284507 -152.124973130602 -116.278374786137 -116.276975146501 -228.196467436894 -192.344593663666 -192.342259026735 -192.340523785198
00_01_04_10 00_01_04_10 True -268.410291829222 -76.064016463502 -76.062986590669 -76.062813083640 -40.215956765506 -152.129704164078 -152.126160492357 -116.279374981974 -152.131203833824 -116.278351782858 -116.278807157806 -228.195468804480 -192.344570440222 -192.341591561221 -192.346509671769
00_01_04_11 00_01_04_11 True -268.407031722232 -76.064015474126 -76.062974813201 -76.063655074790 -40.215958037338 -152.129691726881 -152.127201309692 -116.279375315362 -152.126330060764 -116.278341353325 -116.279202594267 -228.192471987681 -192.344559410654 -192.342191021421 -192.341335201226
00_01_04_12 00_01_04_12 True -268.406364767500 -76.064015468339 -76.062974839404 -76.063216260422 -40.215958009997 -152.129691748287 -152.126754059512 -116.279375297583 -152.125811512790 -116.278341486941 -116.278644350506 -228.191977004545 -192.344559564985 -192.341579799800 -192.340699671609
00_01_04_13 00_01_04_13 True -268.406638440731 -76.064015464307 -76.062974938379 -76.062520986744 -40.215957901314 -152.129691850925 -152.126398196059 -116.279375166075 -152.125115824013 -116.278341409767 -116.278514133193 -228.191608765117 -192.344559474482 -192.341837654573 -192.340586770967
00_01_04_14 00_01_04_14 True -268.409106843436 -76.064015353568 -76.062974919668 -76.063710018842 -40.215957181576 -152.129691724738 -152.128134595661 -116.279374285607 -152.127156426899 -116.278340646267 -116.279654036040 -228.194367445801 -192.344558514284 -192.343448127282 -192.342439001932
00_01_04_15 00_01_04_15 True -268.410810641068 -76.064015380539 -76.062977307436 -76.063658038921 -40.215956983559 -152.129694084842 -152.127974714315 -116.279374091521 -152.128521263057 -116.278342803571 -116.279708100289 -228.195736459698 -192.344560633625 -192.343465226546 -192.344026074834
00_01_04_16 00_01_04_16 True -268.408986894107 -76.064015453444 -76.062977024366 -76.063748893323 -40.215957867183 -152.129693896402 -152.127503041595 -116.279374969669 -152.128286291494 -116.278343351371 -116.279389621375 -228.194501302994 -192.344561171195 -192.342561739332 -192.343252991843
