00_01_03_04 00_01_03_04 True -268.325641355979 -76.040222042605 -76.039024558985 -76.038950057291 -40.198681991959 -152.084539950900 -152.081656054759 -116.238301328642 -152.078651971936 -116.237548928264 -116.237024518750 -228.128263543943 -192.282436465506 -192.279227407111 -192.276571404438
00_01_03_05 00_01_03_05 True -268.320075298000 -76.039876244556 -76.039012260881 -76.039598011642 -40.198652637780 -152.084192187690 -152.078548755230 -116.237924955278 -152.078007235688 -116.237506746523 -116.237971291208 -228.122520166595 -192.282057151656 -192.276265157465 -192.276253540173
00_01_03_06 00_01_03_06 True -268.324647043204 -76.039910375447 -76.039407828532 -76.039941037453 -40.198689241619 -152.084642929769 -152.077626646502 -116.237994978455 -152.084621296116 -116.237939692593 -116.238533657678 -228.126888288750 -192.282544646605 -192.275602842020 -192.283048378131
00_01_03_07 00_01_03_07 True -268.322145952665 -76.039863309440 -76.039002052473 -76.039363560360 -40.198658838527 -152.084169742334 -152.080715119436 -116.237917686576 -152.078002876298 -116.237502813979 -116.237819384341 -228.124474697309 -192.282040462560 -192.278492257895 -192.276369730378
00_01_03_08 00_01_03_08 True -268.327855924744 -76.039873003775 -76.039079322584 -76.040061661097 -40.198708287616 -152.084261142332 -152.081457708623 -116.237976811554 -152.081636332195 -116.237627516147 -116.237986361348 -228.130638486262 -192.282179090939 -192.278725295029 -192.279547954679
00_01_03_09 00_01_03_09 True -268.321069259318 -76.039869667157 -76.039001664215 -76.036968457994 -40.198687908028 -152.084177277018 -152.078726697905 -116.237952266321 -152.075971488851 -116.237530944094 -116.235606857401 -228.123220673638 -192.282075737142 -192.276757930251 -192.274444021349
00_01_03_10 00_01_03_10 True -268.321070076459 -76.039857554952 -76.039008551689 -76.038724808243 -40.198681057302 -152.084170051959 -152.077903423410 -116.237935381485 -152.078558214178 -116.237530093013 -116.237440952063 -228.123116975404 -192.282062683084 -192.276051228140 -192.277110029660
00_01_03_11 00_01_03_11 True -268.321020809794 -76.039852336016 -76.039006840637 -76.039458258179 -40.198689848444 -152.084163310214 -152.078833949120 -116.237938893051 -152.078903293250 -116.237537633725 -116.237727990350 -228.123511880304 -192.282065291413 -192.276542124913 -192.276984398895
00_01_03_12 00_01_03_12 True -268.320672874261 -76.039858756806 -76.039024863269 -76.039118661615 -40.198702036814 -152.084187387045 -152.078492786948 -116.237957986159 -152.078852838399 -116.237569192225 -116.237292139893 -228.123293965887 -192.282103575153 -192.276059400635 -192.276858538562
00_01_03_13 00_01_03_13 True -268.320305048916 -76.039851326775 -76.038999944118 -76.038374607818 -40.198676735175 -152.084155662050 -152.078084583488 -116.237924158312 -152.077411087180 -116.237518504150 -116.237091230342 -228.122338668425 -192.282044754911 -192.276244445545 -192.275945581812
00_01_03_14 00_01_03_14 True -268.322971625851 -76.039853004198 -76.039011868845 -76.039510764157 -40.198667218036 -152.084168667816 -152.079777906551 -116.237916063591 -152.079333200692 -116.237521809227 -116.238169914927 -228.125155451079 -192.282049012843 -192.277799202551 -192.277831408039
00_01_03_15 00_01_03_15 True -268.322097441817 -76.039850447572 -76.039000175192 -76.039474058029 -40.198664481019 -152.084154700979 -152.079628663639 -116.237910328721 -152.078594285614 -116.237506982203 -116.238237267884 -228.124158291675 -192.282031359549 -192.277825883927 -192.277131834597
00_01_03_16 00_01_03_16 True -268.321379310464 -76.039851677651 -76.039000553603 -76.039555472541 -40.198663489196 -152.084156275315 -152.079142684732 -116.237910773319 -152.078883872037 -116.237506595906 -116.237909077171 -228.123804209784 -192.282032351960 -192.276909092724 -192.277074353294
