00_01_02_14 00_01_02_14 True -0.835686347803 -0.221498227972 -0.222544878686 -0.221121028586 -0.167365046275 -0.445456430817 -0.442580643430 -0.389519393369 -0.443715437270 -0.390534381758 -0.388954402275 -0.666588646669 -0.614082588832 -0.611073199968 -0.612173870282
00_01_02_15 00_01_02_15 True -0.835846226607 -0.221499582154 -0.222551241135 -0.221169731383 -0.167384524976 -0.445464519094 -0.442650413060 -0.389540436443 -0.443781709517 -0.390560738108 -0.389064166813 -0.666677565970 -0.614110897071 -0.611194021850 -0.612321961683
00_01_02_16 00_01_02_16 True -0.836122843815 -0.221494209925 -0.222546615683 -0.221326837095 -0.167391375461 -0.445454232589 -0.442869596361 -0.389542180161 -0.443887710043 -0.390563037775 -0.389348005599 -0.666843497693 -0.614107780012 -0.611547183489 -0.612529315192
00_01_02_17 00_01_02_17 True -0.836620923923 -0.221495927497 -0.222546902171 -0.221863053915 -0.167424321436 -0.445456111444 -0.443366212710 -0.389577338157 -0.444413081166 -0.390595964658 -0.389887234702 -0.667330313295 -0.614142795275 -0.612049287585 -0.613064754164
00_01_02_18 00_01_02_18 True -0.836365556253 -0.221495639383 -0.222547255045 -0.221290234698 -0.167467936538 -0.445456156175 -0.442792628815 -0.389621016301 -0.443900435713 -0.390640088351 -0.389572096436 -0.666816671468 -0.614186964824 -0.611730713393 -0.612813865178
00_01_02_19 00_01_02_19 True -0.836841626337 -0.221492661918 -0.222546855117 -0.222273041699 -0.167372582452 -0.445452678977 -0.443770269543 -0.389521496898 -0.444842147025 -0.390543938562 -0.390097599333 -0.667752072897 -0.614086579834 -0.612248723674 -0.613297200181
00_01_02_20 00_01_02_20 True -0.836569974463 -0.221496761176 -0.222544453595 -0.221753783115 -0.167414421023 -0.445454376289 -0.443277001560 -0.389568326732 -0.444300918367 -0.390583626480 -0.389825047690 -0.667237038397 -0.614131271820 -0.612002617969 -0.612998366289
00_01_03_04 00_01_03_04 True -0.839641178491 -0.222286854886 -0.222300977469 -0.222173824973 -0.167375689977 -0.446141595681 -0.446516888917 -0.390331477514 -0.444592797962 -0.390139255609 -0.390195148044 -0.670510051777 -0.614636993026 -0.615189330600 -0.613082350554
00_01_03_05 00_01_03_05 True -0.835931200534 -0.221587098742 -0.222273599356 -0.221211034823 -0.167338897726 -0.445390623117 -0.443052406308 -0.389581655349 -0.443631068615 -0.390073860313 -0.389032501152 -0.667000977129 -0.613834756812 -0.611544819511 -0.611903176300
00_01_03_06 00_01_03_06 True -0.838488593867 -0.221588106141 -0.222816960621 -0.221601340999 -0.167362724789 -0.445940846347 -0.443679616986 -0.389605641683 -0.445932450711 -0.390644844559 -0.389554303926 -0.669439248617 -0.614411662334 -0.612287714477 -0.614340582024
00_01_03_07 00_01_03_07 True -0.836081681558 -0.221559524074 -0.222259869675 -0.221447458424 -0.167371404695 -0.445347959782 -0.443092470941 -0.389588244416 -0.443754396219 -0.390092032066 -0.389494188847 -0.666937904819 -0.613825692874 -0.611794747742 -0.612254363312
00_01_03_08 00_01_03_08 True -0.839551809666 -0.221549524136 -0.222655365380 -0.222375155041 -0.167389917269 -0.445736260437 -0.444005740515 -0.389594486936 -0.447211832135 -0.390510998234 -0.390496224695 -0.670360054122 -0.614234952704 -0.612780201444 -0.615762375758
00_01_03_09 00_01_03_09 True -0.836657045457 -0.221557241120 -0.222263172573 -0.222324753897 -0.167360314707 -0.445350723040 -0.443889391246 -0.389572818861 -0.444614210113 -0.390083998573 -0.390168146964 -0.667714799588 -0.613815175637 -0.612378387006 -0.612924461348
00_01_03_10 00_01_03_10 True -0.836244971813 -0.221535301320 -0.222276050555 -0.221630571077 -0.167369198324 -0.445338880082 -0.443335638259 -0.389559159657 -0.443966033717 -0.390107362144 -0.389590419839 -0.667188209303 -0.613813140487 -0.611940602623 -0.612387239584
00_01_03_11 00_01_03_11 True -0.835833395648 -0.221528183495 -0.222264792794 -0.221377984812 -0.167392845255 -0.445320607755 -0.442987849038 -0.389575035137 -0.443603402459 -0.390118563961 -0.389365075074 -0.666741480648 -0.613816704669 -0.611625035552 -0.612056454950
00_01_03_12 00_01_03_12 True -0.836556364096 -0.221535824929 -0.222286868840 -0.221707991715 -0.167422353425 -0.445350992427 -0.443327683869 -0.389612300251 -0.444091628761 -0.390170845442 -0.389925286587 -0.667232841005 -0.613877378260 -0.612197536483 -0.612775446322
00_01_03_13 00_01_03_13 True -0.835964687652 -0.221528014028 -0.222258675844 -0.221665384311 -0.167350361074 -0.445314127012 -0.443227269912 -0.389532307197 -0.443931063503 -0.390069552522 -0.389505562730 -0.667019859273 -0.613767234582 -0.611719571205 -0.612235806258
00_01_03_14 00_01_03_14 True -0.835403380932 -0.221523100357 -0.222284454910 -0.221141736690 -0.167338708489 -0.445334997852 -0.442626276539 -0.389514823728 -0.443482607195 -0.390084299666 -0.388949891135 -0.666492501106 -0.613776174343 -0.611090487266 -0.611747659911
00_01_03_15 00_01_03_15 True -0.835435334190 -0.221528562824 -0.222258624349 -0.221163821184 -0.167356980251 -0.445314545641 -0.442673332494 -0.389538752202 -0.443425983604 -0.390076076107 -0.389030167604 -0.666464176534 -0.613773518572 -0.611185710014 -0.611764217804
00_01_03_16 00_01_03_16 True -0.835764857736 -0.221525487512 -0.222261085525 -0.221336159083 -0.167359042112 -0.445313743194 -0.442910062784 -0.389538119203 -0.443577521559 -0.390081339684 -0.389326164013 -0.666676114667 -0.613775891035 -0.611553442822 -0.612023720309
00_01_03_17 00_01_03_17 True -0.836317325536 -0.221524821694 -0.222260915063 -0.221869241294 -0.167390118131 -0.445313438213 -0.443401240685 -0.389568741708 -0.444159101924 -0.390112279258 -0.389859393332 -0.667215685619 -0.613806921032 -0.612047028426 -0.612615845923
00_01_03_18 00_01_03_18 True -0.835947898192 -0.221523185759 -0.222263945342 -0.221289432754 -0.167436850396 -0.445314377166 -0.442819358505 -0.389614304727 -0.443537392026 -0.390161587382 -0.389539898432 -0.666594551919 -0.613854618555 -0.611722877992 -0.612250140579
00_01_03_19 00_01_03_19 True -0.836473502044 -0.221524027352 -0.222262823379 -0.222271318830 -0.167350911478 -0.445314078128 -0.443799894508 -0.389527892285 -0.444511883775 -0.390074349159 -0.390074319658 -0.667565663212 -0.613766890695 -0.612253487943 -0.612779671149
00_01_03_20 00_01_03_20 True -0.836209901085 -0.221526102031 -0.222259958801 -0.221753167903 -0.167389215758 -0.445313492866 -0.443305718686 -0.389569343140 -0.443985686479 -0.390109981675 -0.389798887720 -0.667065344941 -0.613805876362 -0.612002663645 -0.612490892092
00_01_04_05 00_01_04_05 True -0.836856521361 -0.222055864507 -0.222152271723 -0.221193228233 -0.167358350774 -0.446259525538 -0.443503690597 -0.390080429833 -0.443342839207 -0.390155156822 -0.389033713915 -0.667704882269 -0.614910975356 -0.612025547721 -0.611829432612
00_01_04_06 00_01_04_06 True -0.837358335420 -0.222049909967 -0.222154466762 -0.221267835660 -0.167397177956 -0.446256060836 -0.443803032179 -0.390112767170 -0.443504367643 -0.390196033445 -0.389252146213 -0.668084134976 -0.614945603548 -0.612453359166 -0.612130854648
00_01_04_07 00_01_04_07 True -0.837275164777 -0.222017405971 -0.222178555398 -0.221481692558 -0.167397392176 -0.446248439374 -0.443587775470 -0.390082338414 -0.443746270051 -0.390224183274 -0.389555542296 -0.667907797544 -0.614943767233 -0.612327305875 -0.612466444440
00_01_04_08 00_01_04_08 True -0.837531648181 -0.222019258966 -0.222201716378 -0.221482706282 -0.167417895722 -0.446273672361 -0.443572716093 -0.390102619496 -0.443955747968 -0.390268362990 -0.389621787079 -0.668097555201 -0.614987995985 -0.612375599744 -0.612745186658
00_01_04_09 00_01_04_09 True -0.841821220011 -0.222052286649 -0.223228831297 -0.222840199219 -0.167382485191 -0.447372149446 -0.444917198479 -0.390101473850 -0.448554472308 -0.391271856922 -0.390710674374 -0.672683580132 -0.616063991029 -0.613444813856 -0.617049776418
00_01_04_10 00_01_04_10 True -0.839933751442 -0.222013597144 -0.222466884092 -0.222349558784 -0.167384396844 -0.446541312160 -0.444535130856 -0.390063004573 -0.446343495280 -0.390502282448 -0.390331277806 -0.670687682969 -0.615224064904 -0.613171965936 -0.614957862737
00_01_04_11 00_01_04_11 True -0.836992161966 -0.221998879121 -0.222150281767 -0.221374975748 -0.167415753747 -0.446200002605 -0.443455204921 -0.390079212685 -0.443568881842 -0.390210565786 -0.389385306571 -0.667695680561 -0.614907169114 -0.612126302830 -0.612221419285
00_01_04_12 00_01_04_12 True -0.837554368755 -0.221999093081 -0.222151260690 -0.221680476532 -0.167453308686 -0.446201233385 -0.443763563514 -0.390117314209 -0.443892485836 -0.390249409883 -0.389928408986 -0.668022483260 -0.614946581476 -0.612674855365 -0.612778241182
00_01_04_13 00_01_04_13 True -0.837106921998 -0.221997160240 -0.222152544940 -0.221670554756 -0.167381080795 -0.446200638713 -0.443701022727 -0.390042720471 -0.443874405548 -0.390177516223 -0.389541435371 -0.667954014249 -0.614872415091 -0.612234617550 -0.612381134046
00_01_04_14 00_01_04_14 True -0.836379364408 -0.221996868258 -0.222152719115 -0.221128898393 -0.167363823238 -0.446200295197 -0.443087280378 -0.390024397862 -0.443236903758 -0.390161459570 -0.388961424476 -0.667247554942 -0.614855026729 -0.611586475329 -0.611721624230
00_01_04_15 00_01_04_15 True -0.836643778542 -0.222001128358 -0.222182830248 -0.221224172538 -0.167379553920 -0.446237547020 -0.443207198479 -0.390044720018 -0.443431449175 -0.390207822709 -0.389114144642 -0.667481026900 -0.614908794406 -0.611754116662 -0.611955817266
00_01_04_16 00_01_04_16 True -0.837064035467 -0.221998079310 -0.222189861727 -0.221359977434 -0.167396942746 -0.446240740191 -0.443406571775 -0.390059182662 -0.443622994331 -0.390233603582 -0.389389752421 -0.667740242449 -0.614930990266 -0.612100294864 -0.612300894269
00_01_04_17 00_01_04_17 True -0.837397523137 -0.221994849818 -0.222150469269 -0.221868895408 -0.167420633625 -0.446196105867 -0.443870810995 -0.390080024235 -0.444035752352 -0.390215868504 -0.389889393989 -0.668087243260 -0.614908411319 -0.612557672798 -0.612696352826
00_01_04_18 00_01_04_18 True -0.837061455806 -0.221995657893 -0.222152869133 -0.221293620548 -0.167475456851 -0.446199396207 -0.443296475761 -0.390135727790 -0.443424009971 -0.390273748303 -0.389584219444 -0.667480361933 -0.614967171909 -0.612250453030 -0.612359609543
00_01_04_19 00_01_04_19 True -0.837558928624 -0.221995179425 -0.222150871165 -0.222270673789 -0.167381610276 -0.446196918095 -0.444270085595 -0.390040639402 -0.444379822101 -0.390176782880 -0.390104402814 -0.668434211212 -0.614868958114 -0.612765292625 -0.612862197984
00_01_04_20 00_01_04_20 True -0.837353769599 -0.221996351702 -0.222148602626 -0.221753974563 -0.167428867235 -0.446195791844 -0.443776749711 -0.390089725561 -0.443900966807 -0.390222571587 -0.389839750860 -0.667976662613 -0.614916544267 -0.612524247420 -0.612633961823
00_01_05_06 00_01_05_06 True -0.836092347769 -0.221317343432 -0.221834145758 -0.221554015903 -0.167352024472 -0.443409032253 -0.443355904026 -0.389321865893 -0.444954085189 -0.389678271739 -0.389497896606 -0.667004671076 -0.611920970126 -0.611952564152 -0.613374337847
00_01_05_07 00_01_05_07 True -0.833570988584 -0.221302661730 -0.221234002243 -0.221496573134 -0.167353981628 -0.442791502055 -0.442884736677 -0.389312149735 -0.442750905261 -0.389071769489 -0.389527744937 -0.664397628211 -0.611300186087 -0.611569597579 -0.611256107284
00_01_05_08 00_01_05_08 True -0.833493629854 -0.221300585111 -0.221194321639 -0.221415459831 -0.167397815176 -0.442749301370 -0.442781808317 -0.389351172933 -0.442615454378 -0.389074329731 -0.389530816357 -0.664234654698 -0.611297380374 -0.611548366013 -0.611208131334
00_01_05_09 00_01_05_09 True -0.834096374419 -0.221299474471 -0.221193189232 -0.222329469988 -0.167344094596 -0.442747161006 -0.443635458640 -0.389297074011 -0.443561895597 -0.389018961020 -0.390157159399 -0.665120934241 -0.611241788727 -0.612106953669 -0.611878328155
00_01_05_10 00_01_05_10 True -0.833607588799 -0.221273380432 -0.221187577103 -0.221608046276 -0.167364404089 -0.442715534914 -0.443051134560 -0.389290115043 -0.442809163382 -0.389033792992 -0.389561390171 -0.664506741393 -0.611229381747 -0.611647385043 -0.611251621953
00_01_05_11 00_01_05_11 True -0.835770999548 -0.221262851870 -0.221900923320 -0.221691134360 -0.167365121567 -0.443419332525 -0.443035211721 -0.389280320674 -0.445067246115 -0.389758482530 -0.389655114894 -0.666661659058 -0.611944534098 -0.611647665312 -0.613512750181
00_01_05_12 00_01_05_12 True -0.833934607743 -0.221269311149 -0.221204259090 -0.221704767877 -0.167406812800 -0.442728304036 -0.443058061577 -0.389328263639 -0.442980980190 -0.389093588257 -0.389906460760 -0.664589546475 -0.611285071740 -0.611910335265 -0.611660198351
00_01_05_13 00_01_05_13 True -0.833548704315 -0.221263236311 -0.221228198747 -0.221719185256 -0.167342442562 -0.442746303234 -0.443015979402 -0.389257630557 -0.443010058015 -0.389053742306 -0.389552436258 -0.664560945792 -0.611239103770 -0.611499399551 -0.611332430857
00_01_05_14 00_01_05_14 True -0.832801355591 -0.221266529012 -0.221188746951 -0.221123630801 -0.167328643971 -0.442709721258 -0.442351493935 -0.389246119470 -0.442375208039 -0.388998958679 -0.388920628170 -0.663857368740 -0.611186169902 -0.610802509178 -0.610649623246
00_01_05_15 00_01_05_15 True -0.832907980537 -0.221265533753 -0.221187837585 -0.221167666096 -0.167348202806 -0.442707847724 -0.442414244087 -0.389264992116 -0.442397334352 -0.389017527007 -0.389025475199 -0.663898661304 -0.611204096353 -0.610916125329 -0.610747211078
00_01_05_16 00_01_05_16 True -0.833209991600 -0.221259266702 -0.221190854236 -0.221331439365 -0.167363980193 -0.442704621078 -0.442639166647 -0.389274626849 -0.442505435330 -0.389036650520 -0.389325056469 -0.664067745331 -0.611217113417 -0.611284002794 -0.610981390239
00_01_05_17 00_01_05_17 True -0.833857034148 -0.221260547971 -0.221196515987 -0.221885943434 -0.167377129475 -0.442711792554 -0.443153657635 -0.389289613201 -0.443215589197 -0.389055619845 -0.389863834830 -0.664739481239 -0.611238118477 -0.611785326088 -0.611663877840
00_01_05_18 00_01_05_18 True -0.833428873763 -0.221259922615 -0.221191995711 -0.221293721113 -0.167435557464 -0.442706445493 -0.442560389784 -0.389347745678 -0.442509891910 -0.389109888907 -0.389543368277 -0.664030432543 -0.611291884093 -0.611461070509 -0.611242135431
00_01_05_19 00_01_05_19 True -0.833932906709 -0.221261282693 -0.221188098094 -0.222272370809 -0.167338160446 -0.442703788219 -0.443538202827 -0.389250515128 -0.443472225331 -0.389007518737 -0.390062568572 -0.664992472886 -0.611189588329 -0.611977120870 -0.611748416573
00_01_05_20 00_01_05_20 True -0.833632473321 -0.221263825841 -0.221189128680 -0.221756519241 -0.167377366798 -0.442707458388 -0.443046744327 -0.389293196987 -0.442902177470 -0.389048303295 -0.389790652903 -0.664446532525 -0.611233929586 -0.611730074899 -0.611423736905
00_01_06_07 00_01_06_07 True -0.833878858371 -0.221294457913 -0.221261371738 -0.221461640843 -0.167394505026 -0.443039816849 -0.442840942143 -0.389343359642 -0.442702944053 -0.389243249068 -0.389531914634 -0.664565333948 -0.611676368726 -0.611563819074 -0.611363777085
00_01_06_08 00_01_06_08 True -0.834070878961 -0.221301504917 -0.221301502790 -0.221449292946 -0.167446481921 -0.443087472915 -0.442817319161 -0.389399785470 -0.442812482969 -0.389336026352 -0.389614891313 -0.664666477149 -0.611774014290 -0.611633117807 -0.611566268387
00_01_06_09 00_01_06_09 True -0.834481860509 -0.221293776572 -0.221257759584 -0.222323355143 -0.167390339792 -0.443035535898 -0.443623777198 -0.389336352841 -0.443593626845 -0.389234890945 -0.390196988785 -0.665376955071 -0.611665076532 -0.612139981318 -0.612055959370
00_01_06_10 00_01_06_10 True -0.833991159876 -0.221269760423 -0.221264637571 -0.221614190849 -0.167405313942 -0.443018323865 -0.443053385624 -0.389326315128 -0.442837524169 -0.389257352074 -0.389608940171 -0.664761328140 -0.611662496193 -0.611689937782 -0.611425013737
00_01_06_11 00_01_06_11 True -0.834094726881 -0.221260779131 -0.221327817029 -0.221439337031 -0.167423500971 -0.443073120673 -0.442781416147 -0.389335243698 -0.443006975448 -0.389340551222 -0.389460567612 -0.664834460690 -0.611737036677 -0.611449754222 -0.611620160100
00_01_06_12 00_01_06_12 True -0.837445238213 -0.221263375113 -0.222044275303 -0.222068913128 -0.167434863913 -0.443792547670 -0.443415927239 -0.389349239418 -0.446152861965 -0.390079702593 -0.390306084988 -0.667977398930 -0.612479191923 -0.612302592066 -0.614971059992
00_01_06_13 00_01_06_13 True -0.833833231340 -0.221261281455 -0.221264382735 -0.221679415672 -0.167378692140 -0.443009556705 -0.442974382870 -0.389290673229 -0.442945993001 -0.389229549030 -0.389548407144 -0.664725271345 -0.611625615659 -0.611492282122 -0.611404790152
00_01_06_14 00_01_06_14 True -0.833332485187 -0.221265002058 -0.221272912385 -0.221134994635 -0.167376395816 -0.443021917867 -0.442361401186 -0.389291196081 -0.442543600054 -0.389236674882 -0.388980786878 -0.664254554506 -0.611635673073 -0.610860065520 -0.610968216538
00_01_06_15 00_01_06_15 True -0.833285503930 -0.221260760043 -0.221261174612 -0.221167194522 -0.167383755570 -0.443005744573 -0.442408978727 -0.389294565993 -0.442440408171 -0.389231536889 -0.389060421667 -0.664165864530 -0.611626343340 -0.610945070025 -0.610916875632
00_01_06_16 00_01_06_16 True -0.833649670488 -0.221257854886 -0.221258696426 -0.221329046172 -0.167405441685 -0.443000464275 -0.442635301670 -0.389313669499 -0.442584573918 -0.389251190898 -0.389364114912 -0.664374396630 -0.611643517140 -0.611320562061 -0.611209295370
00_01_06_17 00_01_06_17 True -0.834199799401 -0.221257251137 -0.221287145227 -0.221917841078 -0.167407768512 -0.443028438846 -0.443182230190 -0.389315596122 -0.443214389871 -0.389284084525 -0.389928624776 -0.664961712249 -0.611676160149 -0.611845424643 -0.611799829960
00_01_06_18 00_01_06_18 True -0.833858236830 -0.221257146695 -0.221262451531 -0.221288921193 -0.167469602664 -0.443003594121 -0.442552854306 -0.389377827319 -0.442593177558 -0.389320029950 -0.389572124572 -0.664341045219 -0.611712466459 -0.611485909158 -0.611460467077
00_01_06_19 00_01_06_19 True -0.834349485644 -0.221258295431 -0.221260213095 -0.222273856070 -0.167380117510 -0.443002375218 -0.443536688495 -0.389288351070 -0.443539193241 -0.389226787851 -0.390106411602 -0.665286058193 -0.611619062128 -0.612016827017 -0.611954602662
00_01_06_20 00_01_06_20 True -0.834122646392 -0.221260699250 -0.221263849070 -0.221760699320 -0.167409693426 -0.443008504429 -0.443047796840 -0.389321352647 -0.443047709092 -0.389261704385 -0.389827851105 -0.664818373667 -0.611657509889 -0.611763104340 -0.611703575776
00_01_07_08 00_01_07_08 True -0.833800566542 -0.221270243559 -0.221450953195 -0.221410652904 -0.167432826153 -0.442805863394 -0.442746774693 -0.389357317004 -0.442904452815 -0.389559317002 -0.389561364448 -0.664326725310 -0.611566722380 -0.611550196990 -0.611727015736
00_01_07_09 00_01_07_09 True -0.836937761090 -0.221262609421 -0.221773943365 -0.223042831576 -0.167377249940 -0.443122860449 -0.444317597746 -0.389294120804 -0.446387740040 -0.389831234341 -0.390913912676 -0.667756237597 -0.611832690718 -0.612833401487 -0.614927359349
00_01_07_10 00_01_07_10 True -0.833903049901 -0.221245499663 -0.221452368197 -0.221615831814 -0.167398630743 -0.442782430597 -0.443030822668 -0.389298007988 -0.443099891711 -0.389526090762 -0.389603652760 -0.664598679133 -0.611508274594 -0.611663086947 -0.611761386385
00_01_07_11 00_01_07_11 True -0.833720350543 -0.221239335273 -0.221492897394 -0.221412681286 -0.167407356809 -0.442817105601 -0.442733487214 -0.389300752659 -0.442982151815 -0.389576472686 -0.389417541754 -0.664390419236 -0.611552949792 -0.611388587422 -0.611663584326
00_01_07_12 00_01_07_12 True -0.834114148235 -0.221237150064 -0.221452910281 -0.221685010581 -0.167449315207 -0.442774692936 -0.443006213085 -0.389339972914 -0.443137044077 -0.389577766762 -0.389929314337 -0.664542709799 -0.611551310678 -0.611902403673 -0.612058466175
00_01_07_13 00_01_07_13 True -0.836461201648 -0.221231331606 -0.221792849584 -0.222462232092 -0.167371226648 -0.443109616786 -0.443727804115 -0.389255803000 -0.445905190497 -0.389843341004 -0.390333338720 -0.667273775723 -0.611811608593 -0.612250451188 -0.614443324225
00_01_07_14 00_01_07_14 True -0.833029288151 -0.221235083539 -0.221451103194 -0.221125752167 -0.167366194276 -0.442770749415 -0.442322074249 -0.389253775120 -0.442587811739 -0.389491815629 -0.388960416097 -0.663868741517 -0.611462222355 -0.610812317864 -0.611094643896
00_01_07_15 00_01_07_15 True -0.833564224580 -0.221236822709 -0.221516138759 -0.221255375445 -0.167376926727 -0.442837455918 -0.442473163265 -0.389266614081 -0.443036512578 -0.389569877810 -0.389143382627 -0.664338498823 -0.611542294515 -0.611006844200 -0.611618655974
00_01_07_16 00_01_07_16 True -0.833587091956 -0.221231287204 -0.221457177847 -0.221342767409 -0.167391072806 -0.442772869200 -0.442622488139 -0.389275595926 -0.442882003890 -0.389523747400 -0.389363846441 -0.664244963611 -0.611490925329 -0.611296632379 -0.611572422320
00_01_07_17 00_01_07_17 True -0.833956140308 -0.221232351415 -0.221452266891 -0.221868665953 -0.167418985006 -0.442769027152 -0.443108215968 -0.389304649371 -0.443279444072 -0.389546357724 -0.389887707633 -0.664603688841 -0.611514701291 -0.611782380328 -0.611978662224
00_01_07_18 00_01_07_18 True -0.834257530201 -0.221231134153 -0.221500820776 -0.221349101538 -0.167457432285 -0.442816544251 -0.442586975064 -0.389342513633 -0.443335685058 -0.389635487413 -0.389621819842 -0.664655412926 -0.611603362402 -0.611512422483 -0.612287089540
00_01_07_19 00_01_07_19 True -0.834198113429 -0.221229411510 -0.221449093152 -0.222272878306 -0.167370292105 -0.442762915767 -0.443506767765 -0.389252592472 -0.443731947130 -0.389494427816 -0.390095202119 -0.665049951878 -0.611459417899 -0.611979636092 -0.612231287822
00_01_07_20 00_01_07_20 True -0.834029340457 -0.221233243062 -0.221452131802 -0.221760497370 -0.167412024207 -0.442769810116 -0.443020166123 -0.389298830471 -0.443294187155 -0.389540092015 -0.389829801342 -0.664637508364 -0.611509601986 -0.611740255063 -0.612036825487
00_01_08_09 00_01_08_09 True -0.834354345918 -0.221272504759 -0.221413566410 -0.222326847088 -0.167415736546 -0.442752225700 -0.443606183179 -0.389340312697 -0.443745432328 -0.389547468901 -0.390227180792 -0.665093082399 -0.611536652582 -0.612148918287 -0.612366236458
00_01_08_10 00_01_08_10 True -0.836733704743 -0.221251394278 -0.221756121277 -0.222365838883 -0.167393887914 -0.443075216159 -0.443790319573 -0.389296291322 -0.445908753261 -0.389875331298 -0.390358275395 -0.667399948697 -0.611843921241 -0.612424143279 -0.614601911560
00_01_08_11 00_01_08_11 True -0.833581874539 -0.221239461658 -0.221406859997 -0.221379497563 -0.167447781977 -0.442711873066 -0.442700479889 -0.389338282783 -0.442789964140 -0.389571969089 -0.389422063850 -0.664176510208 -0.611526483358 -0.611390208122 -0.611549610711
00_01_08_12 00_01_08_12 True -0.834499735437 -0.221241784716 -0.221485693200 -0.221741879853 -0.167470835883 -0.442793780608 -0.443067513786 -0.389363589153 -0.443479299774 -0.389674569554 -0.390008743714 -0.664870644933 -0.611632070823 -0.611983771885 -0.612460702287
00_01_08_13 00_01_08_13 True -0.833663396657 -0.221237339108 -0.221412047728 -0.221672121546 -0.167403324666 -0.442715171128 -0.442943139393 -0.389291488737 -0.443068146906 -0.389532365385 -0.389565848757 -0.664404976836 -0.611484783249 -0.611485915647 -0.611679171343
00_01_08_14 00_01_08_14 True -0.835694945106 -0.221235828536 -0.221737358785 -0.221839647154 -0.167385512297 -0.443040432544 -0.443038181223 -0.389271309185 -0.445187608375 -0.389845643325 -0.389702528617 -0.666471134345 -0.611797148682 -0.611554102484 -0.613759721719
00_01_08_15 00_01_08_15 True -0.833119217554 -0.221239595719 -0.221415242506 -0.221171874531 -0.167408960977 -0.442720550296 -0.442392637956 -0.389298691819 -0.442547057060 -0.389541758436 -0.389090975212 -0.663834281686 -0.611495668265 -0.610954658811 -0.611191010007
00_01_08_16 00_01_08_16 True -0.833647190971 -0.221238485602 -0.221442689433 -0.221369327985 -0.167413533507 -0.442746836604 -0.442656348916 -0.389302429115 -0.442885694480 -0.389576483491 -0.389416140689 -0.664237524685 -0.611529487247 -0.611353329258 -0.611646421226
00_01_08_17 00_01_08_17 True -0.834012579716 -0.221235954355 -0.221409383553 -0.221870095467 -0.167450654618 -0.442710959047 -0.443113224064 -0.389337359406 -0.443282990516 -0.389577792498 -0.389920800296 -0.664591787369 -0.611528572467 -0.611816507865 -0.612052934534
