00_01_02_03 00_01_02_03 True 1.534491895682777e-05 -0.005713227277013289 -0.005303951398005324 0.0006051265359943159 0.001470460012996 0.00022469273199732243 0.0001585499470095897 -0.008435358675995985 -0.004816894975995467 -0.004515070048007885 0.0017742448969855218
00_01_02_04 00_01_02_04 True 4.32591220373979e-05 -0.005701727872008178 -0.0024875841729965487 0.0006011293390031369 -0.0016091461799874196 0.0002244683869889741 0.0006077689340031611 -0.011653379492997828 -0.004809839259010573 -0.0013777567219932507 -0.0007063769790107699
00_01_02_05 00_01_02_05 True 3.1020049604535416e-06 -0.005732283379998648 0.0009261880559847668 0.0006017612129980421 -0.002941968878005241 0.0002235269859980349 0.0002787604839866731 -0.006769506661001401 -0.004840652845011562 0.0018591269659893328 -0.0024637560689981797
00_01_02_06 00_01_02_06 True -8.787916002006568e-06 -0.005712920743007999 0.0022225971500091646 0.0006032454249975672 -0.00184831267698371 0.00022472839700071745 9.576358699803222e-05 -0.005352478406976502 -0.004818438914014678 0.0029336771799961525 -0.0014817934949888922
00_01_02_07 00_01_02_07 True 1.753703697460196e-05 -0.005717171947992483 -0.0014814791210113754 0.0006028600390024508 -0.0017682386529855876 0.00022331156799992868 0.00020994619199399267 -0.011195352082992827 -0.004824217816995713 -0.0005949820989954446 -0.0016094168389955144
00_01_02_08 00_01_02_08 True -8.724700961693088e-08 -0.005714266403998636 -0.001528968656998586 0.0006017309669985593 0.0003708534680129105 0.00022436542798942583 0.000790048172000013 -0.006701115106977795 -0.0048214855400132706 -8.48332799918694e-05 0.0013177385720055668
00_01_02_09 00_01_02_09 True 2.1247955984904365e-05 -0.005714393582991306 -0.001888871328006303 0.000602596095006902 -0.0013853488029980099 0.00022429674800150678 4.9681338012419474e-05 -0.0093963076669894 -0.004820920265999007 -0.0012348220759861306 -0.0010289657769817495
00_01_02_10 00_01_02_10 True -1.5434584007323338e-05 -0.005715829160990893 0.0006788966379929207 0.0006014130639968585 0.0003589839270006223 0.00022503435399556793 -3.4711066000170376e-05 -0.0044080874080094645 -0.00482267236501599 0.0012107893850057394 0.0005045549219957479
00_01_02_11 00_01_02_11 True 4.509046988232512e-06 -0.0057144449930035535 0.00047695639499067966 0.0006013798449941987 -0.0017083284160008816 0.0002242521500050998 0.00042095454399770915 -0.006963800331007519 -0.004822016453999822 0.0014576742359935224 -0.0009898016019889155
00_01_02_12 00_01_02_12 True 9.375401972988584e-06 -0.005714270333996296 0.0004846747229976245 0.0006009529860051543 -0.0004310156680134014 0.000225087396003687 0.0005291953089994195 -0.0057375965439945276 -0.00482173793298557 0.0016189082309807645 0.0003646692969994092
00_01_02_13 00_01_02_13 True 7.29548199274177e-06 -0.005714370037992467 0.00014144069497490364 0.0006015607619929142 -0.0015832475560131343 0.00022437207300640694 -4.028315800042037e-05 -0.0072498506760183545 -0.004821664516995838 0.0006556825259735888 -0.001312145880007165
00_01_02_14 00_01_02_14 True -1.1015885021947724e-05 -0.005714697369015198 -0.00041423381699701167 0.0006022130690013228 0.0003371259499971302 0.0002244330240017689 8.128971003884544e-06 -0.0057186226679988295 -0.00482143524101275 0.00022982712501118385 0.0005215501099939956
00_01_02_15 00_01_02_15 True -3.158929615665329e-07 -0.00571454267598881 -0.0003042494380025573 0.0006022621549988116 0.0003089887819953674 0.00022362569801259724 -9.857571400573306e-05 -0.0056927848640100365 -0.0048221520180078414 0.00016058712400024433 0.0005093602890156035
00_01_02_16 00_01_02_16 True -1.2782486990658981e-05 -0.005714733722996357 0.00026468450300853874 0.00060224775599238 0.00015241656298314865 0.0002246149729927538 0.00031116440500511544 -0.005199959892010497 -0.004821215986993366 0.0011606185980070904 0.0006390066589858634
00_01_02_17 00_01_02_17 True 1.162682098510004e-05 -0.0057147235010006625 3.89076969895541e-05 0.0006012299789901476 -0.00011580532901689367 0.00022513302899795917 0.00048454410499942924 -0.00585739806800234 -0.004821778382016362 0.0011180386389995078 0.000645960953001179
00_01_02_18 00_01_02_18 True -3.3858029979683124e-06 -0.0057145883690168375 -4.6998422007504814e-05 0.0006027896930049792 0.0004471779609929172 0.0002230401079970079 0.0007559625759938626 -0.005243770421017757 -0.004822272338998346 0.0013237433910120444 0.0014229812309878298
00_01_02_19 00_01_02_19 True -1.372971799185052e-05 -0.005714488208994339 3.575640100450528e-05 0.000602298550006708 0.0001257684330084885 0.0002243566769948302 0.00010806612000635596 -0.005483183707980288 -0.004821221192997882 0.0007149948260121164 0.00045498443800795485
