00_01_02_19 00_01_02_19 True -1.4745840002661215e-06 -0.0023216225920000277 -7.518583000021284e-06 -0.0009522889919999777 -2.289640300001672e-05 -0.0007885562369999988 -0.00055121428400004 -0.0023522406220000125 -0.00400057441800003 -0.0015065407580000245 -0.0013684650199999593
00_01_02_20 00_01_02_20 True -2.2372480002474937e-06 -0.002321649660000036 -2.752771200004167e-05 -0.0009523536640000385 -7.0519140000224745e-06 -0.0007888279609999937 -0.0009586864150000207 -0.0023565023839999255 -0.004000860835000064 -0.001935945575000042 -0.0017569445110001136
00_01_03_04 00_01_03_04 True -3.6006149999601167e-06 -0.002532719201999989 -0.0032457825829999565 -0.0009529453479999728 -0.000156064914999976 -0.0005548723660000199 -0.0009271308640000642 -0.005969525070000037 -0.004007863590999999 -0.005051750345000022 -0.001634529618000008
00_01_03_05 00_01_03_05 True -2.0181979999700506e-06 -0.0025137019170000108 -0.00034282181999995 -0.0009517961640000128 -0.00017275967499996714 -0.0005551131709999602 -0.0005960204860000207 -0.0030209585749999546 -0.003986887595999938 -0.0018979393569999725 -0.0013041059710000302
00_01_03_06 00_01_03_06 True -1.4447110000814778e-06 -0.0025135998450000474 -0.0005856428950000159 -0.0009513114019999158 -0.002496057807999996 -0.0005533438160000015 -0.0008561258340000488 -0.00544376959799997 -0.003984693275000034 -0.0023885056900000146 -0.003876756135999998
00_01_03_07 00_01_03_07 True -2.472089997707094e-07 -0.0025124799999999836 -0.00010676484699995159 -0.0009523893540000494 -5.511001799995974e-05 -0.000554936032999942 -0.0010053620159999888 -0.0026904552459999787 -0.003986033568999958 -0.0020459934909999866 -0.0016020246640000568
00_01_03_08 00_01_03_08 True -8.136375000106222e-06 -0.0025126888339999653 -0.00010402547099991333 -0.0009519181630000262 -0.0034772300199999995 -0.0005552374160000262 -0.0010539124729999905 -0.006092662487999889 -0.003986046855999986 -0.0020955241969999594 -0.004997008888000004
00_01_03_09 00_01_03_09 True 1.636200000126875e-06 -0.0025140345770000017 -3.356339499999139e-05 -0.0009517135779999741 -2.6308197999980187e-05 -0.0005549197139999851 -0.0005923820339999997 -0.0025808934070000733 -0.00398695333499996 -0.0015582746780000434 -0.001178119689000029
00_01_03_10 00_01_03_10 True -6.1737010001450265e-06 -0.0025117304469999824 -0.00020189233399997564 -0.0009513103889999264 -7.182722700005417e-05 -0.0005548926030000123 -0.0007500393679999995 -0.002766755143000066 -0.003984135233000008 -0.0018780507309998917 -0.0013681756460000027
00_01_03_11 00_01_03_11 True -1.8709229999691601e-06 -0.002511894826000005 -8.939548500003225e-05 -0.0009511899689999548 3.827527999994418e-05 -0.0005552152370000285 -0.0008490155799999455 -0.002565460525999985 -0.00398446080899989 -0.0018854576280000757 -0.0013677127580000725
00_01_03_12 00_01_03_12 True -1.4421129999608873e-06 -0.002512273788000008 -9.172003300000897e-05 -0.0009515925899999944 -0.00013809272600001643 -0.0005553370930000412 -0.001178988357999955 -0.00273455410700002 -0.003985254945000016 -0.0022237883109999523 -0.0018681880499999415
00_01_03_13 00_01_03_13 True -9.031350001464933e-07 -0.002511812423000026 -3.886854799994843e-05 -0.0009514024800000576 -5.705936000022227e-06 -0.0005550615280000282 -0.0006074849370000523 -0.0025576533950000258 -0.003984482919000026 -0.0015921102359999495 -0.0011715959449999647
00_01_03_14 00_01_03_14 True -5.399154000162998e-06 -0.002511797463999932 3.8269361999965223e-05 -0.0009510424370000048 -6.540164300006257e-05 -0.0005550140660000036 -0.0005829763840000668 -0.0025352290599999217 -0.00398415895899995 -0.0014959502749999354 -0.0011918820070000447
00_01_03_15 00_01_03_15 True -3.0298600015021826e-07 -0.0025117524620000276 1.7665630999974535e-05 -0.0009507768949999773 -6.820090000525525e-07 -0.0005549866280000482 -0.0006450852399999818 -0.0024938549279999167 -0.003983719429000027 -0.0015700889050000166 -0.0012125008960000294
00_01_03_16 00_01_03_16 True -3.7454700002048646e-06 -0.0025115192290000588 -5.407721500005902e-05 -0.0009508794809999777 1.820830899990078e-05 -0.000554856209000032 -0.0009336767210000319 -0.002543681229000061 -0.003983434424999988 -0.0019312466420000063 -0.0014651770799999908
00_01_03_17 00_01_03_17 True -2.856117999910923e-06 -0.002511786901999935 -1.0502730999950582e-05 -0.0009506569639999574 -2.8746756999986633e-05 -0.0005548901139999785 -0.0007516146359999587 -0.0025483920870000287 -0.003983484958000022 -0.0017149698339999075 -0.0013386858699998838
00_01_03_18 00_01_03_18 True -9.89065999823513e-07 -0.0025116400759999657 -7.341671999949728e-06 -0.0009516011039999994 1.4930304000015937e-05 -0.0005552596760000084 -0.0012003419819999195 -0.002503241223999919 -0.003984586822999958 -0.002159788386999928 -0.0017440493160000292
00_01_03_19 00_01_03_19 True -3.7426520001770935e-06 -0.0025116412299999724 -7.5021120000684505e-06 -0.000951029792000041 2.769723000001223e-05 -0.0005551550800000082 -0.0005515092870000127 -0.0024885110890000006 -0.003984038207000079 -0.001505626711999969 -0.0010825665670000373
00_01_03_20 00_01_03_20 True -2.3023840000080398e-06 -0.002511741330000039 -2.751463000000287e-05 -0.0009510866690000119 2.804592100003056e-05 -0.0005550652640000098 -0.0009585767620000074 -0.0025106602329999506 -0.00398402776500012 -0.0019346216399999672 -0.0014854999389999901
00_01_04_05 00_01_04_05 True -4.650750999951603e-06 -0.0032443303049999317 -0.00034350527599996683 -0.0009541643699999824 -4.2981969999300595e-06 -0.0009279179970000107 -0.0005954467980000266 -0.0035890869499999867 -0.0050523460350000715 -0.001900449614000016 -0.0015293474380000116
00_01_04_06 00_01_04_06 True -2.565105000101875e-06 -0.0032450280080000837 -0.0005841307530000117 -0.0009536622970000297 -9.016034099995629e-05 -0.0009272942689999841 -0.0008569063029999768 -0.003908805483999966 -0.0050517298230000895 -0.0023898664390001045 -0.0018741267119999627
00_01_04_07 00_01_04_07 True -5.255472000059713e-06 -0.0032457450699999724 -0.00011047951099996123 -0.000954175466999968 -0.00010909181700002879 -0.00092838443099999 -0.0010056915230000352 -0.0034571926819999543 -0.0050539143829999855 -0.002052108467000019 -0.0020274192330000107
00_01_04_08 00_01_04_08 True -2.3873359998871635e-06 -0.0032460847160000195 -9.576626500001906e-05 -0.0009535832479999895 -0.00036189954499998844 -0.0009289147989999802 -0.001053021421 -0.0036954667140001174 -0.005054194632999998 -0.0020877413690000846 -0.002335918689999994
00_01_04_09 00_01_04_09 True -7.202892000124361e-06 -0.003273398138999961 -4.981387600005993e-05 -0.000953606785999983 -0.003951222919999997 -0.0009298163490000233 -0.0005922954780000489 -0.007246822905000061 -0.00508330472499996 -0.0015773040079999912 -0.005385251704000005
00_01_04_10 00_01_04_10 True 2.0351709999200107e-06 -0.0032530838490000824 -0.0002036286740000337 -0.000953616099999971 -0.002503174909000039 -0.0009286633749999995 -0.000754397493999942 -0.006085102168000012 -0.005061521581999934 -0.0018871529949999466 -0.0041316233450000295
00_01_04_11 00_01_04_11 True -3.6928769997779387e-06 -0.003244761372000027 -8.903701099999273e-05 -0.0009533562119999617 -4.786285300001358e-05 -0.0009278140379999911 -0.0008491406890000219 -0.003377781213000086 -0.0050516065630000495 -0.001887821213000046 -0.0018196257489999923
00_01_04_12 00_01_04_12 True -2.079820000111532e-06 -0.0032448095949999534 -9.17652500000421e-05 -0.0009536228749999487 -6.409123200007416e-05 -0.0009278087390000578 -0.0011788371099999972 -0.0033977693390001007 -0.005051819521999901 -0.002225905576000109 -0.002166530672000011
00_01_04_13 00_01_04_13 True -3.643144000115006e-06 -0.0032449111339999948 -3.849519900006593e-05 -0.0009533415869999728 -5.971051900000024e-05 -0.0009273600820000338 -0.0006074196019999756 -0.003340843177999986 -0.005051355075000014 -0.0015940279249999911 -0.0015802164380000205
00_01_04_14 00_01_04_14 True -9.964320000777072e-07 -0.0032448025400000358 3.774136299999897e-05 -0.0009529472899999503 4.3964401000018416e-05 -0.000927667271999999 -0.0005825138750000236 -0.0031614885519999913 -0.005051157459999955 -0.0014981939570000713 -0.0014725707119999654
00_01_04_15 00_01_04_15 True 7.897129999379082e-07 -0.003247012301999974 1.6077282000037663e-05 -0.0009529292329999994 -5.470076100000387e-05 -0.0009275015029999722 -0.0006453537009999954 -0.0033003752789999563 -0.005053116936999891 -0.001574532595999878 -0.0016063211790000032
00_01_04_16 00_01_04_16 True 1.0231799998927649e-07 -0.00324585832900004 -5.455419599997846e-05 -0.0009532836070000605 -0.00010038282799995635 -0.0009283941640000071 -0.0009326590310000105 -0.0034252205620000087 -0.005053378359000077 -0.0019333862110000044 -0.0019474603840000382
00_01_04_17 00_01_04_17 True -2.6638320000660354e-06 -0.0032448659139999725 -1.0560905999990045e-05 -0.0009532205289999596 -2.0235795000045353e-05 -0.0009276278319999831 -0.0007519162269999657 -0.003274325809999923 -0.005051421129999928 -0.0017182355639999425 -0.0016948743280000567
00_01_04_18 00_01_04_18 True -2.277499991376608e-08 -0.0032448014709999806 -8.00412999996114e-06 -0.0009537066370000347 2.2824726000014728e-05 -0.0009280987010000519 -0.0012011298699999562 -0.0032319751549999554 -0.005052132991999997 -0.002163621278000044 -0.0021047477669999537
00_01_04_19 00_01_04_19 True -3.195780001741255e-07 -0.0032447637210000213 -7.364110999996676e-06 -0.0009530876440000391 4.153502400006115e-05 -0.0009276639080000315 -0.0005511755789999739 -0.0032144805889999795 -0.005051210596 -0.0015075773949999594 -0.0014387504839999954
00_01_04_20 00_01_04_20 True -1.4341170001264114e-06 -0.003244877862000062 -2.7562560999949692e-05 -0.0009532236679999639 3.183636000048118e-06 -0.0009276831190000723 -0.000958601469999959 -0.0032715932370001033 -0.005051417707000044 -0.001937217625999882 -0.001884967096999951
00_01_05_06 00_01_05_06 True -1.4336899996636454e-06 -0.00034677004699995573 -0.0005837829589999677 -0.0009516292910000113 -0.0024421353329999174 -0.000601312186999936 -0.000856745265000014 -0.0033645682450000325 -0.001907175514000048 -0.002387261424000031 -0.0038506131569999713
00_01_05_07 00_01_05_07 True -6.039660001844194e-07 -0.00034267934400000755 -0.00010627130599999424 -0.0009526045729999766 -4.480691199998388e-05 -0.0005959019439999713 -0.0010049999500000018 -0.0004958454689998892 -0.0018983100909999717 -0.002045152236999942 -0.0016256009179999864
00_01_05_08 00_01_05_08 True -2.1470219999375484e-06 -0.00034290797499991754 -8.994043499999105e-05 -0.0009519462289999392 -1.1177746000012867e-05 -0.0005960539639999485 -0.0010517813479999638 -0.00044160571199991505 -0.0018979087789999516 -0.002078494683000004 -0.001650346467999969
00_01_05_09 00_01_05_09 True -2.039518999796819e-06 -0.0003429119729999597 -3.264965799998354e-05 -0.0009523739679999643 -3.820325399994662e-05 -0.0005954953060000046 -0.0005922558609999795 -0.0004117562859999868 -0.0018978957209999647 -0.0015577001479999408 -0.0012309602700000255
00_01_05_10 00_01_05_10 True -2.327224999820743e-06 -0.00034297268799998726 -0.00020200387400004516 -0.0009517555770000019 -1.242179700000623e-05 -0.0005955372870000142 -0.0007499439879999903 -0.0005569834610000823 -0.0018972639729999408 -0.001878335526000141 -0.0013641622539999343
00_01_05_11 00_01_05_11 True -2.9021169999088325e-06 -0.00034510431500001104 -8.890420800000687e-05 -0.0009510470559999928 -0.002425994664999931 -0.0006014933709999892 -0.0008486340419999461 -0.002852946343999907 -0.0019049798790000405 -0.0018845039250000306 -0.0038349151349999777
00_01_05_12 00_01_05_12 True -1.6892300001569716e-06 -0.00034312834700006567 -9.188012200006535e-05 -0.0009519592649999686 -8.55677759999951e-05 -0.0005963407860000158 -0.001178743650000036 -0.0005212240809999713 -0.0018983673260001277 -0.0022238029989999353 -0.0018394178959999508
00_01_05_13 00_01_05_13 True -2.155734000253151e-06 -0.0003432363289999629 -3.854222300003762e-05 -0.0009518658160000415 -7.135184900003422e-05 -0.0005966717760000351 -0.0006076999080000256 -0.00045259027300009746 -0.0018988363500000438 -0.0015922874619999083 -0.0012762947509999956
00_01_05_14 00_01_05_14 True -2.805890999768579e-06 -0.0003428823059999364 3.858170700005159e-05 -0.0009514068499999473 -6.647065499998384e-05 -0.0005954947999999294 -0.0005825653839999778 -0.0003702336459998623 -0.0018968461940000458 -0.0014954123870000724 -0.001235878553999925
00_01_05_15 00_01_05_15 True -2.5763539999723584e-06 -0.00034289730200004476 1.765981800005978e-05 -0.0009513551190000191 -4.484473600002703e-05 -0.0005953862279999833 -0.0006449232999999888 -0.00036988517099995066 -0.001896671375000103 -0.0015702840650000383 -0.0012939015709999557
00_01_05_16 00_01_05_16 True -1.9122950001559946e-06 -0.00034289994800001944 -5.411854299997021e-05 -0.0009514135210000052 1.5924802000022442e-05 -0.0005956165860000751 -0.0009331126200000373 -0.0003811220250001246 -0.001896924316999976 -0.001930911970999899 -0.0015139380249999668
00_01_05_17 00_01_05_17 True -2.2621609998829673e-06 -0.00034317041800002723 -1.0531654999923479e-05 -0.0009511819039999814 -0.00016039657299998789 -0.0005957728180000232 -0.0007524512289999452 -0.0005153541999999844 -0.0018970740829999666 -0.001716109660000048 -0.0014871418059998753
00_01_05_18 00_01_05_18 True -1.9784289999047466e-06 -0.0003429639390000183 -7.337125999928862e-06 -0.0009520797619999577 -2.884310199996465e-05 -0.0005963458650000142 -0.001200581646999932 -0.0003784121749999536 -0.0018982551759999522 -0.002160241158999987 -0.0018228824909999886
00_01_05_19 00_01_05_19 True -2.4482740002551573e-06 -0.0003428034770000532 -7.515367000054951e-06 -0.0009514383750000022 -9.695711000012874e-06 -0.0005954615760000448 -0.0005512309680000271 -0.00035984540600003667 -0.0018967572420000578 -0.001505510210999983 -0.0011601881499999633
00_01_05_20 00_01_05_20 True -1.989944000135857e-06 -0.00034293032000010104 -2.7478430000060783e-05 -0.0009514867630000534 4.28615809999755e-05 -0.0005958382580000254 -0.0009587221040000538 -0.0003272988760001372 -0.0018972137090000896 -0.001934855981999939 -0.0015143353359999834
00_01_06_07 00_01_06_07 True -1.5252330000103953e-06 -0.0005836408980000041 -0.00010605453500001083 -0.0009522872910000535 2.09855839999884e-05 -0.0008564817649999723 -0.0010059833309999933 -0.0006678352110000008 -0.0023871704049999165 -0.002045503065000065 -0.0018438786630000648
00_01_06_08 00_01_06_08 True -1.8382600000810267e-06 -0.0005834046150000605 -9.04132670000446e-05 -0.0009515533449999947 -8.375745400007739e-05 -0.0008567098099999948 -0.001052246181000055 -0.0007574978960000478 -0.002386361683000021 -0.0020789649190000314 -0.001982093236000043
00_01_06_09 00_01_06_09 True -2.05680000020525e-06 -0.0005836731129999495 -3.274357999999422e-05 -0.0009519131819999416 -1.5710489000064776e-05 -0.000856869556999984 -0.0005925675210000647 -0.0006315049909999537 -0.0023872272309999887 -0.001557575598000016 -0.0014672640719999852
00_01_06_10 00_01_06_10 True -2.4134219999971673e-06 -0.0005835555119999558 -0.00020182787500000465 -0.0009513990770000091 4.156901700003157e-05 -0.0008564976800000401 -0.0007497998849999854 -0.0007438782259999721 -0.002386177190999955 -0.0018775954070000267 -0.0015672578920000457
00_01_06_11 00_01_06_11 True -1.9427590000897776e-06 -0.0005842261229999646 -8.900312199994209e-05 -0.0009512349059999925 -0.0003245971430000383 -0.0008571599700000487 -0.000849768002000012 -0.000997558166000001 -0.002387353870000025 -0.0018856449979999523 -0.00202518982599989
00_01_06_12 00_01_06_12 True -3.2560329998043702e-06 -0.0005837717579999513 -9.162683699992513e-05 -0.0009518959889999457 -0.003215370031000031 -0.0008592044979999491 -0.0011811885349999607 -0.0038802389740000276 -0.002389980173999967 -0.0022262502149999197 -0.0051723910479999635
00_01_06_13 00_01_06_13 True -2.484713000100447e-06 -0.0005836779850000307 -3.8643633999912996e-05 -0.0009514370639999437 -8.814061999984357e-06 -0.0008561726370000244 -0.0006078811219999147 -0.0006311362659999209 -0.002386072837999992 -0.001592042310999936 -0.0014762791149998955
00_01_06_14 00_01_06_14 True -2.512941000260005e-06 -0.0005836005560000967 3.84481640000045e-05 -0.0009510218049999797 -0.00016708593700004437 -0.0008565557380000033 -0.0005828115380000221 -0.0007122343279999943 -0.0023860032409999954 -0.0014953109599999126 -0.0015805019160000378
00_01_06_15 00_01_06_15 True -2.7042190000325927e-06 -0.0005836070809999705 1.7682916999994802e-05 -0.0009509453890000075 -1.552551299993654e-05 -0.0008561699509999909 -0.0006449871699999721 -0.0005813340070000561 -0.0023854901359999514 -0.0015698766039999035 -0.0015129250589999421
00_01_06_16 00_01_06_16 True -2.2918550001138627e-06 -0.0005836443900000265 -5.40484869999136e-05 -0.0009510533999999571 4.5343710000644855e-06 -0.0008564124789999794 -0.0009331072780000005 -0.0006327194909999112 -0.0023857949370000298 -0.001930402802999942 -0.0017861662269998968
00_01_06_17 00_01_06_17 True -2.3885399999812318e-06 -0.0005837337910000184 -1.0472862000010519e-05 -0.0009508599080000069 -3.316040500001005e-05 -0.00085535284099994 -0.0007532186300000243 -0.0006267330399999382 -0.0023846144889999865 -0.00171649815300004 -0.0016166921550000712
00_01_06_18 00_01_06_18 True -2.0422760000360363e-06 -0.0005837086320000795 -7.369197999984589e-06 -0.0009516869300000286 -4.5523190000007485e-05 -0.0008575541549999954 -0.0012004992219999955 -0.0006363970190000345 -0.002387565990000007 -0.0021597442010000134 -0.002097620690000024
00_01_06_19 00_01_06_19 True -2.463298999638708e-06 -0.0005836554029999275 -7.502704999995391e-06 -0.0009511788989999548 -8.923664999938019e-06 -0.0008563391659999475 -0.0005512651739999763 -0.0006000295079999773 -0.002385949342999988 -0.0015052248259999346 -0.0014090327660000457
00_01_06_20 00_01_06_20 True -2.1577900002345274e-06 -0.0005837083540000121 -2.7459407999919083e-05 -0.0009512622679999638 -2.5697973000060603e-05 -0.0008570839290000243 -0.0009591770400000366 -0.0006364199660000014 -0.002386758727999927 -0.0019350458289999484 -0.0018382279619999498
00_01_07_08 00_01_07_08 True -1.5350280000991923e-06 -0.0001058025380000216 -8.996968799995786e-05 -0.0009523410769999852 -4.678539299995954e-05 -0.0010058545479999514 -0.001052014180000005 -0.00024530708199987927 -0.002045057116000004 -0.00207909475000001 -0.002098650677999969
00_01_07_09 00_01_07_09 True -3.4105539999385037e-06 -0.00010777607399997668 -4.032137199994068e-05 -0.0009517490649999516 -0.0025648465870000137 -0.0010055553449999644 -0.0005979244839999787 -0.002709491404999931 -0.00204656019600008 -0.001571225484999883 -0.004126445821999947
00_01_07_10 00_01_07_10 True -1.9838800000837598e-06 -0.0001057407010000011 -0.00020193413699998164 -0.0009518807940000207 -3.6397367000007286e-05 -0.0010055317440000044 -0.0007500011519999961 -0.0003447130470000115 -0.0020442385750000514 -0.0018783603600000254 -0.0017870053300000077
00_01_07_11 00_01_07_11 True -1.4320040001292167e-06 -0.00010597675399998119 -8.914376699997728e-05 -0.0009517805389999412 -0.0001035979039999968 -0.0010056976240000182 -0.0008497249570000032 -0.0003017678080000086 -0.0020446003279998848 -0.0018862163339999072 -0.0019447397580000525
00_01_07_12 00_01_07_12 True -1.4673789999475328e-06 -0.00010573321799994817 -9.197894599993761e-05 -0.0009521215490000123 2.49533700003024e-06 -0.00100573266700002 -0.0011790522020000138 -0.0001949007019999005 -0.0020446120779999133 -0.0022241861090000203 -0.0021839558970000728
00_01_07_13 00_01_07_13 True 5.370000000226582e-07 -0.00010676200099990485 -3.958153900002204e-05 -0.0009516604440000243 -0.0026882616980000162 -0.0010050010549999544 -0.0006127764159999938 -0.0028559678009998923 -0.0020448833669998723 -0.0015987807870000426 -0.004266976889999996
00_01_07_14 00_01_07_14 True -1.7886890000540223e-06 -0.00010570167400003605 3.871011000000646e-05 -0.0009516650519999781 -1.4537850999918334e-05 -0.0010049699150000146 -0.0005827238550000502 -8.178626100008302e-05 -0.0020434876199999785 -0.0014955881269999305 -0.0015995507040000023
00_01_07_15 00_01_07_15 True -1.5429250000420502e-06 -0.00010575800499995625 1.7751417999922747e-05 -0.0009515060440000167 -0.0003576358169999905 -0.0010058873229999987 -0.0006457742790000331 -0.00044499014700005723 -0.002044371028000036 -0.00157119752599999 -0.0020194640559999533
00_01_07_16 00_01_07_16 True -2.1530169999339765e-06 -0.00010557152500001443 -5.4114938000005e-05 -0.000951778809999998 -8.97433519999602e-05 -0.0010056741790000212 -0.0009332419539999359 -0.0002487226599999781 -0.002044135453000001 -0.0019313440980000263 -0.0020228643909999955
00_01_07_17 00_01_07_17 True -1.7387149998659979e-06 -0.00010549274099996842 -1.0556578000031624e-05 -0.0009513225180000084 4.161456600004776e-05 -0.001005707519000032 -0.0007518835749999453 -7.449389999991674e-05 -0.0020436243399999943 -0.0017155604290000626 -0.0017180593310000547
00_01_07_18 00_01_07_18 True -1.6482489998970173e-06 -0.00010584698200000187 -7.297395999972256e-06 -0.0009524776209999253 -0.0005862263249999944 -0.0010069053490000535 -0.0012013066129999417 -0.0006971414530000941 -0.002046277236999905 -0.0021613441639999897 -0.0027921962329999217
00_01_07_19 00_01_07_19 True -1.7940869999899522e-06 -0.00010551010899995106 -7.470610999926741e-06 -0.0009519202569999996 -1.3177444999956656e-05 -0.0010057502730000112 -0.0005510490589999695 -0.0001259504789998811 -0.0020443493800000045 -0.0015056766289999468 -0.0015723026030000364
00_01_07_20 00_01_07_20 True -1.8802810000106973e-06 -0.00010554275399998758 -2.750403099999188e-05 -0.0009519339830000306 -8.994379999999191e-05 -0.001006350530000033 -0.0009588197640000296 -0.00022238507000010843 -0.0020449254630000024 -0.0019353730019999738 -0.0020546110949999363
00_01_08_09 00_01_08_09 True -1.0903430000541725e-06 -9.03257759999887e-05 -3.280638399993929e-05 -0.000951700429000002 -1.3184690000000998e-05 -0.0010516241799999881 -0.0005928771010000333 -0.0001379339839999716 -0.002078400566000005 -0.0015576693799999597 -0.001660399470000018
00_01_08_10 00_01_08_10 True -5.9033830003552e-06 -9.214905800003503e-05 -0.00020454332600000624 -0.0009507548060000148 -0.0028145959620000105 -0.0010535325479999746 -0.0007545945930000075 -0.0030994627440000255 -0.0020815193659999565 -0.0018850365169999217 -0.004547725273999964
00_01_08_11 00_01_08_11 True -1.784866999948731e-06 -8.96796870000216e-05 -8.91868359999548e-05 -0.0009510564199999572 -4.231943999954968e-06 -0.0010521416760000124 -0.0008492570989999393 -0.00018328550499996377 -0.002077539113000043 -0.0018849814479999505 -0.001906281169999996
00_01_08_12 00_01_08_12 True -1.2550010002332357e-06 -9.049234299995934e-05 -9.178044300001131e-05 -0.0009514546470000274 -0.0003385235310000012 -0.0010521076269999763 -0.0011795911980000406 -0.0005204689239999838 -0.0020787374989999496 -0.0022239390959999383 -0.0025610165739999857
00_01_08_13 00_01_08_13 True -1.6819249998578645e-06 -8.993416199998272e-05 -3.865543899994606e-05 -0.000951328718999972 1.537177400001699e-05 -0.0010515508930000472 -0.0006076974529999613 -0.00011338308800001862 -0.0020775536070000433 -0.0015916530859998723 -0.0016453335010000736
00_01_08_14 00_01_08_14 True -8.725840000833873e-07 -9.17479649999442e-05 3.6160621000036475e-05 -0.0009508783780000363 -0.0025507451170000417 -0.0010530661089999949 -0.0005874279899999724 -0.0026268432990000923 -0.0020807265209999704 -0.0015026369599999423 -0.0041450895750000105
00_01_08_15 00_01_08_15 True -1.6579579998898808e-06 -8.994477600005046e-05 1.757380500005956e-05 -0.0009507799429999686 3.923659500004728e-05 -0.0010520133630000372 -0.0006456248129999564 -3.3065533999954155e-05 -0.002077464765999959 -0.0015703549589999866 -0.0016649100999999722
