00_01_06_11 00_01_06_11 True -0.020150673923253246 -0.005179277487896072 -0.005189286382417159 -0.005192177107758812 -0.0041307945462550795 -0.010452558249435723 -0.010384026242039978 -0.009422867510599968 -0.01042861103166295 -0.00942218768043951 -0.00942517560335916 -0.015704530824384017 -0.01479770770013662 -0.014729820840763849 -0.014762614641190169
00_01_06_12 00_01_06_12 True -0.02074930080279969 -0.005180013576109061 -0.00529886339986597 -0.0052771471815490165 -0.0041328453840416175 -0.010563109831348191 -0.01047022451003049 -0.009425696992952554 -0.010990650656516223 -0.009536736591778812 -0.009554686702259639 -0.016264899480718457 -0.01491326603427783 -0.0148612030156879 -0.015362010466982304
00_01_06_13 00_01_06_13 True -0.02004522550626454 -0.005179337904621076 -0.0051774072376890145 -0.005187226152445669 -0.004126730269904411 -0.010440541216939499 -0.010372046102238621 -0.009418803613816666 -0.010366311361802862 -0.00940565619010639 -0.009383419196220424 -0.015634926003426638 -0.014780969908610888 -0.014680700783280065 -0.014664695389714873
00_01_06_14 00_01_06_14 True -0.020006666322400984 -0.005180268476815318 -0.005179169140438927 -0.005141889354446344 -0.004126060480846708 -0.010443256676103818 -0.010317411920206918 -0.00941890473417822 -0.010343786750699769 -0.009406922489446367 -0.009334321705499735 -0.015603045665625362 -0.014783032565138491 -0.014622725849423396 -0.014635030772948502
00_01_06_15 00_01_06_15 True -0.019999634774885592 -0.0051793396711371075 -0.00517730570823631 -0.005144839683424753 -0.004127250714023862 -0.010440420318255579 -0.010322214548433075 -0.009419215588682688 -0.010324360310296779 -0.009406114989661513 -0.009345708295322327 -0.01558544202506233 -0.014781297997218203 -0.014635180197193919 -0.014626982875606808
00_01_06_16 00_01_06_16 True -0.020076385669254276 -0.005178661742470909 -0.005176660188711076 -0.005177156200473907 -0.004130303969473582 -0.010439110443785362 -0.010363401527585076 -0.009421673264969637 -0.010353288377965732 -0.009408620622063152 -0.009416132218590865 -0.01562322924457564 -0.01478322243428635 -0.014714711062831216 -0.014694633370272476
00_01_06_17 00_01_06_17 True -0.020097069743448596 -0.005178631163385374 -0.005182281957706464 -0.005214056632522402 -0.0041302257358053086 -0.010444761537560483 -0.010394287223344916 -0.009421604692205213 -0.010402411102432696 -0.009414560673325394 -0.00943308307401837 -0.015666313084817675 -0.014789234138374083 -0.014726770440140615 -0.014720250167382024
00_01_06_18 00_01_06_18 True -0.020127062151218553 -0.005178573077083832 -0.0051774802078628475 -0.005182951267479831 -0.004135490856609705 -0.010439865462471465 -0.010362628449335887 -0.009426934394101727 -0.010366715244082001 -0.009414841980272027 -0.009464660440359079 -0.0156301718354547 -0.014789546274912727 -0.014758031244410984 -0.014750486414567767
00_01_06_19 00_01_06_19 True -0.020083522658674746 -0.005178872988009312 -0.005176825234284307 -0.005236477059554975 -0.004126952877394643 -0.010439475255147828 -0.010416551947947994 -0.009418416634071695 -0.010414844797097055 -0.009405282533498038 -0.009428395305017436 -0.01567864377922429 -0.014779964884751232 -0.014720991821103778 -0.014707698788942628
00_01_06_20 00_01_06_20 True -0.020123331702976456 -0.0051794018570819195 -0.005177448167463996 -0.00521502107591158 -0.004130897976931839 -0.01044065080000747 -0.010398199990041143 -0.009423124070210759 -0.010396316544773538 -0.00941020102303297 -0.009460600354656628 -0.01566320184664819 -0.014785674327490969 -0.014757010099325774 -0.014743744828338328
00_01_07_08 00_01_07_08 True -0.020086610573921394 -0.005180572807500711 -0.005193501797230848 -0.005189838691887554 -0.004133483030441983 -0.010389202545856714 -0.010383295245214898 -0.009427394974444881 -0.010389830567173972 -0.009445521103365656 -0.009450765040168571 -0.015598682447940975 -0.014751669284611123 -0.014755518131635894 -0.014769412308787516
00_01_07_09 00_01_07_09 True -0.020581303091069057 -0.005179643817989258 -0.005247154432464899 -0.00537616838098675 -0.004126605245067846 -0.010442291275261379 -0.01056331699168523 -0.009419594031827579 -0.01095476835095563 -0.009493254298554446 -0.00957495592305014 -0.016159748320407088 -0.014798848629077163 -0.014872850536645877 -0.015268483690705452
00_01_07_10 00_01_07_10 True -0.02004759968275697 -0.005175928665521128 -0.0051937883105579695 -0.005186317210586739 -0.00413003086348561 -0.010384837996194938 -0.010389524355537928 -0.009419230999103785 -0.010385315077052306 -0.009442210109255804 -0.009404248158054443 -0.015603667726544234 -0.014743638015472219 -0.014718041204896799 -0.0147215464965496
