00_01_02_15 00_01_02_15 True -1.6107200045967218e-07 -0.002215215260999992 1.816450800001812e-05 -0.000926204205000003 -6.477667499998896e-05 -0.0007651529400000134 -0.0006271759169999558 -0.0022634050089998525 -0.0038491420459999537 -0.0015270165419998816 -0.001477088772999846
00_01_02_16 00_01_02_16 True -2.126306000160838e-06 -0.002214803231999962 -5.347131499999769e-05 -0.0009262738230000345 -1.966533399999637e-05 -0.0007651419220000566 -0.0009075089879999609 -0.002289409122000041 -0.003848739115999922 -0.0018799581839998858 -0.0016875392010000656
00_01_02_17 00_01_02_17 True -1.6585070001795543e-06 -0.0022147912150000115 -1.0390447999997221e-05 -0.0009260727419999615 -1.4673700000633616e-06 -0.0007650955100000356 -0.0007295444920000227 -0.0022266563859999478 -0.0038484409100000283 -0.0016679000589999715 -0.0014981470370000194
00_01_02_18 00_01_02_18 True -6.25621000283072e-07 -0.0022148347570000726 -6.917853000054652e-06 -0.000926898219999972 -7.310190300002795e-05 -0.0007653264300000462 -0.0011663473320000506 -0.0022955124000000326 -0.003849484338000031 -0.0021006891850000597 -0.0020122066939999295
00_01_02_19 00_01_02_19 True -1.5040170000257813e-06 -0.002214713173000038 -7.3965750000404284e-06 -0.0009263671760000036 -2.267670000000166e-05 -0.0007647408559999513 -0.0005371934109999754 -0.002245033984999978 -0.0038484244020000336 -0.0014664545190000433 -0.0013302005600000777
00_01_02_20 00_01_02_20 True -2.2475390002718587e-06 -0.0022147578860000072 -2.72080690000287e-05 -0.0009263454860000409 -6.909943000010799e-06 -0.0007650175510000301 -0.0009319483350000157 -0.0022491889999999293 -0.003848645314999982 -0.0018830137639999356 -0.0017060660389999482
00_01_03_04 00_01_03_04 True -3.4841290000864333e-06 -0.0024167261389999584 -0.003111381036999983 -0.0009264827570000245 -0.00014881736599992035 -0.000540231645 -0.0009017814760000076 -0.005713877919999888 -0.003853342141000027 -0.0048699455129998515 -0.0015875637580000102
00_01_03_05 00_01_03_05 True -1.9800490001220528e-06 -0.002397717858000026 -0.00033447915000001105 -0.0009256721229999598 -0.00016926356200003267 -0.0005404873610000693 -0.0005794318209999816 -0.002893829228000022 -0.00383280744099998 -0.0018469959120000212 -0.001269953854
00_01_03_06 00_01_03_06 True -1.2000279998591878e-06 -0.0023974412809999457 -0.0005762837099999585 -0.0009251575449999994 -0.002380069738999957 -0.000538625389999936 -0.0008330197560000308 -0.00520769296000001 -0.0038302825869999113 -0.002330333214000002 -0.003725059460999991
00_01_03_07 00_01_03_07 True -3.4253699973674223e-07 -0.002396478906999955 -9.907630800004563e-05 -0.0009262013120000245 -5.4507613999943416e-05 -0.0005403212979999961 -0.0009771568080000625 -0.002565629679000092 -0.0038318785570000957 -0.001985140933999957 -0.0015587734850000257
00_01_03_08 00_01_03_08 True -8.011542999980525e-06 -0.0023962790900000086 -9.648366499998007e-05 -0.0009257673059999971 -0.0033189383120000304 -0.000540717312000033 -0.0010238786709999836 -0.005812660277999981 -0.0038316244670000554 -0.0020327692349999815 -0.00479750688600003
00_01_03_09 00_01_03_09 True 1.4706990000556974e-06 -0.0023978793059999393 -2.5385001000022278e-05 -0.000925569487999961 -2.556565700001512e-05 -0.0005403116809999664 -0.0005772263489999541 -0.002455198946000048 -0.003832696140000008 -0.001509605905999939 -0.0011474786829999417
00_01_03_10 00_01_03_10 True -5.997860000411803e-06 -0.002395700340999951 -0.00019779290400007143 -0.0009251374770000431 -6.655670699995397e-05 -0.0005403034579999633 -0.0007274908640000632 -0.0026419177889999146 -0.0038299981109999603 -0.0018260771969999257 -0.0013260766340000008
00_01_03_11 00_01_03_11 True -1.878583000103351e-06 -0.0023958745680000004 -8.832766300004291e-05 -0.0009250450069999694 3.86699720000272e-05 -0.000540641933000019 -0.0008264562149999932 -0.002448023656999976 -0.00383038092599991 -0.0018357230219999687 -0.0013301617209999783
00_01_03_12 00_01_03_12 True -1.4380430002347566e-06 -0.002396251684000039 -9.067178800004072e-05 -0.0009254282760000621 -0.00013131867400006936 -0.0005406783200000431 -0.001145403173000048 -0.002611286989000039 -0.0038310718080000195 -0.002162968588000025 -0.0018134721750000526
00_01_03_13 00_01_03_13 True -9.544170000708174e-07 -0.0023958005129999793 -3.822361500005478e-05 -0.0009252797210000108 -5.419572999987299e-06 -0.0005404672009999556 -0.0005916472360000535 -0.002440744927000027 -0.003830412361999963 -0.0015494310769999242 -0.0011408234760000024
00_01_03_14 00_01_03_14 True -5.297077999844024e-06 -0.0023957588669999974 3.862982300001372e-05 -0.0009249161489999769 -6.059174700001613e-05 -0.0005403783809999618 -0.0005675095239999761 -0.0024140307800000205 -0.003830019116999983 -0.001453962493000005 -0.001157397425999962
00_01_03_15 00_01_03_15 True -3.846050001532486e-07 -0.0023957309459999854 1.8301473999948747e-05 -0.0009246431850000458 -3.497609999403295e-07 -0.0005403777919999742 -0.0006269675370000616 -0.0023767767729999667 -0.0038296121799999694 -0.001525203501000022 -0.0011792102559999573
00_01_03_16 00_01_03_16 True -3.6964910000714113e-06 -0.002395505329000014 -5.326362900004433e-05 -0.0009247566990000511 1.887841199998963e-05 -0.0005402577020000576 -0.0009080583360000505 -0.0024262955720000257 -0.0038293568300000747 -0.0018789200150001184 -0.0014243720640000346
00_01_03_17 00_01_03_17 True -2.8310169999379298e-06 -0.0023957787610000003 -1.030651399996918e-05 -0.0009244610459999691 -2.7963459000024393e-05 -0.0005402541570000419 -0.0007292820599999472 -0.0024315778529999665 -0.00382930629299999 -0.0016660839420000184 -0.0013008139850000933
00_01_03_18 00_01_03_18 True -1.0547839999486275e-06 -0.0023956069250000156 -6.916600000017592e-06 -0.0009254464249999483 1.4983492999998127e-05 -0.0005406379580000509 -0.001165987632999993 -0.0023867040520000327 -0.0038304271500000098 -0.002098959430999997 -0.0016948875120000595
00_01_03_19 00_01_03_19 True -3.69089999990857e-06 -0.0023956282910000404 -7.364625000061409e-06 -0.0009249425929999666 2.822160000004459e-05 -0.0005405433829999695 -0.0005374892159999978 -0.002371884662000001 -0.0038299875529999583 -0.001465365685000053 -0.0010534165370000292
00_01_03_20 00_01_03_20 True -2.3129730002957594e-06 -0.0023957246309999625 -2.7184201999985724e-05 -0.0009249118649999888 2.8247315000007323e-05 -0.0005404557709999813 -0.0009319068780000439 -0.002394115187999979 -0.0038298797779999227 -0.0018815886259999637 -0.0014440378849999158
00_01_04_05 00_01_04_05 True -4.546390999782268e-06 -0.003110118221999969 -0.0003351092319999749 -0.0009276744760000066 -3.7576340000122777e-06 -0.0009025094260000088 -0.0005789116360000457 -0.003446163688000048 -0.004870678280000096 -0.001849134528000007 -0.0014867264759999554
00_01_04_06 00_01_04_06 True -2.5181609999980203e-06 -0.0031108192150000047 -0.0005745735970000276 -0.0009271557340000403 -8.917044799999774e-05 -0.0009019331139999975 -0.0008337801639999864 -0.0037645731370000157 -0.004870095976000077 -0.002331132749000042 -0.0018246775380000302
00_01_04_07 00_01_04_07 True -5.050890999863666e-06 -0.003111497708000066 -0.00010280448200000736 -0.0009276787160000521 -0.00010095105399998694 -0.0009031000949999701 -0.0009775348019999408 -0.003307041379000064 -0.004872294778000025 -0.001990995002999957 -0.0019668805090000963
00_01_04_08 00_01_04_08 True -2.2766360001647e-06 -0.0031119027490000284 -8.835722200006835e-05 -0.0009271212720000643 -0.0003529062190000265 -0.0009035738829999973 -0.0010229625910000428 -0.0035455684229999673 -0.004872635733000008 -0.0020247907040000235 -0.002272387380000074
00_01_04_09 00_01_04_09 True -6.7956759997600535e-06 -0.0031396056799999905 -4.129847299999545e-05 -0.0009270208069999675 -0.0037699819380000443 -0.0009041479960000265 -0.0005771259700000364 -0.006927484056000077 -0.00490160701800002 -0.001527813626000074 -0.005166277223999982
00_01_04_10 00_01_04_10 True 1.9595559999641132e-06 -0.00311893881900005 -0.00019873539900006065 -0.0009270706460000055 -0.0023880919200000017 -0.0009035045820000032 -0.0007319095239999851 -0.005823716325000006 -0.004880100025999978 -0.001834105203000036 -0.003972888637999994
00_01_04_11 00_01_04_11 True -3.650337999872022e-06 -0.0031105662990000837 -8.790935200003736e-05 -0.0009268696750000527 -4.746989099996268e-05 -0.0009024976840000254 -0.0008265445159999496 -0.0032422614780000525 -0.004870047592000104 -0.0018376577180000409 -0.0017713878139999917
00_01_04_12 00_01_04_12 True -2.0816450000959996e-06 -0.0031106030590000167 -9.065598399993213e-05 -0.0009271155930000163 -6.359002500000432e-05 -0.0009024383899999822 -0.0011452288809999378 -0.003262140582999895 -0.004870173670000033 -0.0021646551509998946 -0.0021070847229999745
00_01_04_13 00_01_04_13 True -3.6075209998986946e-06 -0.003110714890999955 -3.7810945999972034e-05 -0.0009268973149999804 -5.917789799997353e-05 -0.0009020438050000024 -0.0005915730770000016 -0.003205578795999975 -0.004869839527000014 -0.0015509908619999735 -0.0015386957689999259
00_01_04_14 00_01_04_14 True -1.0524410000434248e-06 -0.003110602384999994 3.804007300001189e-05 -0.0009264927019999314 4.449826500002585e-05 -0.0009023071880000233 -0.0005670756950000022 -0.0030264172900000275 -0.004869580552999936 -0.0014559603050000314 -0.0014311197419999144
00_01_04_15 00_01_04_15 True 6.875080000579015e-07 -0.003112661332999922 1.6678606000020135e-05 -0.0009264203559999629 -4.6303603999986453e-05 -0.0009021251489999826 -0.0006272740829999235 -0.003156189826999889 -0.004871313104999969 -0.001529351216999958 -0.0015550451720000302
00_01_04_16 00_01_04_16 True 4.559000038595329e-09 -0.0031116838350000453 -5.3674020999927574e-05 -0.0009268134730000266 -9.264114699997217e-05 -0.0009030439750000452 -0.0009070763079999378 -0.0032816178280000163 -0.004871815203000035 -0.0018806974619999528 -0.00188991203699998
00_01_04_17 00_01_04_17 True -2.6579099999812783e-06 -0.0031106463960000053 -1.034775600000648e-05 -0.0009266941660000527 -2.0138586999951524e-05 -0.000902187606999949 -0.0007295497089999659 -0.0031398668579999955 -0.00486966840100006 -0.001668965845999959 -0.0016469098319999986
00_01_04_18 00_01_04_18 True -9.537299996975612e-08 -0.003110594493999974 -7.601135000034898e-06 -0.0009272145009999455 2.3756009999986727e-05 -0.0009026527280000252 -0.0011667710399999864 -0.0030962851630000343 -0.0048704232289999705 -0.0021024564890000097 -0.002044227315000008
00_01_04_19 00_01_04_19 True -3.9656100017659845e-07 -0.003110563848000014 -7.219904000044242e-06 -0.0009266592420000552 4.189731300002775e-05 -0.000902295819999982 -0.0005371436510000216 -0.003079653800000026 -0.00486965467700004 -0.001466960519999977 -0.0013990418799999793
00_01_04_20 00_01_04_20 True -1.4656969999637948e-06 -0.0031106499529999776 -2.7221215999961856e-05 -0.0009267248760000124 3.6283010000359717e-06 -0.000902233624999943 -0.000931884508999975 -0.0031365190379999963 -0.004869669501999935 -0.0018837995249999795 -0.001832549895000063
00_01_05_06 00_01_05_06 True -1.4366320000291921e-06 -0.0003382908650000349 -0.0005745106629999608 -0.0009254880200000315 -0.0023389925710000092 -0.000584475722000044 -0.0008336911330000252 -0.0032446161470000012 -0.0018558189760000676 -0.0023292363630000867 -0.003710269953999923
00_01_05_07 00_01_05_07 True -6.437969999328885e-07 -0.00033442179900000646 -9.853918899993541e-05 -0.0009264234100000435 -3.705235399997786e-05 -0.0005793697849999502 -0.000976845335999954 -0.0004721281789999976 -0.0018474272439999995 -0.001984303494000028 -0.0015739283119999836
00_01_05_08 00_01_05_08 True -2.128267000078843e-06 -0.0003346512210000152 -8.258983400000197e-05 -0.0009257940120000474 -1.0815830000010518e-05 -0.0005795144969999999 -0.0010217748929999826 -0.00042573135000006923 -0.001847071286000035 -0.002015978107000105 -0.0016034979859999576
00_01_05_09 00_01_05_09 True -2.0509869998741603e-06 -0.00033466155499994876 -2.4502323999975317e-05 -0.0009262158079999805 -3.7356802999988226e-05 -0.0005789658339999393 -0.0005770668439999127 -0.0003946256179999663 -0.0018470651419999207 -0.0015090177699999818 -0.0011982214789999224
00_01_05_10 00_01_05_10 True -2.3193840001378696e-06 -0.0003347227190000357 -0.00019797339699995087 -0.0009255479099999908 -1.2146356000053427e-05 -0.0005789763840000628 -0.0007273845010000168 -0.0005444010869999905 -0.0018463581200000023 -0.001826387860000056 -0.0013245905720000173
00_01_05_11 00_01_05_11 True -2.8667419998962274e-06 -0.0003366759879999681 -8.784364999997463e-05 -0.0009248658620000239 -0.0023132841159999584 -0.0005846629730000275 -0.00082603178699997 -0.002731311084000043 -0.001853650591999989 -0.001834701487999968 -0.003685619989000022
00_01_05_12 00_01_05_12 True -1.6892659999712123e-06 -0.00033487157900002895 -9.081515599995704e-05 -0.0009257709750000176 -8.088055999999622e-05 -0.0005797052499999511 -0.0011450756090000125 -0.0005072044900000794 -0.0018473975169999157 -0.0021628572990001205 -0.0017851088040000684
00_01_05_13 00_01_05_13 True -2.1564709996313436e-06 -0.000334982393999983 -3.7882554000057134e-05 -0.0009257021239999774 -6.451367500004412e-05 -0.0005800866389999715 -0.0005918573360000623 -0.00043704402500011064 -0.0018479387070000353 -0.0015495538810000598 -0.0012372480770000693
00_01_05_14 00_01_05_14 True -2.788629999916914e-06 -0.0003346414630000516 3.8914498000031106e-05 -0.0009252606899999849 -6.59287750000015e-05 -0.0005789446710000035 -0.0005671384979999972 -0.00036114170200007845 -0.0018460218449999899 -0.0014534586130000027 -0.001203423610999954
00_01_05_15 00_01_05_15 True -2.5814949999036774e-06 -0.00033465261500004173 1.828215299998215e-05 -0.0009252028129999312 -4.4583922999996695e-05 -0.0005788316819999861 -0.0006267638380000606 -0.0003607416859999768 -0.0018458298650000093 -0.0015253520530000564 -0.0012586239820001344
00_01_05_16 00_01_05_16 True -1.9209299999822793e-06 -0.00033465505499996606 -5.331851199991133e-05 -0.0009252820649999494 1.597474999998072e-05 -0.0005790632349999825 -0.000907424476000035 -0.0003720221329999718 -0.0018461060089998982 -0.001878526287000054 -0.0014715918329999689
00_01_05_17 00_01_05_17 True -2.2570250001185954e-06 -0.00033491343399999485 -1.0327449000036015e-05 -0.0009249508780000415 -0.0001569699139999381 -0.0005791803680000318 -0.0007300351659999538 -0.0005034254699999297 -0.0018461046330000008 -0.0016670993400000333 -0.0014454447260000003
00_01_05_18 00_01_05_18 True -1.9904359997158227e-06 -0.00033471647700006324 -6.923148000048673e-06 -0.0009258738509999864 -2.827091699997286e-05 -0.0005797985059999566 -0.0011662192109999914 -0.000369196635999991 -0.001847364543000024 -0.0020993607440000506 -0.001771210744000079
00_01_05_19 00_01_05_19 True -2.442283999981587e-06 -0.000334561212999962 -7.389038999994213e-06 -0.0009253303910000676 -9.380682000015295e-06 -0.000578936497999949 -0.0005372222449999686 -0.0003511727250000152 -0.001845996519000026 -0.0014652453119999853 -0.001129266768999937
00_01_05_20 00_01_05_20 True -1.9944679999772674e-06 -0.00033468407300002445 -2.7153085999986892e-05 -0.0009252729160000306 4.318971000000227e-05 -0.0005792773670000306 -0.000932006748000036 -0.0003184345880000161 -0.0018463043990000205 -0.0018817381330000216 -0.001470610607999967
00_01_06_07 00_01_06_07 True -1.5343739998563422e-06 -0.000574412166999938 -9.837366199999531e-05 -0.0009260896959999987 2.1889263999985697e-05 -0.0008333821879999426 -0.0009778052109999935 -0.0006500484269999496 -0.002329097496000021 -0.0019846675519999968 -0.001791776457000016
00_01_06_08 00_01_06_08 True -1.805636999863136e-06 -0.0005741451719999957 -8.299006199996573e-05 -0.0009254508259999294 -7.667502799996173e-05 -0.0008336185710000055 -0.001022326615999991 -0.0007339037130000281 -0.002328359863000007 -0.0020165078309999362 -0.0019226952090000138
00_01_06_09 00_01_06_09 True -2.06909300023983e-06 -0.000574439069999988 -2.459970400003897e-05 -0.0009257539040000429 -1.5488514000017162e-05 -0.0008337696279999418 -0.0005774188010000125 -0.0006140680589999947 -0.002329198863000065 -0.0015089389259998753 -0.001428647250999865
00_01_06_10 00_01_06_10 True -2.379459999896083e-06 -0.0005743278290000209 -0.000197775031000047 -0.0009252085339999938 4.194003599999885e-05 -0.0008333492749999782 -0.0007272295509999915 -0.0007302700350000357 -0.002328062994999963 -0.0018256328470000749 -0.0015211239480000527
00_01_06_11 00_01_06_11 True -1.9736920001955927e-06 -0.0005749576710000759 -8.79236410000761e-05 -0.0009250787120000659 -0.0003164490670000686 -0.0008340118179999412 -0.0008271374900000461 -0.0009790435940000841 -0.002329235473000041 -0.001835818675999995 -0.001972095294999948
00_01_06_12 00_01_06_12 True -3.1736089998735117e-06 -0.0005742358239999579 -9.059067399996845e-05 -0.0009256912960000085 -0.003081927190999978 -0.0008359867559999956 -0.0011475840099999801 -0.0037367632220000058 -0.00233148107199993 -0.0021653809590000406 -0.004987991726000007
00_01_06_13 00_01_06_13 True -2.4861829998890084e-06 -0.000574456378999999 -3.799179599994762e-05 -0.0009253078949999771 -8.214399999983968e-06 -0.0008330629229999775 -0.0005920440249999881 -0.0006206539019999457 -0.002328073731999919 -0.001549351237000035 -0.0014366363309999686
00_01_06_14 00_01_06_14 True -2.4851819998561453e-06 -0.0005743692179999704 3.878663799999904e-05 -0.0009248986900000089 -0.00016354352600000954 -0.0008333725940000147 -0.0005673731229999812 -0.0006991807520000393 -0.0023279265559999485 -0.001453366324000005 -0.0015391222930000725
00_01_06_15 00_01_06_15 True -2.7033810000298697e-06 -0.0005743890350000114 1.8308641999975617e-05 -0.0009248139020000268 -1.5434055000040914e-05 -0.0008330497159999839 -0.000626869648999967 -0.0005714373330000244 -0.0023274808239999445 -0.001525006329000017 -0.0014714899820000016
00_01_06_16 00_01_06_16 True -2.2750869999865753e-06 -0.0005744275719999914 -5.3241562999961634e-05 -0.0009249377339999587 4.945656000010512e-06 -0.0008332590759999869 -0.00090745546599999 -0.0006223128309999493 -0.002327766069999876 -0.0018780597129998966 -0.0017370424839999454
00_01_06_17 00_01_06_17 True -2.3818210000137174e-06 -0.0005745025489999889 -1.0270484999963525e-05 -0.0009246441980000075 -2.5275829000026562e-05 -0.0008320801059999716 -0.0007308260770000075 -0.0006095733169999562 -0.002326350271999983 -0.001667528124000034 -0.0015642258719999746
00_01_06_18 00_01_06_18 True -2.0496030000982657e-06 -0.0005744790800000232 -6.95037600006998e-06 -0.0009255111440000241 -4.512094000003186e-05 -0.0008344067630000618 -0.0011661420890000662 -0.0006263498880000884 -0.0023294722669999768 -0.0020988985050000575 -0.0020397872530000805
00_01_06_19 00_01_06_19 True -2.4461829997712847e-06 -0.0005744404369999456 -7.370947999962851e-06 -0.0009250957939999638 -8.477254999972317e-06 -0.0008332191299999514 -0.0005372649640000282 -0.0005902630809999643 -0.00232799209700002 -0.0014649873539999692 -0.0013716095680000318
00_01_06_20 00_01_06_20 True -2.150946000034626e-06 -0.0005744803930000097 -2.713023200001663e-05 -0.0009250621590000119 -2.4837873000060906e-05 -0.0008339385800000265 -0.0009324924619999453 -0.0006260295600000743 -0.002328643633000005 -0.0018819749740000558 -0.0017876686470000291
00_01_07_08 00_01_07_08 True -1.5317179999085884e-06 -9.812915800005984e-05 -8.262841200001869e-05 -0.0009261574530000372 -4.637032799997831e-05 -0.0009776143750000188 -0.001021958539999951 -0.00022986328699997616 -0.001984190127000046 -0.0020165052210000256 -0.0020400440190000146
00_01_07_09 00_01_07_09 True -3.330201999884874e-06 -0.00010000787500002994 -3.217161999996554e-05 -0.0009255461180000535 -0.002448386528000057 -0.0009774338060000165 -0.0005825472039999724 -0.0025769535050000902 -0.001985691618999974 -0.0015222714690000805 -0.003969835187000004
00_01_07_10 00_01_07_10 True -1.978686000131402e-06 -9.806218000002476e-05 -0.00019789569699996123 -0.0009256376520000165 -3.574788799998174e-05 -0.0009773305439999824 -0.0007274397950000344 -0.0003324767309998977 -0.0019833428190000613 -0.001826365786999934 -0.001735454923999985
00_01_07_11 00_01_07_11 True -1.4397299998025748e-06 -9.82897549999251e-05 -8.806643299991146e-05 -0.0009255898949999952 -9.575772099995605e-05 -0.000977549597999977 -0.0008271279509999563 -0.0002850765060000149 -0.001983796191999926 -0.0018363844099999194 -0.001887100895999999
00_01_07_12 00_01_07_12 True -1.4786500002195169e-06 -9.804823200004753e-05 -9.091587900000864e-05 -0.000925896217999933 2.9567850000078444e-06 -0.0009775218199999935 -0.0011454079480000545 -0.0001856786669999777 -0.0019837179859999443 -0.0021632355799999226 -0.0021217691030000485
00_01_07_13 00_01_07_13 True 3.8694500004154975e-07 -9.906183399999158e-05 -3.888250500000412e-05 -0.0009254657250000187 -0.002564942469999998 -0.0009768722829999743 -0.0005966924600000478 -0.002723398688000034 -0.0019840878070000456 -0.001555747978000066 -0.004102603747999978
00_01_07_14 00_01_07_14 True -1.8006929998759524e-06 -9.802065999997556e-05 3.9040839000026306e-05 -0.0009254919050000199 -1.4452515000040744e-05 -0.0009767997659999583 -0.0005673144099999639 -7.37232320000003e-05 -0.0019826926770000197 -0.0014536296550000105 -0.0015557496919999525
00_01_07_15 00_01_07_15 True -1.5610269997745618e-06 -9.805096699999627e-05 1.8381397000000188e-05 -0.0009253122760000676 -0.00034922892399996686 -0.0009777751780000732 -0.0006276188849999587 -0.000428360563000052 -0.0019835853210001253 -0.0015262215629999742 -0.001964881618000125
00_01_07_16 00_01_07_16 True -2.1286409997989253e-06 -9.788905300001094e-05 -5.3310068999945504e-05 -0.0009255976179999847 -8.86715230000168e-05 -0.0009774962190000624 -0.0009076306469999462 -0.00023925040700006894 -0.0019833225900000584 -0.001878973610000001 -0.001968021194999947
00_01_07_17 00_01_07_17 True -1.7478150000083126e-06 -9.781375400008674e-05 -1.0354367000031672e-05 -0.0009250671269999677 4.201421700000818e-05 -0.000977524259000051 -0.0007295358439999844 -6.621061900002889e-05 -0.001982734084000015 -0.0016665921430000785 -0.0016670944980000102
00_01_07_18 00_01_07_18 True -1.6519500000700127e-06 -9.815383900002583e-05 -6.8822369999610444e-06 -0.0009262217730000022 -0.0005767675700000252 -0.0009787851720000629 -0.0011669861310000251 -0.0006797416129999956 -0.0019854373920000223 -0.0021004615560000217 -0.0027208205920000172
00_01_07_19 00_01_07_19 True -1.7972760000817267e-06 -9.782268999997124e-05 -7.346921999940026e-06 -0.0009257728569999624 -1.2960921999982666e-05 -0.0009776194720000353 -0.0005370471210000005 -0.00011795858699992223 -0.0019836149519999458 -0.0014653806629999488 -0.001529769018999927
00_01_07_20 00_01_07_20 True -1.8738559998676685e-06 -9.785863399991435e-05 -2.7178390999971214e-05 -0.0009256814140000125 -8.890670600003592e-05 -0.0009781841400000046 -0.0009320849969999823 -0.0002133750359999409 -0.001984050771000001 -0.0018821959909999797 -0.001998649463000046
00_01_08_09 00_01_08_09 True -1.1205649998735634e-06 -8.296728199996828e-05 -2.4674587000006465e-05 -0.0009255859120000098 -1.2572891000039998e-05 -0.0010216248879999779 -0.0005777028090000191 -0.00012170452800003284 -0.0020159213159999523 -0.0015090610830000573 -0.001614459340000013
00_01_08_10 00_01_08_10 True -5.713467999657329e-06 -8.46843960000121e-05 -0.00020033640699995692 -0.000924606826999963 -0.002698532964000022 -0.001023633199000007 -0.0007321306499999958 -0.002971961105000087 -0.002018990168000112 -0.0018330644880000246 -0.004384198818999985
00_01_08_11 00_01_08_11 True -1.7848409999965398e-06 -8.23331860000387e-05 -8.811215199994171e-05 -0.0009249047940000366 -3.8344509999954646e-06 -0.001022198564000043 -0.0008266373519999481 -0.00017446553300010104 -0.0020150941120000154 -0.0018351741759999873 -0.0018534001239999265
00_01_08_12 00_01_08_12 True -1.2703310000861112e-06 -8.31393319999929e-05 -9.071674299998556e-05 -0.0009253074280000384 -0.00033014089299998606 -0.0010221302990000292 -0.0011460166689999662 -0.0005036929759999476 -0.002016253851000044 -0.0021631332509999546 -0.0024898849489999597
00_01_08_13 00_01_08_13 True -1.6945050000938267e-06 -8.258784999998214e-05 -3.8005525000051055e-05 -0.0009252203070000409 1.5454797999914227e-05 -0.0010215664469999663 -0.0005918390120000505 -0.00010532004599994593 -0.002015108739999938 -0.0015489652330000214 -0.0015993310290000617
00_01_08_14 00_01_08_14 True -9.344169996927665e-07 -8.43420530000083e-05 3.647746700002896e-05 -0.0009247634529999382 -0.002441366518000032 -0.0010231234339999895 -0.0005718445770000191 -0.002508945156000031 -0.0020182526850000826 -0.001460581086000029 -0.003993359874000096
00_01_08_15 00_01_08_15 True -1.681664999836352e-06 -8.259800800003436e-05 1.8199270000018863e-05 -0.0009246702340000301 3.9743698999950006e-05 -0.0010219985499999862 -0.0006274776550000694 -2.4544020000072386e-05 -0.0020149862400000995 -0.0015254752209999112 -0.001616085743000123
