00_01_02_13 00_01_02_13 True -1.114529731238 -0.293172162151 -0.293764946556 -0.293563702205 -0.230113731603 -0.588867073631 -0.586766897013 -0.524072598718 -0.587386191414 -0.524530471331 -0.524180858591 -0.882518140054 -0.820375682863 -0.818167878049 -0.818655957809
00_01_02_14 00_01_02_14 True -1.114015902705 -0.293172629235 -0.293760608615 -0.293149429433 -0.230112597092 -0.588863205789 -0.586292938171 -0.524071981198 -0.586950559667 -0.524524930554 -0.523744667118 -0.882025018266 -0.820370676391 -0.817676618433 -0.818197486920
00_01_02_15 00_01_02_15 True -1.114128696737 -0.293172448919 -0.293760723855 -0.293168345686 -0.230113870494 -0.588863178688 -0.586327570805 -0.524073065410 -0.586980391505 -0.524526398744 -0.523819358326 -0.882071159387 -0.820371997014 -0.817760229217 -0.818301601111
00_01_02_16 00_01_02_16 True -1.114418841204 -0.293172266275 -0.293760543889 -0.293215504026 -0.230117097754 -0.588862829356 -0.586430907923 -0.524076183367 -0.586991175443 -0.524529434907 -0.524108116187 -0.882138448976 -0.820374938978 -0.818106212210 -0.818532622377
00_01_02_17 00_01_02_17 True -1.114698242734 -0.293172076137 -0.293760725511 -0.293690161610 -0.230114639132 -0.588862776597 -0.586870648011 -0.524073515658 -0.587452639642 -0.524527145140 -0.524424841670 -0.882562696136 -0.820372390456 -0.818395368609 -0.818841958462
00_01_02_18 00_01_02_18 True -1.114601585669 -0.293172190950 -0.293761086962 -0.293152107009 -0.230122056924 -0.588863303593 -0.586330223723 -0.524081087401 -0.586971178486 -0.524534879419 -0.524270581356 -0.882080363739 -0.820380316257 -0.818236838993 -0.818749076479
00_01_02_19 00_01_02_19 True -1.114872304841 -0.293171909154 -0.293760921599 -0.294024549620 -0.230111951330 -0.588862810706 -0.587202374447 -0.524070542419 -0.587803522845 -0.524524629813 -0.524587281026 -0.882912006905 -0.820369596325 -0.818549343666 -0.819023776677
00_01_02_20 00_01_02_20 True -1.114719280373 -0.293172538780 -0.293760640485 -0.293523476899 -0.230116414523 -0.588863172022 -0.586717817054 -0.524075831808 -0.587289401549 -0.524528789191 -0.524431143729 -0.882414458393 -0.820374595659 -0.818411653502 -0.818851635590
00_01_03_04 00_01_03_04 True -1.117362905057 -0.293255857025 -0.293539424310 -0.293596768268 -0.230115112206 -0.588892369976 -0.589549630609 -0.524159178042 -0.587261594353 -0.524105194869 -0.524476457580 -0.885323871142 -0.820222661529 -0.821162104271 -0.818590031958
00_01_03_05 00_01_03_05 True -1.114169542885 -0.293186632808 -0.293537192511 -0.293139930889 -0.230110818599 -0.588817964994 -0.586601272424 -0.524084478125 -0.586815145628 -0.524098707803 -0.523741802469 -0.882360576493 -0.820142698314 -0.817997485747 -0.817853823551
00_01_03_06 00_01_03_06 True -1.116546363749 -0.293185674207 -0.293607865184 -0.293206356538 -0.230112765390 -0.588888802102 -0.586859747919 -0.524085226390 -0.588896864659 -0.524171365071 -0.524029152874 -0.884534147344 -0.820215239920 -0.818466649553 -0.820149458202
00_01_03_07 00_01_03_07 True -1.114378083036 -0.293181763532 -0.293535477793 -0.293271495570 -0.230113874308 -0.588811170837 -0.586549315069 -0.524082677526 -0.586850332349 -0.524099864273 -0.524222668009 -0.882235790675 -0.820138826837 -0.818276048811 -0.818242284595
00_01_03_08 00_01_03_08 True -1.117290756155 -0.293180389578 -0.293603885372 -0.293342405225 -0.230116322357 -0.588878901615 -0.586608818135 -0.524083637082 -0.589824542916 -0.524170978049 -0.524329271619 -0.885165672755 -0.820209073320 -0.818373155317 -0.821191507219
00_01_03_09 00_01_03_09 True -1.114703935073 -0.293181512099 -0.293535686996 -0.294029358120 -0.230110338079 -0.588811347060 -0.587249762173 -0.524078859135 -0.587585776110 -0.524096486240 -0.524626827739 -0.882904175047 -0.820135403555 -0.818621028455 -0.818638396169
00_01_03_10 00_01_03_10 True -1.114434817389 -0.293179194377 -0.293539393765 -0.293478193194 -0.230112537189 -0.588812554201 -0.586821516968 -0.524078810855 -0.587082313146 -0.524102450086 -0.524215745085 -0.882503710222 -0.820138909706 -0.818327641939 -0.818265565635
00_01_03_11 00_01_03_11 True -1.114130258895 -0.293177353101 -0.293535729747 -0.293256484626 -0.230113056049 -0.588806857333 -0.586504109140 -0.524077152385 -0.586762349205 -0.524099307975 -0.524066567030 -0.882106248951 -0.820133394909 -0.818098876505 -0.818025967728
00_01_03_12 00_01_03_12 True -1.114749904608 -0.293178009633 -0.293540069516 -0.293441949932 -0.230116555312 -0.588811948785 -0.586692463136 -0.524081351525 -0.587100236106 -0.524107341621 -0.524538384729 -0.882440544426 -0.820142208168 -0.818578083769 -0.818644892130
00_01_03_13 00_01_03_13 True -1.114226497442 -0.293177332628 -0.293535149225 -0.293558373813 -0.230108276475 -0.588806252293 -0.586766731634 -0.524072293632 -0.587098211723 -0.524093846903 -0.524169738412 -0.882401861095 -0.820127850527 -0.818161900424 -0.818164073835
00_01_03_14 00_01_03_14 True -1.113791633454 -0.293176903787 -0.293539635075 -0.293151766346 -0.230109776912 -0.588810271256 -0.586299584481 -0.524073406869 -0.586751262099 -0.524099942700 -0.523744423163 -0.881988450973 -0.820133525797 -0.817680642577 -0.817787315776
00_01_03_15 00_01_03_15 True -1.113824321551 -0.293177162722 -0.293534850881 -0.293167813639 -0.230109782522 -0.588805824255 -0.586331726211 -0.524073654327 -0.586703364438 -0.524095012569 -0.523814686737 -0.881959613976 -0.820128922166 -0.817760201488 -0.817811789658
00_01_03_16 00_01_03_16 True -1.114145703991 -0.293177114839 -0.293535630577 -0.293216545752 -0.230113508372 -0.588806589557 -0.586436766204 -0.524077505926 -0.586738009858 -0.524099615540 -0.524105631365 -0.882048804402 -0.820133674135 -0.818108595838 -0.818074728276
00_01_03_17 00_01_03_17 True -1.114480251005 -0.293177154531 -0.293535291909 -0.293689865151 -0.230112504235 -0.588806258663 -0.586875418335 -0.524076470731 -0.587248594173 -0.524098360382 -0.524422355284 -0.882526398402 -0.820132359078 -0.818397952882 -0.818435836044
00_01_03_18 00_01_03_18 True -1.114283390699 -0.293176975004 -0.293535466228 -0.293152223811 -0.230118101534 -0.588806226155 -0.586335114865 -0.524081878101 -0.586675496006 -0.524103989057 -0.524266789045 -0.881950882134 -0.820137775269 -0.818237780843 -0.818244453962
00_01_03_19 00_01_03_19 True -1.114589456275 -0.293176872631 -0.293535975499 -0.294024639786 -0.230108662134 -0.588806646986 -0.587207414204 -0.524072190515 -0.587539845218 -0.524095073993 -0.524584048747 -0.882813632342 -0.820128631621 -0.818551038920 -0.818553900560
00_01_03_20 00_01_03_20 True -1.114446698531 -0.293177373673 -0.293535039677 -0.293523207815 -0.230112842923 -0.588806252391 -0.586722372672 -0.524077082215 -0.587036210263 -0.524098319205 -0.524427265349 -0.882328503814 -0.820132615346 -0.818412594803 -0.818391798833
00_01_04_05 00_01_04_05 True -1.115024629181 -0.293206875258 -0.293593731002 -0.293138801349 -0.230112969743 -0.589497107239 -0.586620270754 -0.524107765450 -0.586735960680 -0.524471257857 -0.523742748171 -0.882912074011 -0.821107168122 -0.818019422427 -0.818106890235
00_01_04_06 00_01_04_06 True -1.115496177196 -0.293205976157 -0.293593733102 -0.293144776302 -0.230117210631 -0.589496307276 -0.586818276658 -0.524111137001 -0.586810018681 -0.524475464587 -0.523971778221 -0.883174016250 -0.821110586212 -0.818430493685 -0.818402515450
00_01_04_07 00_01_04_07 True -1.115394750103 -0.293202093728 -0.293599234131 -0.293276366641 -0.230119800488 -0.589497982433 -0.586575057964 -0.524109900324 -0.586974066910 -0.524484296454 -0.524233743768 -0.882958562052 -0.821115655935 -0.818308988068 -0.818686249212
00_01_04_08 00_01_04_08 True -1.115601541474 -0.293201884039 -0.293601574557 -0.293266367249 -0.230120333090 -0.589500328243 -0.586553451610 -0.524110122768 -0.587155263523 -0.524486772681 -0.524256037049 -0.883127736470 -0.821118059704 -0.818321560447 -0.818905679599
00_01_04_09 00_01_04_09 True -1.119004001437 -0.293204221575 -0.293686681219 -0.294112789528 -0.230114657331 -0.589591288279 -0.587357879823 -0.524106732234 -0.591079170378 -0.524567138179 -0.524715101685 -0.886981677095 -0.821204321317 -0.818734899741 -0.822378155317
00_01_04_10 00_01_04_10 True -1.117644834051 -0.293201660595 -0.293657165734 -0.293558261873 -0.230115518313 -0.589556620928 -0.586924709791 -0.524104989154 -0.589291440288 -0.524537731252 -0.524299756593 -0.885466560430 -0.821169676115 -0.818435436604 -0.820758392998
00_01_04_11 00_01_04_11 True -1.115156649598 -0.293198289056 -0.293593456842 -0.293256268215 -0.230116791422 -0.589488164232 -0.586524770866 -0.524102815133 -0.586887239295 -0.524474752368 -0.524070104978 -0.882849506322 -0.821101826427 -0.818124272181 -0.818463116424
00_01_04_12 00_01_04_12 True -1.115646145679 -0.293198420858 -0.293593574291 -0.293437236690 -0.230122381784 -0.589488459147 -0.586708159312 -0.524108591817 -0.587081378923 -0.524480556577 -0.524539352665 -0.883046832997 -0.821107822936 -0.818600456976 -0.818945817763
00_01_04_13 00_01_04_13 True -1.115225487682 -0.293198288715 -0.293593770613 -0.293558925873 -0.230113544839 -0.589488484887 -0.586788198590 -0.524099553704 -0.587199278140 -0.524471899419 -0.524175628798 -0.883123457338 -0.821098960644 -0.818189714167 -0.818570926666
00_01_04_14 00_01_04_14 True -1.114674897422 -0.293198485842 -0.293593707717 -0.293150444843 -0.230113574479 -0.589488598168 -0.586319863312 -0.524099832002 -0.586710572444 -0.524471851436 -0.523746704042 -0.882574509349 -0.821099138795 -0.817705559537 -0.818077875130
00_01_04_15 00_01_04_15 True -1.114850241483 -0.293198522186 -0.293598326557 -0.293176035040 -0.230115038397 -0.589493582519 -0.586361525840 -0.524101350468 -0.586831251617 -0.524478208757 -0.523828448369 -0.882723979068 -0.821105893001 -0.817796623433 -0.818232870542
00_01_04_16 00_01_04_16 True -1.115245932213 -0.293198233524 -0.293597888501 -0.293219637705 -0.230117811355 -0.589492845870 -0.586461100645 -0.524103859240 -0.586909517954 -0.524480543108 -0.524113508025 -0.882868381810 -0.821107976394 -0.818138627981 -0.818560262199
00_01_04_17 00_01_04_17 True -1.115434565373 -0.293198043022 -0.293593336910 -0.293690158830 -0.230115853782 -0.589487758148 -0.586896593642 -0.524101624338 -0.587299118736 -0.524473774072 -0.524426022331 -0.883200953497 -0.821100533426 -0.818423404449 -0.818796807693
00_01_04_18 00_01_04_18 True -1.115246380789 -0.293198111291 -0.293593880115 -0.293151820701 -0.230123236263 -0.589488447266 -0.586355887463 -0.524109200694 -0.586728584967 -0.524481971341 -0.524271685926 -0.882630122023 -0.821109021821 -0.818264916712 -0.818612754768
00_01_04_19 00_01_04_19 True -1.115549834728 -0.293197881779 -0.293593582230 -0.294024487410 -0.230112902459 -0.589487916285 -0.587228268187 -0.524098468167 -0.587586527737 -0.524471019877 -0.524588267096 -0.883490437973 -0.821097670808 -0.818577259715 -0.818917543748
00_01_04_20 00_01_04_20 True -1.115440999352 -0.293198343961 -0.293593532690 -0.293523526476 -0.230116978192 -0.589488346938 -0.586743655246 -0.524103098752 -0.587115228671 -0.524475180738 -0.524431863326 -0.883034023390 -0.821102400634 -0.818439070552 -0.818791045648
00_01_05_06 00_01_05_06 True -1.114384488022 -0.293131828403 -0.293210601093 -0.293202892120 -0.230112724562 -0.586617835049 -0.586802447740 -0.524031158394 -0.588449038763 -0.523815615130 -0.524025967087 -0.882315973026 -0.818016759791 -0.818409463730 -0.819727149981
00_01_05_07 00_01_05_07 True -1.112187535110 -0.293130621713 -0.293144311204 -0.293277655598 -0.230117054469 -0.586549690232 -0.586504232090 -0.524034615998 -0.586469375724 -0.523752508106 -0.524232539854 -0.879973359549 -0.817952152491 -0.818234602622 -0.817901904969
00_01_05_08 00_01_05_08 True -1.112144736510 -0.293128835102 -0.293138294079 -0.293255137412 -0.230116920526 -0.586541748609 -0.586468349326 -0.524032457033 -0.586402396638 -0.523746184525 -0.524241327644 -0.879888018175 -0.817943657671 -0.818231769981 -0.817874573014
00_01_05_09 00_01_05_09 True -1.112517413634 -0.293128923006 -0.293138087299 -0.294031629239 -0.230111012082 -0.586541686416 -0.587199177098 -0.524026712396 -0.587200620766 -0.523739994094 -0.524629973244 -0.880641447328 -0.817937696416 -0.818571054343 -0.818295796519
00_01_05_10 00_01_05_10 True -1.112195883317 -0.293124526627 -0.293138032378 -0.293475438918 -0.230111039138 -0.586537283960 -0.586764144282 -0.524022262878 -0.586623303786 -0.523740118354 -0.524211246062 -0.880186260950 -0.817933392397 -0.818268205768 -0.817857313998
00_01_05_11 00_01_05_11 True -1.114084957175 -0.293123585704 -0.293216297076 -0.293317833107 -0.230111149671 -0.586615118468 -0.586511645059 -0.524021155929 -0.588556800356 -0.523819769224 -0.524126518194 -0.882021956101 -0.818012298928 -0.818104702719 -0.819827991545
00_01_05_12 00_01_05_12 True -1.112499765297 -0.293124622791 -0.293139519935 -0.293441449109 -0.230116970862 -0.586538852538 -0.586638597039 -0.524028118203 -0.586658270675 -0.523747715932 -0.524538323854 -0.880130899534 -0.817940896098 -0.818524404639 -0.818231203782
00_01_05_13 00_01_05_13 True -1.112107200947 -0.293123928799 -0.293143165133 -0.293566125184 -0.230110047591 -0.586541828103 -0.586721057402 -0.524020420110 -0.586779564037 -0.523744375700 -0.524179543491 -0.880209019000 -0.817936802093 -0.818118046782 -0.817886962048
00_01_05_14 00_01_05_14 True -1.111582574993 -0.293124216035 -0.293137782170 -0.293149979546 -0.230109268778 -0.586536636560 -0.586245051669 -0.524019966882 -0.586339395258 -0.523738006756 -0.523741976925 -0.879708547328 -0.817930669136 -0.817625217833 -0.817417569388
00_01_05_15 00_01_05_15 True -1.111661089245 -0.293123481647 -0.293137595875 -0.293167647516 -0.230109956410 -0.586535742003 -0.586277876710 -0.524019916596 -0.586339981202 -0.523738554880 -0.523814793453 -0.879724648261 -0.817930510656 -0.817706390885 -0.817487549320
00_01_05_16 00_01_05_16 True -1.111953451972 -0.293123212006 -0.293137958839 -0.293215883960 -0.230112079389 -0.586535861828 -0.586382252705 -0.524021821123 -0.586341426796 -0.523741035455 -0.524103486444 -0.879782465400 -0.817932793114 -0.818052256533 -0.817722898054
00_01_05_17 00_01_05_17 True -1.112373889793 -0.293123186486 -0.293138845335 -0.293692332816 -0.230111062861 -0.586536773998 -0.586823918236 -0.524020774097 -0.586961970539 -0.523741075542 -0.524423563804 -0.880369362476 -0.817932852031 -0.818344918364 -0.818169404305
00_01_05_18 00_01_05_18 True -1.112118170878 -0.293123455885 -0.293138150893 -0.293152268174 -0.230119092068 -0.586536266708 -0.586281642148 -0.524029159023 -0.586313799929 -0.523748228122 -0.524267891992 -0.879717144034 -0.817940285774 -0.818185177132 -0.817919680110
00_01_05_19 00_01_05_19 True -1.112419627721 -0.293123061372 -0.293137745479 -0.294024532773 -0.230107862806 -0.586535471143 -0.587153517348 -0.524017328136 -0.587170077754 -0.523736544370 -0.524583178264 -0.880573588346 -0.817927998961 -0.818496116963 -0.818224602078
00_01_05_20 00_01_05_20 True -1.112240588838 -0.293123737106 -0.293137900769 -0.293523505384 -0.230112562586 -0.586536298524 -0.586669044818 -0.524022907052 -0.586628835625 -0.523741466219 -0.524427351245 -0.880048836027 -0.817933798599 -0.818358784584 -0.818027450012
00_01_06_07 00_01_06_07 True -1.112533135867 -0.293127917468 -0.293144072317 -0.293272056337 -0.230118631681 -0.586739693462 -0.586495768260 -0.524033320790 -0.586400353380 -0.523972711142 -0.524228165010 -0.880090976006 -0.818352435852 -0.818227186182 -0.818070280209
00_01_06_08 00_01_06_08 True -1.112637186886 -0.293129276265 -0.293148964339 -0.293258552768 -0.230121079427 -0.586745907890 -0.586472215439 -0.524037006090 -0.586486432333 -0.523980019407 -0.524249342946 -0.880168665579 -0.818360935186 -0.818240183737 -0.818180653440
00_01_06_09 00_01_06_09 True -1.112904492825 -0.293127404020 -0.293143410109 -0.294029666725 -0.230114491959 -0.586738500012 -0.587195675214 -0.524028628544 -0.587185718209 -0.523967596056 -0.524631329442 -0.880819099548 -0.818346728139 -0.818570842981 -0.818500298441
00_01_06_10 00_01_06_10 True -1.112564663726 -0.293124345385 -0.293144550207 -0.293475956906 -0.230115168480 -0.586736615398 -0.586764436745 -0.524026221705 -0.586588867688 -0.523969500701 -0.524216016833 -0.880345226231 -0.818345595719 -0.818272761392 -0.818042612877
00_01_06_11 00_01_06_11 True -1.112644075945 -0.293122836865 -0.293155770726 -0.293264673565 -0.230117844523 -0.586746291610 -0.586457773829 -0.524027097877 -0.586679266080 -0.523983639257 -0.524079876793 -0.880339747926 -0.818357899020 -0.818057339784 -0.818202083559
00_01_06_12 00_01_06_12 True -1.115588069561 -0.293123921057 -0.293224436681 -0.293503394705 -0.230120593030 -0.586815927916 -0.586699812505 -0.524030973646 -0.589393250254 -0.524055919993 -0.524604434003 -0.883050933052 -0.818431163960 -0.818589729773 -0.821143827888
00_01_06_13 00_01_06_13 True -1.112444176436 -0.293123370843 -0.293144202011 -0.293559668322 -0.230113052350 -0.586735269251 -0.586714054440 -0.524022832354 -0.586710531214 -0.523967041849 -0.524175887519 -0.880332592692 -0.818341839532 -0.818113802710 -0.818041063213
00_01_06_14 00_01_06_14 True -1.112069294741 -0.293123680536 -0.293145755259 -0.293150942540 -0.230114048010 -0.586737117249 -0.586245460072 -0.524024169273 -0.586432801829 -0.523969773062 -0.523747859174 -0.879995104800 -0.818344898554 -0.817630506779 -0.817721423496
00_01_06_15 00_01_06_15 True -1.112037508038 -0.293122849976 -0.293143503366 -0.293167928251 -0.230112496813 -0.586734026905 -0.586277508753 -0.524021722402 -0.586323431382 -0.523965657851 -0.523817586074 -0.879900616526 -0.818339874395 -0.817708439476 -0.817681425852
00_01_06_16 00_01_06_16 True -1.112374734744 -0.293122819590 -0.293143925843 -0.293216092642 -0.230116432208 -0.586734446747 -0.586382037347 -0.524025783877 -0.586356969567 -0.523970188670 -0.524108110938 -0.879990312226 -0.818344563821 -0.818056455701 -0.817961618064
00_01_06_17 00_01_06_17 True -1.112697963168 -0.293122594338 -0.293147560622 -0.293697966206 -0.230115968708 -0.586737897234 -0.586828961496 -0.524025045072 -0.586883681120 -0.523973585287 -0.524434005103 -0.880481994043 -0.818347716276 -0.818354716053 -0.818312438704
00_01_06_18 00_01_06_18 True -1.112539031912 -0.293122925421 -0.293143889540 -0.293152081390 -0.230123100592 -0.586734497954 -0.586280928088 -0.524032536034 -0.586331732633 -0.523976847404 -0.524271717181 -0.879928123358 -0.818351285998 -0.818188371067 -0.818157528254
00_01_06_19 00_01_06_19 True -1.112822571986 -0.293122611026 -0.293143921106 -0.294025073038 -0.230111895345 -0.586734214565 -0.587153590111 -0.524020869654 -0.587176402281 -0.523965448480 -0.524587846666 -0.880772659940 -0.818339421874 -0.818500280073 -0.818444845717
00_01_06_20 00_01_06_20 True -1.112702038646 -0.293123436531 -0.293144551944 -0.293524311042 -0.230116211547 -0.586735654860 -0.586669541771 -0.524026251492 -0.586689881709 -0.523970530910 -0.524431844167 -0.880302499765 -0.818345556950 -0.818362972878 -0.818306158306
00_01_07_08 00_01_07_08 True -1.112457993831 -0.293123928133 -0.293271525586 -0.293255709942 -0.230118923953 -0.586491267924 -0.586464106676 -0.524029601839 -0.586563930271 -0.524227755998 -0.524243930892 -0.879870518615 -0.818222789673 -0.818229616024 -0.818385806410
00_01_07_09 00_01_07_09 True -1.115006379289 -0.293122686345 -0.293333920750 -0.294112587750 -0.230116215755 -0.586552644915 -0.587275171087 -0.524025640295 -0.589579270209 -0.524288098209 -0.524717281559 -0.882830960801 -0.818282087877 -0.818653427090 -0.820991258028
00_01_07_10 00_01_07_10 True -1.112493071362 -0.293119812833 -0.293272122674 -0.293477091283 -0.230117660043 -0.586487657409 -0.586760997264 -0.524024326702 -0.586778316842 -0.524227152693 -0.524219725101 -0.880158527538 -0.818218083469 -0.818272024832 -0.818355954239
00_01_07_11 00_01_07_11 True -1.112341519703 -0.293119834814 -0.293276624213 -0.293261555425 -0.230119622892 -0.586492341224 -0.586451667229 -0.524026052731 -0.586634247170 -0.524233801225 -0.524079088285 -0.879922883888 -0.818224650793 -0.818053752308 -0.818280164945
00_01_07_12 00_01_07_12 True -1.112713639941 -0.293119381310 -0.293272014211 -0.293438201397 -0.230120652886 -0.586487157695 -0.586630152268 -0.524026670179 -0.586708713325 -0.524230070020 -0.524538724337 -0.879996131565 -0.818220386851 -0.818519712582 -0.818648860740
00_01_07_13 00_01_07_13 True -1.114677708377 -0.293119171424 -0.293335788609 -0.293644512685 -0.230113864240 -0.586550974295 -0.586794803128 -0.524019580423 -0.589217418407 -0.524287460926 -0.524262701626 -0.882480182769 -0.818277733862 -0.818196669023 -0.820644643658
00_01_07_14 00_01_07_14 True -1.111826821638 -0.293118884096 -0.293271568941 -0.293150057741 -0.230112181890 -0.586486182851 -0.586239772869 -0.524017597120 -0.586432857518 -0.524221004606 -0.523744920221 -0.879618566027 -0.818210694631 -0.817622860132 -0.817864563678
00_01_07_15 00_01_07_15 True -1.112222483291 -0.293118437231 -0.293281750264 -0.293182802464 -0.230115888910 -0.586495873646 -0.586287966359 -0.524020898196 -0.586751206079 -0.524235398865 -0.523836065452 -0.879951868440 -0.818224628550 -0.817722684180 -0.818252254152
00_01_07_16 00_01_07_16 True -1.112318528262 -0.293118377803 -0.293272743263 -0.293217521167 -0.230119695726 -0.586486823102 -0.586379043056 -0.524024746492 -0.586561079318 -0.524229966251 -0.524113010370 -0.879817804078 -0.818219256132 -0.818057071516 -0.818290561542
00_01_07_17 00_01_07_17 True -1.112510107091 -0.293118378599 -0.293272040699 -0.293690788470 -0.230116730896 -0.586486133051 -0.586817582198 -0.524021763759 -0.586931499986 -0.524226262013 -0.524427674051 -0.880154045210 -0.818215548611 -0.818344365487 -0.818509228328
00_01_07_18 00_01_07_18 True -1.112860164279 -0.293118747660 -0.293279667459 -0.293160055755 -0.230122854294 -0.586494185175 -0.586284706541 -0.524028282629 -0.586907831094 -0.524240087749 -0.524279616312 -0.880126541051 -0.818229819533 -0.818192247797 -0.818865182588
00_01_07_19 00_01_07_19 True -1.112703444795 -0.293118119383 -0.293271428715 -0.294024796020 -0.230113153941 -0.586485259105 -0.587148822212 -0.524017778303 -0.587306747301 -0.524221861751 -0.524588726985 -0.880526343223 -0.818210737026 -0.818496815558 -0.818711288787
00_01_07_20 00_01_07_20 True -1.112624754983 -0.293118986715 -0.293271885987 -0.293524313224 -0.230117257920 -0.586486592731 -0.586665095440 -0.524022939380 -0.586867217914 -0.524226479946 -0.524432950671 -0.880103245164 -0.818216418817 -0.818359724167 -0.818614169205
00_01_08_09 00_01_08_09 True -1.112784438810 -0.293123370138 -0.293255809247 -0.294030394026 -0.230116833070 -0.586463575956 -0.587192451900 -0.524026971370 -0.587296138089 -0.524241921721 -0.524634445106 -0.880543963981 -0.818226996151 -0.818570052419 -0.818773076113
00_01_08_10 00_01_08_10 True -1.114890840954 -0.293120959641 -0.293317548493 -0.293558719835 -0.230117308208 -0.586523136306 -0.586844112008 -0.524025070503 -0.589212753308 -0.524304836743 -0.524302221586 -0.882569756025 -0.818287732762 -0.818355896998 -0.820771929067
00_01_08_11 00_01_08_11 True -1.112251952287 -0.293119410166 -0.293254832900 -0.293256160135 -0.230119678582 -0.586458567993 -0.586445854642 -0.524025554463 -0.586514521925 -0.524243691371 -0.524073055336 -0.879788701498 -0.818224429129 -0.818047151508 -0.818202969456
00_01_08_12 00_01_08_12 True -1.113003008233 -0.293119576966 -0.293266081786 -0.293445714146 -0.230122467099 -0.586470159675 -0.586637828177 -0.524028511872 -0.586981250626 -0.524257874370 -0.524548160014 -0.880257745077 -0.818238959891 -0.818529146905 -0.818947529691
00_01_08_13 00_01_08_13 True -1.112301062402 -0.293119611850 -0.293254977342 -0.293559364285 -0.230114524227 -0.586458954026 -0.586709988664 -0.524020524367 -0.586802400497 -0.524238678618 -0.524177130021 -0.880037531116 -0.818219582605 -0.818111265188 -0.818292094803
00_01_08_14 00_01_08_14 True -1.114069743019 -0.293119066688 -0.293315971685 -0.293227695383 -0.230114848977 -0.586519753238 -0.586318001799 -0.524020298901 -0.588667741325 -0.524300570665 -0.523826364091 -0.881858461486 -0.818281274603 -0.817704729573 -0.820101466702
00_01_08_15 00_01_08_15 True -1.111886411386 -0.293119044404 -0.293255550984 -0.293169215742 -0.230116397511 -0.586458926833 -0.586275015554 -0.524021873332 -0.586394925332 -0.524241154517 -0.523822858905 -0.879584941475 -0.818221497824 -0.817709967771 -0.817924821115
00_01_08_16 00_01_08_16 True -1.112359959451 -0.293119199371 -0.293259223020 -0.293221769193 -0.230120608124 -0.586462802093 -0.586384099662 -0.524026361128 -0.586589874366 -0.524249234440 -0.524118518557 -0.879834116216 -0.818229890803 -0.818063250987 -0.818341956155
00_01_08_17 00_01_08_17 True -1.112555809740 -0.293118852415 -0.293255101461 -0.293690538754 -0.230118028403 -0.586458278599 -0.586817788153 -0.524023360583 -0.586953801901 -0.524242305266 -0.524428604826 -0.880165314905 -0.818222509043 -0.818345567609 -0.818564255232
