00_01_02_14 00_01_02_14 True 8.791829998466838e-07 -0.0019299679390000213 2.9120496999934797e-05 -0.0007867548710000505 -4.052161900008899e-05 -0.0006517248469999903 -0.0004826405930000721 -0.0019423509830000518 -0.003324841449000082 -0.00124196267300003 -0.0011748517800000968
00_01_02_15 00_01_02_15 True 1.7154679998188094e-06 -0.0019300059139999437 1.3223800000017327e-05 -0.0007867459969999602 -5.132196400003952e-05 -0.0006518043949999552 -0.0005371421460000358 -0.001969640926999916 -0.0033249537460000034 -0.0013055641179999244 -0.0012586610760000894
00_01_02_16 00_01_02_16 True 1.4609799994791395e-07 -0.0019300191919999765 -4.313762200003346e-05 -0.0007868193380000388 -1.5127527999925228e-05 -0.0006517932639999724 -0.0007755144070000497 -0.001990134785999964 -0.0033250310599999 -0.0016013441549999896 -0.0014394767079999038
00_01_02_17 00_01_02_17 True 2.0660099994684877e-07 -0.0019299749489999907 -8.410263999947265e-06 -0.0007868003889999475 -1.7525209999869062e-06 -0.0006517804969999597 -0.0006200409280000263 -0.0019397328779999778 -0.0033249496759999164 -0.0014184917299999433 -0.0012764322089999502
00_01_02_18 00_01_02_18 True 1.197666000096742e-06 -0.0019300256809999805 -5.9257639999921174e-06 -0.0007868395269999828 -5.7984514999998016e-05 -0.0006517355330000196 -0.0009964174229999956 -0.0019949788179999817 -0.0033249814210000173 -0.0017904841099999902 -0.0017138255839999617
00_01_02_19 00_01_02_19 True 5.891789999212804e-07 -0.0019299799529999828 -5.915672999956545e-06 -0.0007866819349999776 -1.8051625999992993e-05 -0.0006517568839999321 -0.00045078007600002357 -0.00195462653200007 -0.003324814241999985 -0.0012409335619998907 -0.00112635412799994
00_01_02_20 00_01_02_20 True -2.189500011851031e-08 -0.0019299927570000097 -2.1801374999963485e-05 -0.0007868785050000049 -5.284165000007945e-06 -0.0006517341829999912 -0.0007912523070000288 -0.001957802229000105 -0.003325001870999905 -0.0015992232999999245 -0.0014511036830000268
00_01_03_04 00_01_03_04 True -1.4997769999802735e-06 -0.002097088641 -0.0026970053159999785 -0.0007882088109999463 -0.00012540177499992256 -0.00045065835299995527 -0.0007645771060000306 -0.004931821538999903 -0.003312267987999995 -0.004194366771999969 -0.0013387271739999096
00_01_03_05 00_01_03_05 True 2.445840000531163e-07 -0.0020941396749999397 -0.0002747087269999726 -0.0007870267180000168 -0.00013802222799996766 -0.0004506966930000189 -0.0004910529810000508 -0.00249682028500009 -0.0033080543959999043 -0.0015601034510001055 -0.0010658815520000475
00_01_03_06 00_01_03_06 True 6.33573999681003e-07 -0.0020952627110000233 -0.0004677171740000152 -0.0007867867930000105 -0.0020826429370000565 -0.00045073449700003265 -0.0007100309460000009 -0.0045342514150000235 -0.0033089351389999633 -0.0019618534179999536 -0.0032224710899999842
00_01_03_07 00_01_03_07 True 1.4510220000540919e-06 -0.0020939295119999923 -9.60559670000194e-05 -0.0007870396860000239 -4.335898599999721e-05 -0.00045051217200003935 -0.000837298130999975 -0.0022470537800000634 -0.00330771120400003 -0.001708915401000044 -0.0013214369239999968
00_01_03_08 00_01_03_08 True -4.494428000018091e-06 -0.002094626664999988 -8.60233319999737e-05 -0.0007869251469999894 -0.002878252318999963 -0.00045077032000004347 -0.000870544037000015 -0.005038992580000068 -0.003308476012999967 -0.0017340381569998786 -0.004128894265000044
00_01_03_09 00_01_03_09 True 2.904990000107688e-06 -0.002094147965000015 -3.889195399997547e-05 -0.0007870089569999572 -2.0730993999962255e-05 -0.00045046116500002675 -0.0004871315400000742 -0.002157617832000025 -0.003307866381000002 -0.0012998201569999757 -0.0009630129740000881
00_01_03_10 00_01_03_10 True -3.0617029998514234e-06 -0.0020939660589999742 -0.0001641293970000013 -0.0007870792889999589 -6.472618700004151e-05 -0.0004505191320000046 -0.0006250147020000485 -0.002306928886000037 -0.0033077843750000113 -0.0015577171789999955 -0.0011354414870000662
00_01_03_11 00_01_03_11 True 5.096530000248123e-07 -0.0020937744849999773 -7.027141299992268e-05 -0.0007867432349999426 2.986516799996508e-05 -0.00045052217900004576 -0.0006970263549999633 -0.0021366814769999687 -0.0033072560119999372 -0.0015519827289999788 -0.001120697305999896
00_01_03_12 00_01_03_12 True 6.823759997887091e-07 -0.002093869636000001 -7.250357099997107e-05 -0.000786786580000004 -0.00011821665800004766 -0.0004507167930000444 -0.0009798794850000292 -0.002280515344999956 -0.0033075737069999944 -0.0018415688919999618 -0.0015463173700000221
00_01_03_13 00_01_03_13 True 1.2459830000810523e-06 -0.0020937704399999757 -3.10251929999672e-05 -0.0007866845290000202 -4.688685000031612e-06 -0.0004504212029999566 -0.0005030881239999896 -0.0021310054289999103 -0.0033070921989999114 -0.001317917508000116 -0.0009622743219999952
00_01_03_14 00_01_03_14 True -2.5067789997390566e-06 -0.002093732394000014 2.908565200004931e-05 -0.0007867261699999462 -5.9860677999956646e-05 -0.0004505307130000247 -0.00048287990499998323 -0.0021201457650000255 -0.0033072100230000234 -0.0012421955320000289 -0.0009861374429999403
00_01_03_15 00_01_03_15 True 1.5469639998710871e-06 -0.002093810652000039 1.325014999997709e-05 -0.0007867090830000201 -6.999179999467309e-07 -0.00045037916600002004 -0.0005370905760000155 -0.0020797867339999443 -0.003307126040999947 -0.0013054426049999568 -0.0009993426160000707
00_01_03_16 00_01_03_16 True -1.2202499999891536e-06 -0.0020938441410000563 -4.310561299997184e-05 -0.0007868827149999924 1.4166471000054415e-05 -0.00045047659099994863 -0.0007755772409999695 -0.002119513233999948 -0.003307420347000045 -0.0016014268749999783 -0.0012090435750000683
00_01_03_17 00_01_03_17 True -3.4634100007369106e-07 -0.0020938122229999245 -8.398653000007972e-06 -0.0007868119650000505 -2.3437113000013277e-05 -0.0004505642379999675 -0.0006199858980000805 -0.002124086810999959 -0.0033074084029999506 -0.0014184289650000237 -0.0010981747490001192
00_01_03_18 00_01_03_18 True 7.748569999244115e-07 -0.0020937849230000527 -5.9160500000543514e-06 -0.0007868015630000669 1.2194032999957027e-05 -0.0004504212949999753 -0.0009964637000000331 -0.002086217091000042 -0.0033072325030000516 -0.001790480494000074 -0.001438662389000006
00_01_03_19 00_01_03_19 True -1.3224450000071108e-06 -0.0020937988560000287 -5.901786999995551e-06 -0.000786655749999976 2.0770067000075443e-05 -0.0004504363600000283 -0.0004507468270000259 -0.002076144426000015 -0.003307121357000009 -0.0012408643690000054 -0.0008846231409999628
00_01_03_20 00_01_03_20 True -2.2374200014940726e-07 -0.002093839041000023 -2.179118399997515e-05 -0.0007868656190000434 2.2037229000015923e-05 -0.00045043660500004856 -0.0007912146109999574 -0.0020928826489999275 -0.0033073590730000046 -0.0015991703919999711 -0.0012207084179999272
00_01_04_05 00_01_04_05 True -1.807185000035627e-06 -0.0026965009789999828 -0.00027459414700004015 -0.0007879204490000569 -3.428329000021435e-06 -0.0007645571120000194 -0.0004909770789999768 -0.0029726664020000015 -0.004193592119 -0.001560776076999948 -0.0012613881410001304
00_01_04_06 00_01_04_06 True 1.4816900001379807e-07 -0.002696598017000007 -0.0004675241990000356 -0.0007879502129999882 -7.150927700005916e-05 -0.0007645208540000281 -0.0007097912880000834 -0.003229530689000115 -0.0041936663220000225 -0.001962530594999956 -0.001546795415000024
00_01_04_07 00_01_04_07 True -2.8477009999805514e-06 -0.0026966545740000347 -9.65975950000253e-05 -0.0007880061079999778 -9.846613800001958e-05 -0.0007652618350000029 -0.0008375766390000539 -0.0028808675520000104 -0.004194527588000069 -0.001710727211000046 -0.001690847952000002
00_01_04_08 00_01_04_08 True -3.221930000296691e-07 -0.0026968696470000553 -8.520032200004524e-05 -0.0007879056389999695 -0.00028732171699996645 -0.0007648650340000007 -0.0008693367100000293 -0.0030579106250000487 -0.004194268017999964 -0.0017329760689999418 -0.0019174047029999752
00_01_04_09 00_01_04_09 True -3.9088920000263094e-06 -0.002700385485000012 -4.086872000003128e-05 -0.0007878533279999655 -0.0032796996309999438 -0.0007657996290000302 -0.00048765482599999466 -0.005977984772999934 -0.004198761192000022 -0.0013032313070000523 -0.004464027238999968
00_01_04_10 00_01_04_10 True 2.5906050003798864e-06 -0.0026977945989999363 -0.00016478732299995968 -0.0007878102459999148 -0.002076012680999939 -0.0007650472049999524 -0.0006259764069999896 -0.0050494722279999515 -0.004195331472999914 -0.00155999582300001 -0.0034274470779999955
00_01_04_11 00_01_04_11 True -9.695810000154292e-07 -0.002696418334000028 -7.021359499997937e-05 -0.0007877346550000663 -3.7514237999969335e-05 -0.0007645041040000022 -0.0006970453409999855 -0.0028014922090000005 -0.004193289107000037 -0.0015529234880000409 -0.0014965999450000378
00_01_04_12 00_01_04_12 True -9.982499973859582e-08 -0.0026964639979999427 -7.25017640000325e-05 -0.0007877891749999699 -5.056794200003489e-05 -0.0007646005019999735 -0.0009797341909999757 -0.0028176011579999494 -0.004193446002999951 -0.0018424176440000883 -0.0017926249979999531
00_01_04_13 00_01_04_13 True -9.423649998396844e-07 -0.0026964255590000152 -3.0984002000022937e-05 -0.0007877201499999764 -4.6581653999955286e-05 -0.0007645839669999377 -0.0005031580859999607 -0.0027724721370000482 -0.004193356477000004 -0.0013189547400000723 -0.0013046853409998949
00_01_04_14 00_01_04_14 True 9.7686599975777e-07 -0.002696404609000058 2.9067372999957986e-05 -0.0007877716810000823 3.358011599996491e-05 -0.0007645692399999571 -0.00048268471999995954 -0.0026318709470000146 -0.004193370756999937 -0.00124305437299993 -0.0012201480909999618
00_01_04_15 00_01_04_15 True 2.6791710002471714e-06 -0.0026967337759999377 1.3031386000006417e-05 -0.0007877898849999732 -5.689001999997778e-05 -0.0007648438029999871 -0.0005373749319999843 -0.0027510952850000603 -0.004194005860999911 -0.00130702781 -0.0013434705479999642
00_01_04_16 00_01_04_16 True 1.5124140001210318e-06 -0.002696723844999971 -4.3229416000045706e-05 -0.0007878143610000332 -9.199174800006427e-05 -0.0007648432519999637 -0.0007760589650000205 -0.002852622080000089 -0.004194043014000032 -0.0016029453970000385 -0.0016249246380000415
00_01_04_17 00_01_04_17 True -3.650310002600854e-07 -0.0026963782160000505 -8.391790000006338e-06 -0.0007877275340000267 -1.5622996000053124e-05 -0.0007645833800000168 -0.0006200097190000031 -0.002719414734999981 -0.004193299711999943 -0.0014193488149999434 -0.00139745817100001
00_01_04_18 00_01_04_18 True 1.7052479995005587e-06 -0.0026964558600000577 -5.955471000074208e-06 -0.0007878531400000444 1.711584899999341e-05 -0.0007648549630000778 -0.0009966289620000623 -0.0026863099159999404 -0.004193794151999969 -0.0017917484569999476 -0.0017438176890000323
00_01_04_19 00_01_04_19 True 1.4640449998992722e-06 -0.002696452275999961 -5.898998000020139e-06 -0.0007876839289999715 3.154190299992088e-05 -0.0007645351879999596 -0.00045087722700004607 -0.002674486554000044 -0.004193304340000037 -0.0012419880669998773 -0.00118657164899999
00_01_04_20 00_01_04_20 True 5.485199999211154e-07 -0.002696470287000041 -2.1784809000058303e-05 -0.000787776599000034 1.8304950000214149e-06 -0.0007646698560000442 -0.0007913586580000076 -0.002718620263000071 -0.0041935457910000085 -0.001600221923000078 -0.0015570082899999949
00_01_05_06 00_01_05_06 True 8.425209999662897e-07 -0.0002754055529999855 -0.0004677272170000024 -0.0007866054290000535 -0.0020355455500000175 -0.0004922894749999629 -0.0007103504050000042 -0.0027706514099999358 -0.00156160573299996 -0.0019620186450000077 -0.00320093220600004
00_01_05_07 00_01_05_07 True 1.1655009998223775e-06 -0.0002747573150000404 -9.595477900004035e-05 -0.0007869398160000873 -4.740892200005842e-05 -0.0004911424330000802 -0.0008378297869999773 -0.000420771034000067 -0.001560165105000011 -0.0017092708420000102 -0.0013628836979999726
00_01_05_08 00_01_05_08 True 5.6749998866845175e-09 -0.0002746194280000003 -8.43768120000199e-05 -0.000786701405000062 -8.965146999995177e-06 -0.0004909699200000006 -0.0008692697060000143 -0.000365751581999918 -0.001559607963999926 -0.0017308769409999647 -0.001364220997000093
00_01_05_09 00_01_05_09 True 6.858400022902167e-08 -0.0002746761110000162 -3.8624852999935566e-05 -0.0007867773079999474 -3.090422800000603e-05 -0.0004908947129999841 -0.00048733192299996175 -0.0003428077839999766 -0.0015596740290000077 -0.0012994900160000211 -0.0010150678989999384
00_01_05_10 00_01_05_10 True -3.2465000160408763e-08 -0.00027472495500002747 -0.00016417873699997587 -0.0007866971130000289 -9.832490000027949e-06 -0.0004910468380000255 -0.0006247680060000038 -0.00044826302700001763 -0.0015597942540000742 -0.0015572010850000428 -0.0011328035639999456
00_01_05_11 00_01_05_11 True -1.4955400001737118e-07 -0.0002752356879999751 -7.022624800001598e-05 -0.0007864205540000224 -0.0020226701730000074 -0.0004923224769999845 -0.0006975354160000391 -0.002364240214000002 -0.0015612664770000007 -0.001552134237000069 -0.0031827116910000397
00_01_05_12 00_01_05_12 True 3.232120002749639e-07 -0.0002747098120000069 -7.252513900002366e-05 -0.0007865245500000007 -7.730163100000409e-05 -0.0004912251349999952 -0.0009799038830000106 -0.0004253076990000104 -0.0015597825100001073 -0.0018413618770000695 -0.0015332638760000017
00_01_05_13 00_01_05_13 True 1.0683999990268589e-07 -0.00027473417100004616 -3.1003418999975274e-05 -0.0007864437200000296 -7.027372000006915e-05 -0.0004911629759999925 -0.00050337071600004 -0.00037579988400010533 -0.0015596605700000654 -0.0013179452079999932 -0.0010676241400000563
00_01_05_14 00_01_05_14 True -3.588289999301164e-07 -0.0002746383549999676 2.9143911999984784e-05 -0.0007864820690000329 -5.1633542000051325e-05 -0.0004909558079999876 -0.0004827286010000431 -0.0002965695769999166 -0.0015594021529999058 -0.0012417534740001013 -0.0010205388940000837
00_01_05_15 00_01_05_15 True -1.735190000295983e-07 -0.00027466448099999763 1.3252452999990005e-05 -0.0007864785390000184 -3.47378110000518e-05 -0.0004910025949999841 -0.0005371895269999649 -0.0002959232230000941 -0.001559476724000003 -0.001305305311999988 -0.0010723495190000099
00_01_05_16 00_01_05_16 True 2.1097200011976902e-07 -0.00027469098299998107 -4.3156739000016486e-05 -0.0007865297280000016 1.2416003000004228e-05 -0.0004909972269999396 -0.0007755230949999803 -0.0003054105950000552 -0.0015595428800000144 -0.00160108117799998 -0.0012569758659999597
00_01_05_17 00_01_05_17 True -1.3350000827028197e-09 -0.0002747421769999647 -8.398934000009017e-06 -0.0007865247499999894 -0.0001307923880000117 -0.0004911673459999932 -0.0006201681270000259 -0.00041499783899995313 -0.0015597573489999628 -0.0014183362010000422 -0.001227163292999961
00_01_05_18 00_01_05_18 True 9.527000024989185e-08 -0.00027465992999997635 -5.91808900007873e-06 -0.0007866110699999707 -2.338086200004419e-05 -0.0004909851609999627 -0.0009965317500000015 -0.0003032690820000683 -0.0015595869280000396 -0.0017903610050000462 -0.0015101689750000868
00_01_05_19 00_01_05_19 True -2.3595799994446942e-07 -0.0002746642919999598 -5.923203000024468e-06 -0.000786403957999976 -7.799501999972147e-06 -0.0004909360849999211 -0.00045078268500001184 -0.0002882487220000063 -0.0015593293040000178 -0.0012406600119998779 -0.0009544610199998804
00_01_05_20 00_01_05_20 True 8.274599999635868e-08 -0.00027466064900005804 -2.1802327999975724e-05 -0.00078660736000008 3.257052799998661e-05 -0.0004910028640000008 -0.0007912832749999432 -0.000263692767999979 -0.0015595981380000512 -0.0015989795080000868 -0.0012534812729999012
00_01_06_07 00_01_06_07 True 4.0814099977470875e-07 -0.0004677036769999421 -9.579445500007555e-05 -0.0007867716409999947 1.577527400004053e-05 -0.0007100071439999356 -0.0008374769920000413 -0.0005469298839999026 -0.0019618143860000714 -0.0017085806959999394 -0.0015355198739999687
00_01_06_08 00_01_06_08 True 1.9974999981853259e-07 -0.0004676672860000064 -8.438640599994773e-05 -0.0007866503980000217 -7.891522600000922e-05 -0.0007099756410000047 -0.0008697107510000079 -0.000631872207000006 -0.001961615154999985 -0.001731275276999955 -0.0016520569060000656
00_01_06_09 00_01_06_09 True 1.6200002173061279e-09 -0.0004676858830000019 -3.860446899994763e-05 -0.0007867325650000312 -1.2641374999955435e-05 -0.0007096939879999431 -0.0004871707579999496 -0.0005186186939999948 -0.0019614220509999447 -0.0012992802770000755 -0.0012127296479999827
00_01_06_10 00_01_06_10 True -1.0559900034956549e-07 -0.00046771980600007756 -0.00016413445400004223 -0.0007867078400000393 3.163942499995187e-05 -0.0007097820140000433 -0.0006248914470000366 -0.0006003737330000369 -0.0019615316470000532 -0.001557290621000046 -0.0013069372839999704
00_01_06_11 00_01_06_11 True 1.7457700002276866e-07 -0.000467684018999992 -7.026339899995904e-05 -0.0007864164889999636 -0.0002588217889999411 -0.0007100240079999653 -0.0006973587050000396 -0.0007964667699998929 -0.0019614469059999196 -0.0015519848309999973 -0.0016637947450000579
00_01_06_12 00_01_06_12 True -3.8773200033981325e-07 -0.00046757017799997636 -7.249674300002784e-05 -0.0007864595590000301 -0.0026654188680000357 -0.000710890282000054 -0.0009804462680000903 -0.0031991806089999852 -0.0019622131920000174 -0.001841820981000053 -0.00429540347199997
00_01_06_13 00_01_06_13 True -2.0139000000973795e-07 -0.00046769639699995036 -3.101527500004586e-05 -0.0007864091610000346 -6.660880999986851e-06 -0.000709787487999991 -0.000503166847000025 -0.0005053515160000632 -0.001961214328000005 -0.0013177111950000153 -0.001224140529999973
00_01_06_14 00_01_06_14 True -1.1542600006353432e-07 -0.00046768145400000183 2.9163004000076764e-05 -0.0007864407269999873 -0.00013610403000002824 -0.0007099697930000037 -0.00048286862400001573 -0.0005747264649999528 -0.001961414749000051 -0.001241835692999932 -0.001310677686999967
00_01_06_15 00_01_06_15 True -3.0674999984547924e-07 -0.00046767356299998175 1.3269474000043857e-05 -0.0007863756129999344 -1.1999765000048068e-05 -0.0007096576720000414 -0.0005371610099999535 -0.00046633493300002327 -0.0019610242399999978 -0.0013051644359999837 -0.0012574974220000423
00_01_06_16 00_01_06_16 True -5.179500028873463e-08 -0.00046770131400003523 -4.3125114999986724e-05 -0.0007865320790000352 3.048917999959322e-06 -0.0007098306190000403 -0.0007755860880000465 -0.0005074741510000536 -0.0019613861799999133 -0.0016011112609999878 -0.0014851673710000735
00_01_06_17 00_01_06_17 True -1.8353000019732946e-07 -0.0004677422740000936 -8.40095199994284e-06 -0.0007864820260000127 -3.815429199999221e-05 -0.000710055957000022 -0.0006200701889999549 -0.0005138728769999434 -0.0019615926079999957 -0.0014181868009999765 -0.0013509431679999406
00_01_06_18 00_01_06_18 True 1.4413999910312114e-08 -0.00046768299300004035 -5.921277000053848e-06 -0.0007865100210000253 -3.576170300001458e-05 -0.0007098572719999863 -0.000996535198999976 -0.0005092270069999572 -0.0019613704450000824 -0.001790263664000008 -0.0017384567320000988
00_01_06_19 00_01_06_19 True -2.3562399995014083e-07 -0.0004676824329999385 -5.906046999959447e-06 -0.0007863632829999412 -7.408136999953463e-06 -0.0007096320290000124 -0.00045087828299997246 -0.00048105476999993346 -0.0019609943969999544 -0.0012407006639999774 -0.001163956228000057
00_01_06_20 00_01_06_20 True -4.45920002312139e-08 -0.00046766638500000957 -2.1794197999969178e-05 -0.0007866034140000255 -2.101872300003249e-05 -0.0007097674190000014 -0.0007913215779999649 -0.0005102002479999146 -0.001961356927999952 -0.0015990137579999508 -0.0015210837729999482
00_01_07_08 00_01_07_08 True 2.3090500012035164e-07 -9.581420499998883e-05 -8.446860100003173e-05 -0.0007867497530000822 -3.669474299994313e-05 -0.0008373064589999868 -0.0008692969970000575 -0.00021935495399993954 -0.0017084120010000814 -0.0017310539960000981 -0.0017396469290000272
00_01_07_09 00_01_07_09 True -1.3411669998741882e-06 -9.603782000006111e-05 -3.989699200002139e-05 -0.0007867381949999974 -0.002132761709000064 -0.0008379617040000509 -0.0004884780540000133 -0.0022617659560000836 -0.0017092650270000564 -0.0013019372400000784 -0.0034285337730000365
00_01_07_10 00_01_07_10 True 2.953799982385874e-08 -9.572190200002328e-05 -0.00016409314800003294 -0.0007868538260000779 -2.9102885000020784e-05 -0.0008373699760000353 -0.0006249737750000373 -0.0002895007480000489 -0.0017084879190001345 -0.0015574606729999996 -0.0014890802389999624
00_01_07_11 00_01_07_11 True 3.7171099992461265e-07 -9.588219699996348e-05 -7.027699000000664e-05 -0.0007865950250000031 -9.60675320000326e-05 -0.0008375541199999725 -0.0006979099680000656 -0.00026486943599995927 -0.0017085688739999494 -0.0015527391769999954 -0.0016223624149999671
00_01_07_12 00_01_07_12 True 2.137769998522554e-07 -9.576217400003584e-05 -7.256956099999101e-05 -0.000786635982999967 1.502283000054394e-06 -0.0008374029229999691 -0.0009798700539999927 -0.0001665346470000606 -0.001708338443999896 -0.0018414769889999183 -0.001817992245999961
00_01_07_13 00_01_07_13 True 1.9190879999297916e-06 -9.60142620000104e-05 -3.111901899999214e-05 -0.0007865447590000019 -0.002237117113000009 -0.0008378080769999852 -0.000504324700999953 -0.0023807100509999346 -0.0017089095889999684 -0.0013191206740000017 -0.0035504781240000283
00_01_07_14 00_01_07_14 True 2.2031299989899722e-07 -9.572981399996738e-05 2.916896800003732e-05 -0.000786531133999957 -1.1230836000020172e-05 -0.0008372537749999909 -0.0004826805900000619 -7.80552490000086e-05 -0.001708059704000009 -0.0012417364049999713 -0.0013307551060000589
00_01_07_15 00_01_07_15 True 4.223030000694017e-07 -9.568615099997402e-05 1.3273335999985925e-05 -0.0007865720549999344 -0.0002866533509999769 -0.0008377596910000285 -0.0005373740779999747 -0.000368878480999979 -0.0017085521450000418 -0.0013055555749999503 -0.001671812513999893
00_01_07_16 00_01_07_16 True -1.656240000147413e-07 -9.570203599995608e-05 -4.3144085999979875e-05 -0.0007866729630000568 -7.081488799992597e-05 -0.0008375272620000374 -0.0007757934770000197 -0.00020916184500002766 -0.0017084393399999787 -0.0016014768200000584 -0.001680601385999958
00_01_07_17 00_01_07_17 True 1.0415099982452602e-07 -9.571375299999296e-05 -8.415128999961219e-06 -0.0007866542640000418 3.132918299997289e-05 -0.0008374904180000753 -0.000620154684999985 -7.283744199992892e-05 -0.00170839841699999 -0.0014184675220000331 -0.0014296682630000612
00_01_07_18 00_01_07_18 True 2.423580000299186e-07 -9.577005599992194e-05 -5.903125999962011e-06 -0.0007866806750000122 -0.0004681078800000127 -0.0008375659959999615 -0.0009967062630000523 -0.0005680701769999463 -0.0017085501199999575 -0.0017905900879999492 -0.002302605079999992
00_01_07_19 00_01_07_19 True 4.220099966700808e-08 -9.571100700006552e-05 -5.906809000089108e-06 -0.0007865049790000411 -1.0522565999981914e-05 -0.0008372790950000597 -0.00045077702400006525 -0.00011199910500003796 -0.001708034986999979 -0.001240746214000027 -0.0013019101109999764
00_01_07_20 00_01_07_20 True -2.986600008969553e-08 -9.572002900004595e-05 -2.1795501000010375e-05 -0.0007866947450000106 -7.101870299996982e-05 -0.0008373360390000195 -0.0007913795270000079 -0.00018805923799991575 -0.0017082881950001017 -0.0015991663080000273 -0.0017007120739998827
00_01_08_09 00_01_08_09 True 5.52192999797585e-07 -8.439657099995612e-05 -3.86877360000204e-05 -0.00078676816199999 -9.934816000034541e-06 -0.0008692794040000285 -0.00048721800999998455 -0.00013439056999992038 -0.0017309836959999714 -0.0012994551849999925 -0.00137003976999997
00_01_08_10 00_01_08_10 True -3.1203790000489118e-06 -8.462817199994532e-05 -0.00016443253200004726 -0.0007868026539999684 -0.002336484980000053 -0.0008699800419999792 -0.0006261935430000587 -0.0025725280560000563 -0.001731916419999896 -0.0015589093140000176 -0.003778352530999979
00_01_08_11 00_01_08_11 True 1.3535699977529347e-07 -8.432492700000127e-05 -7.028434100003755e-05 -0.0007864657150000176 -3.5288899999930123e-06 -0.000869179889000038 -0.0006972166190000184 -0.00015829829699998132 -0.0017305074810000098 -0.0015519026249999346 -0.0015722978390000364
00_01_08_12 00_01_08_12 True 4.2859400004036097e-07 -8.450092300005263e-05 -7.253706500004453e-05 -0.000786467806999952 -0.0002694546940000264 -0.0008693254850000443 -0.0009799787689999395 -0.0004263721790000452 -0.0017308340400000455 -0.0018413886939999957 -0.0021132666600000294
00_01_08_13 00_01_08_13 True 2.1282100012842697e-07 -8.436483399998362e-05 -3.1012529000007394e-05 -0.0007863882899999675 1.1941129999970546e-05 -0.0008691770489999973 -0.0005032415089999687 -0.0001035776389999854 -0.0017304691860000332 -0.0013177648260000174 -0.0013632289490000116
00_01_08_14 00_01_08_14 True 1.0420589998394458e-06 -8.47148650000018e-05 2.8760271999994647e-05 -0.0007863832360000267 -0.002124074257000008 -0.0008697500030000194 -0.0004838197310000625 -0.0021957277299999856 -0.0017313872530000107 -0.0012431185250001142 -0.003442950657000038
00_01_08_15 00_01_08_15 True 2.709669997269515e-07 -8.433144500002987e-05 1.3244592000027922e-05 -0.000786431417000022 2.984139400002972e-05 -0.0008692060220000242 -0.000537245652000029 -4.1130344999917856e-05 -0.0017305049249999316 -0.0013053101140000911 -0.0013836568779999614
