00_01_02_16 00_01_02_16 True -268.396860853102 -76.060192507500 -76.058432905806 -76.059941904629 -40.214190087168 -152.124362239882 -152.119873172491 -116.273783084978 -152.118223340517 -116.272406071808 -116.273814224459 -228.183794228857 -192.337669150173 -192.333162395587 -192.331927091868
00_01_02_17 00_01_02_17 True -268.395584606347 -76.060192404231 -76.058432867843 -76.058303246028 -40.214190883531 -152.124362093722 -152.118457586917 -116.273783777277 -152.116851022690 -116.272406803585 -116.272020450544 -228.182807213205 -192.337669783089 -192.331581920890 -192.330299550730
00_01_02_18 00_01_02_18 True -268.396676004375 -76.060192365502 -76.058432983142 -76.060225642263 -40.214192711043 -152.124362155017 -152.120463636240 -116.273785667049 -152.118217463774 -116.272408766155 -116.273666977899 -228.184122402596 -192.337671794597 -192.333294130200 -192.331445172664
00_01_02_19 00_01_02_19 True -268.394624632952 -76.060192373112 -76.058432824848 -76.057240854282 -40.214190184743 -152.124362024779 -152.117398263102 -116.273783050413 -152.115549108956 -116.272406055443 -116.271326175548 -228.181374049593 -192.337669008733 -192.330915396332 -192.329420848940
00_01_02_20 00_01_02_20 True -268.395959658856 -76.060192631800 -76.058432864049 -76.059174660247 -40.214190397397 -152.124362320315 -152.119228902406 -116.273783506145 -152.117574241631 -116.272406320909 -116.272662642930 -228.183302345269 -192.337669514642 -192.332137976784 -192.330864122684
00_01_03_04 00_01_03_04 True -268.401775105221 -76.060218082116 -76.059088954721 -76.059177413462 -40.214189041367 -152.124693750975 -152.122085979109 -116.273807708386 -152.118944179981 -116.273121759437 -116.272774658601 -228.188870855322 -192.338102819259 -192.335183368975 -192.332387177528
00_01_03_05 00_01_03_05 True -268.396484094682 -76.060197122187 -76.059088340083 -76.059969459817 -40.214188483134 -152.124672803033 -152.119238599085 -116.273786061867 -152.118464133136 -116.273120596753 -116.273883198144 -228.183379628100 -192.338081190795 -192.332502459427 -192.332251712121
00_01_03_06 00_01_03_06 True -268.400567915284 -76.060197263939 -76.059106203544 -76.060235352108 -40.214189070254 -152.124691622846 -152.118252019075 -116.273786809541 -152.124674345883 -116.273139136333 -116.274324933083 -228.187301438034 -192.338100711828 -192.331730673827 -192.338602157601
00_01_03_07 00_01_03_07 True -268.398535884724 -76.060195927997 -76.059087154657 -76.059732805605 -40.214189037267 -152.124670472433 -152.121405359641 -116.273785395438 -152.118460536061 -116.273119949837 -116.273708366990 -228.185336138207 -192.338079385869 -192.334708963847 -192.332347970605
00_01_03_08 00_01_03_08 True -268.404055479530 -76.060195650285 -76.059108284408 -76.060020903309 -40.214190123019 -152.124691751556 -152.121733706581 -116.273786224393 -152.121915548644 -116.273142259107 -116.273442478459 -228.191333807901 -192.338101855879 -192.334502139557 -192.335326538945
00_01_03_09 00_01_03_09 True -268.397339225230 -76.060196754156 -76.059087202812 -76.057255430950 -40.214188910904 -152.124671274533 -152.119322184541 -116.273786145359 -152.116344795108 -116.273119861658 -116.271393461394 -228.183984168113 -192.338080100342 -192.332855637007 -192.330320350188
00_01_03_10 00_01_03_10 True -268.397354061660 -76.060195336914 -76.059088535551 -76.058983761418 -40.214190108560 -152.124671260018 -152.118509614150 -116.273785891258 -152.118889841709 -116.273122401020 -116.273211277670 -228.183881801369 -192.338081250569 -192.332172930430 -192.332955286447
00_01_03_11 00_01_03_11 True -268.397439105102 -76.060194505476 -76.059087347512 -76.059852504902 -40.214189061573 -152.124669209049 -152.119577851745 -116.273784043148 -152.119373012484 -116.273120149962 -116.273631127655 -228.184413910663 -192.338078168724 -192.332797369259 -192.332966698408
00_01_03_12 00_01_03_12 True -268.396952131168 -76.060194320791 -76.059090070451 -76.059415252767 -40.214190288813 -152.124671777114 -152.119132033912 -116.273785158662 -152.119210552659 -116.273124116013 -116.273075267886 -228.184080460101 -192.338082058963 -192.332188351859 -192.332704946129
00_01_03_13 00_01_03_13 True -268.396682473375 -76.060194429954 -76.059087061616 -76.058722798777 -40.214188778327 -152.124668821836 -152.118778943767 -116.273783683609 -152.117845845294 -116.273119560326 -116.272946265681 -228.183202709702 -192.338077486472 -192.332447454745 -192.331890622747
00_01_03_14 00_01_03_14 True -268.399379829020 -76.060194228828 -76.059088664797 -76.059907733168 -40.214188270079 -152.124670177191 -152.120511089340 -116.273782942169 -152.119801941938 -116.273120743564 -116.274082105228 -228.186042266333 -192.338078388462 -192.334053625239 -192.333814527449
00_01_03_15 00_01_03_15 True -268.398512167622 -76.060194452542 -76.059086922895 -76.059851672974 -40.214188847767 -152.124668700439 -152.120347346398 -116.273783799870 -152.119058021111 -116.273119521734 -116.274133243653 -228.185045898833 -192.338077489344 -192.334068040786 -192.333116349737
