00_01_02_13 00_01_02_13 True -0.03309051186226703 -0.008639189703063068 -0.008739894622803848 -0.008685292046212434 -0.006270087218145729 -0.017780111210220953 -0.0173309215780793 -0.015052233210128281 -0.01743954108766064 -0.015124505782002546 -0.015041469661182276 -0.026486868349310376 -0.024297851310720816 -0.023829752394865872 -0.02391011239242151
00_01_02_14 00_01_02_14 True -0.03300162266072686 -0.00863925252331137 -0.008738580193593904 -0.00862057781406047 -0.006269926581347515 -0.017778832409523496 -0.017254491906263564 -0.015052115586697112 -0.017367002060898543 -0.01512299199467859 -0.014972601667154571 -0.026401499983056367 -0.024296356453474187 -0.02374975854564798 -0.0238337916192925
00_01_02_15 00_01_02_15 True -0.03302409576846449 -0.008639322886816419 -0.008738639646782155 -0.008625382934111683 -0.00627029204728582 -0.017778992895491955 -0.017262543428903133 -0.015052582410770957 -0.0173741583088838 -0.015123451393716092 -0.014987176611208934 -0.026412548478289326 -0.024296951049655367 -0.02376666759127884 -0.023853707405184905
00_01_02_16 00_01_02_16 True -0.03308516135769598 -0.008639204086711072 -0.008738658530102856 -0.008637049825427406 -0.006271297837822166 -0.01777889411690863 -0.017285074925183854 -0.015053501119965758 -0.017378826166628895 -0.01512448365275494 -0.015047164856921228 -0.026427819870562468 -0.024297897392458565 -0.023837704496582512 -0.023903412653181418
00_01_02_17 00_01_02_17 True -0.03311247952288901 -0.008639076161537702 -0.00873863019517681 -0.008703473994491204 -0.006270931534073697 -0.01777872203184049 -0.017344341027002372 -0.015052999790520386 -0.017442652131575278 -0.015124078766361118 -0.015082230693282303 -0.02648497018201091 -0.024297340038981877 -0.023866983128122642 -0.02393633492647653
00_01_02_18 00_01_02_18 True -0.03312814393924573 -0.008639210097832884 -0.00873869871918262 -0.008628635381343541 -0.00627267997186137 -0.017778945494346533 -0.01726914556199141 -0.015054927225013996 -0.017379150262674677 -0.015125894674754422 -0.015086432164783224 -0.026420421561166543 -0.024299354668653253 -0.023870920979319095 -0.02395304971604718
00_01_02_19 00_01_02_19 True -0.03313160319070708 -0.008639071700446218 -0.008738623963882891 -0.008750910198624914 -0.006269689152692965 -0.01777870440748839 -0.0173913083540958 -0.015051680254260014 -0.01749302783089636 -0.015122812545792905 -0.015099709571173235 -0.02653409629990177 -0.024295989591157918 -0.02388289503195178 -0.023957565766552863
00_01_02_20 00_01_02_20 True -0.0331342853596595 -0.00863935904759411 -0.008738638681668798 -0.008684536323937059 -0.006271365982252156 -0.01777901248775177 -0.017328311821243555 -0.015053744817734839 -0.017424355792669675 -0.015124509375066304 -0.015100648404815327 -0.026468931481552632 -0.024298082552438555 -0.023887964475545462 -0.023955880646082905
00_01_03_04 00_01_03_04 True -0.03374197798200989 -0.008675207867134998 -0.008706016258508458 -0.008708166578255506 -0.006270312821786984 -0.017812989260875732 -0.017934851220059986 -0.015090242512854657 -0.017443610641203255 -0.015056629689445312 -0.01511909221695957 -0.027121381415664777 -0.02430502749406701 -0.024478925333067086 -0.02393455782288728
00_01_03_05 00_01_03_05 True -0.03306052770828988 -0.008644380018188447 -0.008704734661246067 -0.00862292519000677 -0.006269243515736877 -0.017778316241707108 -0.017325513831207107 -0.015056785193781078 -0.01735542271242803 -0.01505420805805347 -0.014976942788842538 -0.026487603445601887 -0.02426758552882426 -0.023824248357558742 -0.023787132162258463
00_01_03_06 00_01_03_06 True -0.03355933688494756 -0.008644633429772031 -0.008727437629442775 -0.008646300612057754 -0.006269748973841592 -0.01780227954318631 -0.017392099329621175 -0.015057469454947606 -0.017801394601793745 -0.015077844371879963 -0.015045181715715845 -0.02694397378163597 -0.024292413299687652 -0.023933703761553307 -0.02427829573866741
00_01_03_07 00_01_03_07 True -0.03309461892902997 -0.008642713174662675 -0.008704132591871356 -0.008650002822403904 -0.0062703719556786545 -0.017775870938248305 -0.017314164721063736 -0.01505624937881976 -0.01736290770590219 -0.015054677129232549 -0.015071344154715671 -0.026458302408762294 -0.024266225471695796 -0.023875595421247897 -0.023862862758444504
00_01_03_08 00_01_03_08 True -0.033735630262488644 -0.008642474896517868 -0.008724793541894704 -0.008684409231213447 -0.0062709404827924675 -0.01779679268603332 -0.017347112289806236 -0.015056468110518391 -0.017988920307489935 -0.015076307817899235 -0.015117488779657315 -0.02709703745310323 -0.024287984230367467 -0.023920992226097747 -0.024488788280319623
00_01_03_09 00_01_03_09 True -0.033120501938901176 -0.008643194825097438 -0.008704193483157445 -0.008754382662968949 -0.006268806981524428 -0.017776556996642136 -0.01740934516423472 -0.015055140428127849 -0.017462852960131982 -0.01505314272636981 -0.015107925782968244 -0.026549649451624566 -0.02426529649042275 -0.02390309397578841 -0.023897513326899187
00_01_03_10 00_01_03_10 True -0.03308957830784834 -0.008642069545409423 -0.008705125292526702 -0.00867501737355063 -0.006269959876819199 -0.017776251486987932 -0.017349836336683824 -0.015055139557276526 -0.017394518700474853 -0.015055309124863001 -0.015053080637740508 -0.026495572861246732 -0.024266189133108657 -0.023867487697318022 -0.023851665632327806
00_01_03_11 00_01_03_11 True -0.033044554547257916 -0.008641206270644415 -0.008704056912891412 -0.008643271872310338 -0.006269746959106053 -0.0177741846257111 -0.017298930583134902 -0.015053907193830351 -0.01734182272461328 -0.015053967221942603 -0.015040631128564602 -0.02642679638924995 -0.024263685551070995 -0.023839341595055345 -0.023819912248576387
00_01_03_12 00_01_03_12 True -0.033164298141526875 -0.008641665310220538 -0.00870546150874865 -0.008675375712194766 -0.006271150928027031 -0.017776094622997854 -0.01733199680337136 -0.015055800451688382 -0.017408109983180806 -0.015056888548880171 -0.015128276822132898 -0.026491267013798843 -0.024267142390786197 -0.023928747096700804 -0.023940843786431097
00_01_03_13 00_01_03_13 True -0.03303795715692525 -0.008641155850106047 -0.008703881739520336 -0.00868231034653509 -0.006268515509524363 -0.01777393445349419 -0.017329908925616245 -0.015052564237290348 -0.01738716616301381 -0.015052518813371843 -0.015036751187562016 -0.026463569805147174 -0.024262100076563705 -0.02382693639362794 -0.023822508583570205
00_01_03_14 00_01_03_14 True -0.03297535603302609 -0.008641064318492271 -0.008704971582378861 -0.00862173751384318 -0.006268844604841563 -0.017774941668856462 -0.017257463881405498 -0.015052787870932555 -0.01733996653603889 -0.015054002957033555 -0.01497280036887412 -0.02640542548904094 -0.024263490055085744 -0.023751712839653813 -0.023769691659618838
00_01_03_15 00_01_03_15 True -0.03297837342115615 -0.008641233556955587 -0.008703787861293874 -0.008625276300984749 -0.006268899042161435 -0.017773929561666534 -0.017264332433783 -0.0150530340541284 -0.01732925360710511 -0.015052802951959978 -0.014985640464768147 -0.02639753221379519 -0.024262486496570427 -0.02376695841838174 -0.023771677872696288
00_01_03_16 00_01_03_16 True -0.033045945964080815 -0.008641206994490228 -0.008704012315088293 -0.008637677344427531 -0.006270123784798382 -0.017774155680157992 -0.017287688301397718 -0.015054314347751499 -0.01733941209337084 -0.015054309986670669 -0.015046656031067007 -0.026417910229226346 -0.02426407577625593 -0.023839163137533034 -0.02382806272123527
00_01_03_17 00_01_03_17 True -0.03308245874220454 -0.008641175253132303 -0.00870404699481131 -0.008703380233277372 -0.006269970241272134 -0.01777414585113136 -0.017346350852523607 -0.015054100221322633 -0.017412150366598503 -0.015054210524406832 -0.015081151770754699 -0.02648299615158169 -0.02426390283369646 -0.023867967974692733 -0.02387098172636802
00_01_03_18 00_01_03_18 True -0.033079945770042196 -0.008641139124397285 -0.008703953166161028 -0.008628816029037265 -0.006271462333600766 -0.01777399441041321 -0.017271243813835938 -0.01505557217008477 -0.017330514702632818 -0.01505557302102058 -0.015085400692316397 -0.0264021236497567 -0.024265224727681136 -0.023871739751421855 -0.023868185177381936
00_01_03_19 00_01_03_19 True -0.033090143492913754 -0.008641050383058594 -0.008704003973663225 -0.008750881961440613 -0.006268455731386612 -0.017773962237803885 -0.01739324814352964 -0.015052372580195627 -0.017451136963672745 -0.015052586941499812 -0.015098410933180302 -0.02652230896488853 -0.024262052992622296 -0.023883512480393592 -0.02387941128559881
00_01_03_20 00_01_03_20 True -0.033094314918958215 -0.008641332923224129 -0.008703897270152246 -0.008684372353855626 -0.0062701234023003725 -0.01777415836495048 -0.017330114502093975 -0.015054422351007325 -0.017384166950757875 -0.015054165748139786 -0.01509917853515487 -0.026459021007246706 -0.024264031296700992 -0.023888408269064538 -0.023879392221841496
00_01_04_05 00_01_04_05 True -0.03323055407199959 -0.00866202457197799 -0.008706844897938814 -0.00862216698332341 -0.006270360080766733 -0.017919868704408943 -0.017342383631907075 -0.015076830363413887 -0.017329997959351855 -0.015117681151304147 -0.014977247060351761 -0.026599748533923655 -0.024463578255684407 -0.023843454317645653 -0.023826205588748078
00_01_04_06 00_01_04_06 True -0.033332745902385115 -0.00866187751239693 -0.008706909326311614 -0.008627517776292871 -0.006271228016788201 -0.017919813991263075 -0.01739002722044368 -0.01507754800927903 -0.01734915756663049 -0.01511864180600131 -0.015027556872075503 -0.026659180938964806 -0.024464412909635077 -0.023934125017379564 -0.023890251660025976
00_01_04_07 00_01_04_07 True -0.03331051757913105 -0.008660413043872833 -0.008709079407435396 -0.008652034581848284 -0.006272087302861781 -0.01792071953056214 -0.017334206924040457 -0.015076969031075794 -0.017383340963682332 -0.015122082348883131 -0.015075272971224352 -0.02661852013237581 -0.024466632193701418 -0.02389884796514659 -0.023945130790807973
00_01_04_08 00_01_04_08 True -0.033356785219340976 -0.008660410320639073 -0.008709799921181668 -0.008647996477640538 -0.0062723643275138345 -0.017921555672734214 -0.017327951637247242 -0.015077175314432957 -0.0174196967946471 -0.015123012215800365 -0.015081233756091711 -0.02665312915757949 -0.02446761362241129 -0.023903310179854552 -0.023992935425406852
00_01_04_09 00_01_04_09 True -0.03405518116319932 -0.008661812086106899 -0.008749512701791069 -0.0087823324759365 -0.006270373728925057 -0.017966023274749086 -0.0174572066869239 -0.015076613698426167 -0.018197783888842516 -0.015162044132900515 -0.015137981270166323 -0.02743893087781292 -0.024511488094083638 -0.023954411680469967 -0.024683392227685286
00_01_04_10 00_01_04_10 True -0.03376180228023758 -0.008660372152727587 -0.00872340123159903 -0.008710800283679359 -0.006270985813061192 -0.017935978117887833 -0.017404479370448724 -0.015075664804219116 -0.01786186008221988 -0.015135396969420704 -0.015090710529602203 -0.027121200134739013 -0.024480744501576415 -0.023925129652010838 -0.024374158075695047
00_01_04_11 00_01_04_11 True -0.03325330448926962 -0.008659143791071352 -0.008706714198822197 -0.008643233510918492 -0.006271149400251481 -0.017916804704559277 -0.017316793073020944 -0.015074582294611718 -0.017357500713026653 -0.015118338835647407 -0.015042022827356031 -0.026580790756760196 -0.024461151918453394 -0.023859972180163395 -0.02389684372937205
00_01_04_12 00_01_04_12 True -0.03334398385569317 -0.008659167493916918 -0.008706817826492694 -0.008673557778111261 -0.006272927049402987 -0.01791694872738678 -0.01734766184669869 -0.015076430335095094 -0.017390623268766572 -0.015120326724026533 -0.015128188304251274 -0.026615000293696154 -0.024463217156553033 -0.023947498685506545 -0.02398611291989599
00_01_04_13 00_01_04_13 True -0.03324244429710949 -0.008659116318799554 -0.008706897308557412 -0.00868259419667753 -0.0062702252825262384 -0.01791696943619166 -0.01734811683746377 -0.015073603815952203 -0.01739890500504042 -0.015117610404041592 -0.015038800084674082 -0.026614530990279134 -0.024460375513815313 -0.023848276844279925 -0.023894067575522607
00_01_04_14 00_01_04_14 True -0.0331527660016146 -0.00865913627543729 -0.008706766013854277 -0.008621089675334153 -0.006270266147420487 -0.017916849629243205 -0.0172749025400534 -0.015073654461245985 -0.01732152147688315 -0.015117523522958587 -0.01497351715625832 -0.026526067925049177 -0.024460288803889656 -0.023771879589523055 -0.023815533593712523
00_01_04_15 00_01_04_15 True -0.03319602557859393 -0.00865932867759105 -0.008708786574542625 -0.008628604036075708 -0.006270670270026694 -0.01791935760464824 -0.017285847548199892 -0.015074279797557785 -0.01735173238215857 -0.015120163970986289 -0.014990885390330326 -0.02656411038562675 -0.024463454706543476 -0.02379178227321405 -0.023851918315165605
00_01_04_16 00_01_04_16 True -0.03327219823807 -0.008659197262760885 -0.008708442624898206 -0.008639546637354974 -0.006271523037502564 -0.01791877504649961 -0.017307584315221437 -0.015075001993898681 -0.017368862088064107 -0.0151206492296038 -0.015050297523623427 -0.026591335997099726 -0.024463706906052 -0.023862119428053753 -0.023917914536063362
00_01_04_17 00_01_04_17 True -0.03327804804190514 -0.008659056225512322 -0.008706700610817394 -0.008703510122722635 -0.006271219602457763 -0.017916686806651365 -0.0173643507930407 -0.01507454518310164 -0.017413397868389118 -0.015118449627616186 -0.015082544071514555 -0.026624797363504735 -0.0244611333300729 -0.02388854715227062 -0.023933004887486443
00_01_04_18 00_01_04_18 True -0.03327707196447769 -0.00865910120567658 -0.00870690097340036 -0.008628591251793511 -0.006273047344942217 -0.017916979399476177 -0.01728901623316452 -0.015076475960868896 -0.017332458342581677 -0.01512059448301443 -0.015086837195796106 -0.026544591065078976 -0.02446342747669843 -0.023892536544502095 -0.023931726010870815
00_01_04_19 00_01_04_19 True -0.033285503854053995 -0.00865901562424737 -0.008706730910235575 -0.008750958169667906 -0.006270041162657195 -0.01791669860021701 -0.017411279039465904 -0.015073279734475893 -0.017451922705151966 -0.015117249381245474 -0.015100132153337572 -0.026663154691311128 -0.02445986924861023 -0.02390453790726582 -0.023941909232278163
00_01_04_20 00_01_04_20 True -0.03329670581864649 -0.008659150188252335 -0.008706815307067716 -0.00868449028650311 -0.006271588462440331 -0.017916952512748684 -0.017348049972824256 -0.015075013083855414 -0.01739108463019139 -0.015118976369984428 -0.015100859378156788 -0.026605808732412996 -0.02446181762497424 -0.02390921887662834 -0.023948837688650363
00_01_05_06 00_01_05_06 True -0.033131781298647994 -0.008628616732493592 -0.008655347888316709 -0.0086450200904545 -0.006269983337542058 -0.01734256001690896 -0.017374452675213793 -0.015041431132396135 -0.017721124520894086 -0.015011147640664167 -0.01504436552524615 -0.02650923923584685 -0.023842764286420022 -0.023916265825146433 -0.024199955909519233
00_01_05_07 00_01_05_07 True -0.032643246928908944 -0.00862788522550268 -0.008623925598121937 -0.008653305640874256 -0.006271317085565301 -0.017310026539982572 -0.017302648396432214 -0.01504220031394656 -0.017289544661324055 -0.014980119484916957 -0.015075903674838376 -0.025997293300688777 -0.023810778343642945 -0.02386518233556297 -0.02379430664590765
00_01_05_08 00_01_05_08 True -0.03263090377143213 -0.008627659875843527 -0.008621876769083466 -0.008644241830149843 -0.006271412672655018 -0.0173076709478133 -0.017290972048221376 -0.015041892523381712 -0.017268214152838777 -0.014977991708935564 -0.015076354854651112 -0.025972765426093836 -0.02380815258973406 -0.023863627261844992 -0.023784236125740175
00_01_05_09 00_01_05_09 True -0.032661971504131256 -0.008627848827398634 -0.00862175303407952 -0.008755368974547002 -0.006269371196381495 -0.017307759861248637 -0.017394892304135 -0.01504012156685799 -0.017383266951480025 -0.01497578631108335 -0.015109592684822277 -0.02608046761658124 -0.023806244282518235 -0.023889075695003113 -0.023823295429762237
00_01_05_10 00_01_05_10 True -0.03261895942423941 -0.00862612432806447 -0.008621836324546764 -0.008673422830718067 -0.006269975629809889 -0.017306130892784266 -0.017332157710384186 -0.015038875454425804 -0.017297208396939153 -0.014976526499528743 -0.015051377660318997 -0.0260141739773821 -0.0238051456190175 -0.023849384668509138 -0.02376116983838562
00_01_05_11 00_01_05_11 True -0.033052436827423 -0.008625442005054587 -0.008657535685930513 -0.00866224560737234 -0.006269615441228021 -0.017341369594065074 -0.017302129799434376 -0.01503773714655607 -0.01773433814019632 -0.015013007062248292 -0.015060024916252043 -0.02642997825017224 -0.023841079923138258 -0.023842690658323406 -0.024212350357110054
00_01_05_12 00_01_05_12 True -0.032693204301212406 -0.008625734316402628 -0.008622701310111327 -0.008675167640142397 -0.006271600009825185 -0.017306603566674277 -0.01731584379265725 -0.015040061778419355 -0.017314172286334837 -0.014979116962950003 -0.0151285217543443 -0.026013075692676586 -0.02380729619027201 -0.023912792375309563 -0.0238492373971266
00_01_05_13 00_01_05_13 True -0.03260017175073802 -0.008625523842473793 -0.008624365371681523 -0.008685568807276632 -0.006269219650496246 -0.01730807051268743 -0.017317518493700248 -0.015037397970485316 -0.017326176173446763 -0.014978442543938559 -0.015040841814778426 -0.026015953445793067 -0.023806352590704988 -0.023815141294280848 -0.023766497805266715
00_01_05_14 00_01_05_14 True -0.03251062659155599 -0.008625582318545547 -0.00862166665888407 -0.008620803474374118 -0.006269114560366174 -0.01730538391328983 -0.017241040013566404 -0.015037321033624514 -0.017252587467538404 -0.01497544058015514 -0.014972039620835757 -0.025930886979024285 -0.02380332996377573 -0.023735206206416316 -0.02368778701760194
00_01_05_15 00_01_05_15 True -0.03252589624961492 -0.008625400096190988 -0.008621577684707738 -0.008625263460939635 -0.0062693678595372665 -0.017305121296379802 -0.01724849725784201 -0.015037419421501134 -0.01725356932734766 -0.014975626097700926 -0.01498613328957006 -0.025934948804950692 -0.023803371116191335 -0.023751375964333646 -0.023700961700666556
00_01_05_16 00_01_05_16 True -0.0325869631450766 -0.008625300418460097 -0.008621754636024877 -0.008637221494872182 -0.006270065295139076 -0.01730520870842885 -0.017271338268690005 -0.015038035004331703 -0.017256652108808297 -0.014976528536515342 -0.015046091691290257 -0.02594896698787848 -0.023804200969959867 -0.02382239541268901 -0.023750961968642834
00_01_05_17 00_01_05_17 True -0.03264342589342711 -0.008625213890418837 -0.008622185398916564 -0.008704636780046054 -0.006270096418997792 -0.017305576558836126 -0.017331641519310294 -0.015037977296948236 -0.017353061038547113 -0.014977047314095401 -0.015082610783940277 -0.02603842937397499 -0.023804655678467537 -0.023853176289586726 -0.023812934054171186
00_01_05_18 00_01_05_18 True -0.03262735896687115 -0.008625346236642802 -0.008621777586659461 -0.00862881328664663 -0.006271983035934937 -0.017305266997775442 -0.017255456184768377 -0.015040067930052626 -0.017255519786248112 -0.014978478920322435 -0.015085927984201093 -0.02594024201760541 -0.023806258188883316 -0.023856249432630733 -0.023797471253906657
00_01_05_19 00_01_05_19 True -0.032636372131980826 -0.008625227810276899 -0.0086216301243849 -0.008750996229371375 -0.0062687688733588445 -0.01730500423155418 -0.017377547986814016 -0.015036600562126785 -0.017374196760326727 -0.014975053256619216 -0.015098870821258138 -0.02605888244452744 -0.02380257989615152 -0.02386789322224367 -0.02380763869022234
00_01_05_20 00_01_05_20 True -0.03263352033810379 -0.008625496864906688 -0.008621672147297766 -0.008684550813968274 -0.006270498286041924 -0.017305311858905922 -0.017314459525171366 -0.015038701965029683 -0.017300091980671038 -0.014976861396151005 -0.015099775668952913 -0.02598810779627109 -0.02380475712241199 -0.023872910661874212 -0.0238007647738003
00_01_06_07 00_01_06_07 True -0.03271574419175208 -0.008627153563181167 -0.008627209967511497 -0.008650361233428237 -0.006271732243298667 -0.017354992328278373 -0.017298853869857658 -0.015041790620142726 -0.0172748010064038 -0.015027845346592315 -0.01507315548160977 -0.026023850044336622 -0.023898153841280134 -0.023861482203590113 -0.023827350941185092
00_01_06_08 00_01_06_08 True -0.03274170530153975 -0.008627942097377422 -0.008629291856862143 -0.008646383573338773 -0.006272231844257722 -0.01735786500018742 -0.01729344991479595 -0.015042972589843127 -0.017293614304076964 -0.015030444545263097 -0.01507957404010494 -0.02604105470081569 -0.023901434958154114 -0.023867167051154478 -0.023854202845631802
00_01_06_09 00_01_06_09 True -0.03274751820677214 -0.008627648786229507 -0.008626937660863424 -0.008754470198609478 -0.006270033482679815 -0.01735518578742858 -0.01739378440335732 -0.015040565669654934 -0.01738401539854089 -0.015025699648724836 -0.015109266873129587 -0.026123660092784495 -0.02389643823657119 -0.023888523727292253 -0.02386835431997311
00_01_06_10 00_01_06_10 True -0.03270184093024132 -0.008626089839497112 -0.008627388273027338 -0.008673648020468265 -0.006270899293681884 -0.01735409946741404 -0.01733232395288697 -0.015039775674788581 -0.017295233258450303 -0.01502707919253069 -0.01505259235450836 -0.02605445990513864 -0.02389619266258582 -0.02385055052945487 -0.02380365741988781
00_01_06_11 00_01_06_11 True -0.032743335104300095 -0.008625270493567278 -0.008631321003779877 -0.008646768773530709 -0.006271093071105311 -0.017357204275813526 -0.017286481990482903 -0.015039024259220135 -0.017333513094919123 -0.015031434564380995 -0.015045785341056455 -0.026073950020277195 -0.023899593130971224 -0.023828260342067822 -0.023860643691477675
00_01_06_12 00_01_06_12 True -0.0333562617262445 -0.0086257506592443 -0.008662766989838666 -0.008694814710945787 -0.006272183081826663 -0.01738915876531777 -0.017335525375521993 -0.015040623943603044 -0.01790269241412507 -0.015065170852076584 -0.015149320055557918 -0.026640530416263915 -0.02393386605123998 -0.023933594150634133 -0.024475122113801557
00_01_06_13 00_01_06_13 True -0.03267121271766581 -0.008625387729571757 -0.00862715594147551 -0.00868259171583484 -0.006269834565008792 -0.01735313018500169 -0.017314407401611862 -0.015037841786885244 -0.01731142237716239 -0.015025759200298553 -0.015038394547185665 -0.02604382005124354 -0.02389396262430163 -0.02381252387946071 -0.02379687296946367
00_01_06_14 00_01_06_14 True -0.032617423633505414 -0.008625587742094754 -0.008628108940777798 -0.008621293936773957 -0.00627004827250887 -0.01735428879624889 -0.01724153196601891 -0.015038236423821842 -0.017276631025451645 -0.015027023812732404 -0.01497358213857438 -0.025997353166564048 -0.023895414862655444 -0.02373672833128768 -0.023754119344864526
00_01_06_15 00_01_06_15 True -0.032610409876546925 -0.008625364797741413 -0.008627004966893352 -0.008625305980286902 -0.006269900845101906 -0.01735294777803706 -0.01724849875305464 -0.015037879385518427 -0.017254776627114356 -0.015025624028818664 -0.014986708654993554 -0.02597845066409669 -0.02389378644626048 -0.023751873493791438 -0.023745117942117533
00_01_06_16 00_01_06_16 True -0.032679952295232156 -0.00862529517827132 -0.008627172528214414 -0.008637302353308106 -0.006271028654951082 -0.01735306996146188 -0.017271403227968076 -0.015038994434426566 -0.017264005307935502 -0.015027008646590737 -0.01504717284640106 -0.025998599019214513 -0.023895188332357473 -0.02382346185557053 -0.02380351853981516
00_01_06_17 00_01_06_17 True -0.03272179943602285 -0.008625173606586049 -0.008629100850455552 -0.008706733299024895 -0.006271032610286439 -0.017354889260871725 -0.017333700066302467 -0.015038855481079291 -0.01734691408945902 -0.015029166698810983 -0.01508568285472598 -0.026074211728106776 -0.02389721507012059 -0.023856190327332695 -0.023851330419590335
00_01_06_18 00_01_06_18 True -0.032720285393991806 -0.008625330258089587 -0.008627091970805389 -0.00862870562392747 -0.0062727836083049365 -0.017353006269496752 -0.017255331603065242 -0.015040812321886494 -0.01726296044657659 -0.015028702926761351 -0.015086643571151215 -0.02599014314282412 -0.02389692643686565 -0.023856907307806537 -0.02384987761658877
00_01_06_19 00_01_06_19 True -0.03272598733187857 -0.008625165261127145 -0.008627155048653745 -0.008751244808426034 -0.006269536835624109 -0.017352905328611574 -0.01737772696098131 -0.015037286519666687 -0.017380179821217187 -0.015025406745902406 -0.01509992324202248 -0.02610717831257843 -0.023893347730092673 -0.023868857605839802 -0.023856854754216422
00_01_06_20 00_01_06_20 True -0.03273505871278284 -0.008625586856118118 -0.00862741006393833 -0.00868491105351558 -0.006271194649993876 -0.017353581253217905 -0.017314907107645577 -0.015039483974891434 -0.01731691400365074 -0.015027411170338423 -0.015100870873361823 -0.02604738184132275 -0.02389589415203418 -0.02387409036475608 -0.023861732030687255
00_01_07_08 00_01_07_08 True -0.03268975292124825 -0.008625749625596334 -0.008649973771872592 -0.008644358296619008 -0.006272212154387646 -0.017297058070167102 -0.01728920120447228 -0.015040801184309895 -0.017301710057465162 -0.015073159214953715 -0.015077345977652232 -0.025968267022913997 -0.023860013200915846 -0.02386275329182607 -0.023885770791882855
00_01_07_09 00_01_07_09 True -0.03320366810348342 -0.008625878701880625 -0.008668865663870543 -0.008791756864321099 -0.006270777161343985 -0.017316218731826906 -0.017429862545442404 -0.015039552988936448 -0.01790152753628883 -0.015091204529611473 -0.015148489666434286 -0.026563445567890642 -0.023878389360458687 -0.023926570428534497 -0.024404800109345218
00_01_07_10 00_01_07_10 True -0.03267552598930287 -0.008624441249574661 -0.008650142379899396 -0.008673950546534612 -0.00627177366856427 -0.017295892149717683 -0.017330977361332194 -0.01503907646524998 -0.017330166193162327 -0.01507291165171075 -0.015053781215454563 -0.026008510945321587 -0.02385845360782838 -0.023850160580327368 -0.023860891736221596
